# 33450	２０１／ランス城にて１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Ogawa Kentarou	健太郎	Male
* Kurusu Miki	美樹	Female
* Biscuitta Burns	ビスケッタ	Female

241157	-	CITY、ランス城――	CITY, Rance Castle――

241158	Rance	「はー、ようやく帰ってきたな。	「Haa, we're finally back.
241159	+	　魔王も確保したし、とりあえず一安心だ」	　We secured the Demon King too, so for now we can relax a bit.」

241160	Sill Plain	「そうですねぇ、ランス様。	「That's right, Rance-sama.
241161	+	　二人とも無事で良かったです」	　I'm glad both of them are safe.」

241162	Ogawa Kentarou	「…………」	「............」

241163	Kurusu Miki	「…………」	「............」

241164	-	城内に入っても二人の緊張は続き、	Even after entering the castle their tension remained,
241165	+	美樹は俯き、健太郎は周りを睨むようにしている。	Miki looking down and Kentarou glaring around.

241166	Rance	「暗い……」	「So gloomy......」

241167	Sill Plain	「二人ともきっと今まで色々なことがあって、	「They've probably been through so much until now,
241168	+	　とても傷ついているんだと思います……」	　I think they're really hurting inside......」

241169	Sill Plain	「どうやったら、元気になるでしょう……」	「How can we cheer them up......」

241170	Rance	「ビスケッタさん」	「Biscuitta-san.」

241171	Biscuitta Burns	「はい」	「Yes.」

241172	Rance	「二人を風呂に入れて、飯を食わせてやれ。	「Give the two a bath and feed them.
241173	+	　多分腹が減ってるのだ、こいつら」	　They're probably starving.」

241174	Biscuitta Burns	「かしこまりました」	「Understood.」

241175	Sill Plain	「……そ、それで元に戻るでしょうか」	「...W-will that bring them back to normal?」

241176	Rance	「元に戻るだろ。	「Of course it'll work.
241177	+	　単純な二人だからな」	　They're simple like that.」
