# 30442	マーシー／キャライベントＣ	
* Arcy Julietta	アーシー	Female
* Lucy Julietta	ルーシー	Female
* Mercy Julietta	マーシー	Female
* Cream Ganoblade	クリーム	Female
* Rance	ランス	Male
* Hubert Lipton	ヒューバート	Male
* Sheila Helman	シーラ	Female

7342	-		――それは昔々、ぱおぱおな頃の事。	――It was long ago, in the pao pao days.
7343	+		マーシーちゃんたちが、魔物界を離れる日のこと。	The day Mercy-chan and the others left the Monster Realm.

7344	?		「さあ、ぱおぱお。	「Now, pao pao.
7345	+		　三人とも、ぱおぱおはぱおぱおだね？」	　All three of you remember your pao pao, right?」

7346	Arcy Julietta	基本	「はーい、レーモンさま！　あたち、ひがし！」	「Yeees, Lord Raymond! I'm going east!」

7347	Lucy Julietta		「南」	「South.」

7348	Mercy Julietta		「ぱおぱお！」	「Pao pao!」

7349	?		「あぁ……では、ぱおぱお」	「Yes... Then pao pao.」

7350	Lucy Julietta		「ハム殿の命とあらば地の果てだろうと往くが。	「If it's Lord Ham's order, I'd go to the ends of the earth.
7351	+		　往った先で何をしろと？」	　But what should we do once there?」

7352	?		「ぱおぱおぱおぱお。	「Pao pao pao pao.
7353	+		　ぱおぱおぱおぱお……が、名目だが。	　Pao pao pao pao... is the official reason.
7354	+		　お前達のぱおぱおのままにぱおぱおぱお」	　Follow your own pao pao.」

7355	Lucy Julietta		「…………？」	「............?」

7356	-		こたえられたルーシー、くびをひねったのね。	Lucy tilted her head again.
7357	+		きっとぱおぱおしてたの。	She was definitely pao pao-ing.

7358	Arcy Julietta		「じゃあ、あたち、おかしがいっぱいたべたいの！	「Then I want to eat tons of sweets!
7359	+		　たべながらさがすよ」	　I'll search while eating.」

7360	Lucy Julietta		「む。それは儂も」	「Hm. Me too.」

7361	Mercy Julietta		「ぱおぱおーー！	「Pao pao---!
7362	+		　でもぱおぱおでいいの、バークス様。ぱおぱお」	　Is pao pao okay, Lord Barks. Pao pao.」

7363	?		「ああ……それでぱおぱお。	「Yes... That's pao pao.
7364	+		　とてもぱおぱおぱおだ」	　A very pao pao pao idea.」

7365	?		「……これは、ぱおぱおのぱおかも知れぬ……	「...This may be pao pao...
7366	+		　ガイ様の存命までには果たされぬ事かも……	　It may not be fulfilled while Gai-sama lives...
7367	+		　しかし、これしかない」	　But this is all we have.」

7368	?		「私の視たぱおぱお……	「The pao pao I saw...
7369	+		　それを、お前達がぱおぱおするのだ。	　You must pao pao it.
7370	+		　ぱおぱおに過ぎなくとも……波紋を生んでおくれ」	　Even if it's just a small pao pao... create ripples.」

7371	-		バークス様、少しぱおぱおな感じだった。	Lord Barks seemed a bit pao pao.
7372	+		きっとぱおぱおしてたのだわ。	He was definitely pao pao-ing.

7373	?		「では……恐らくは、今生の別れか。	「Then... this may be our farewell in this life.
7374	+		　さらばだ、娘達。ぱおぱお」	　Farewell, my daughters. Pao pao.」

7375	Lucy Julietta		「……そうなのか」	「...Is that so.」

7376	?		「そうだろうね。ぱおぱお」	「Probably. Pao pao.」

7377	Arcy Julietta		「はい…………ぱおぱお」	「Yes............ Pao pao.」

7378	Mercy Julietta		「――というわけでマーシーちゃん達は	「――And so Mercy-chan and the others
7379	+		　バークス様と、涙の別れと使命を帯びて……」	　parted from Lord Barks in tears, carrying their mission...」

7380	Cream Ganoblade		「…………………………」	「........................」

7381	Rance	だる顔	「……………………」	「........................」

7382	Hubert Lipton	困惑	「悪い。俺が言っていいか？	「Sorry. Can I say it?
7383	+		　…………訳が分からん」	　............I don't understand a thing.」

7384	Cream Ganoblade	ため息	「……私もです」	「...Me too.」

7385	Rance	だる顔	「アンモス語かなんか、使える奴を連れてこい」	「Go get someone who can speak Ammos or whatever.」

7386	Cream Ganoblade	ため息	「はぁ……情報源になるかと思ったのですが」	「Haa... I thought she might be a good source of information.」

7387	Mercy Julietta	基本	「さささ、お菓子お菓子。	「Sasa, sweets sweets.
7388	+		　お菓子ぎぶみーだよ」	　Give Mercy sweets.」

7389	Sheila Helman		「あっ、はい。少し待ってくださいね」	「Ah, yes. Please wait a moment.」

7390	Rance	真剣	「モンスターの餌で良いぞ、こんなの」	「Monster feed is fine for this thing.」
