# 32883	００／セラクロラス／大人化	
* Serachrolas	セラクロラス	Female
* Sill Plain	シィル	Female
* Bezeleye	ベゼルアイ	Female
* Rance	ランス	Male

184876	Serachrolas	基本	「…………」	「............」

184877	Sill Plain	きょとん	「？　どうかしましたか、セラクロラス様」	「? Is something wrong, Serachrolas-sama?」

184878	Serachrolas	基本	「んにゅ……」	「Nnyu...」

184879	-		戦闘が終わった途端、	Right after the battle ended,
184880	+		セラクロラスは何か考え込むように足を止めた。	Serachrolas stopped as if deep in thought.

184881	Sill Plain	きょとん	「セラクロラス様？」	「Serachrolas-sama?」

184882	Bezeleye	基本	「これはまさか……」	「This must be...」

184883	Serachrolas		「…………」	「............」

184884	Serachrolas		「うー」	「Uu.」

184885	-		一瞬、辺りが極大の光で真っ白に染まった。	For a moment, the area was dyed pure white by an intense light.

184886	Rance		「な、なんだあ！？」	「W, what the!?」

184887	Serachrolas		「…………」	「............」

184888	Serachrolas		「……おー」	「...Oh.」

184889	Serachrolas		「なるほど」	「I see.」

184890	Rance	怒り	「いや、意味分からんわ！」	「I don't get it at all!」

184891	Bezeleye	基本	「まあまあ、落ち着いて」	「Now now, calm down.」

184892	Bezeleye		「セラ、どうやら大人になったみたいなの」	「Sera seems to have become an adult.」

184893	Rance	だる顔	「はあ？」	「Haa?」

184894	-		くりっと首を回してランスがセラクロラスを見る。	Rance turned his head to look at Serachrolas.

184895	Rance	基本	「どこが？」	「Where?」

184896	Bezeleye		「うーん、他の子なら見た目も変わるんだけど……	「Hmm, the others change appearance, but...
184897	+		　セラに限って言えば、	　For Sera,
184898	+		　力が溜まった、と言った方がいいわね」	　it's more like her power has accumulated.」

184899	Bezeleye		「見た目こそ変わらないけど、	「Her appearance hasn't changed,
184900	+		　これで子供を産む為の準備が整ったわ」	　but she's now ready to bear children.」

184901	Serachrolas		「ととのった……」	「Prepared...」

184902	Serachrolas		「これでもう、大人の女……」	「Now I'm an adult woman...」

184903	Serachrolas		「どきどき……？」	「Heart pounding...?」

184904	Rance	真剣	「…………」	「............」

184905	Rance		「すっごくどうでもいい」	「I really don't care.」
