# 30356	カロリア／裸	
* Caloria Cricket	カロリア	Female
* Rance	ランス	Male

2609	Caloria Cricket	「んッ、がーーーーーー！	「Ngh, gaaaaah!
2610	+	　いっかーん！　いかんぞカロリア！」	　No good! This won't do, Caloria!」

2611	Caloria Cricket	「うぅ…………じいさま……	「Uuu...... Grandpa...
2612	+	　でも、ランスがしたいって……」	　But Rance wants to...」

2613	Rance	「まーだ文句言っとるのか、お前のムシは。	「Still complaining, your bugs?
2614	+	　俺たちの間を邪魔しやがって」	　Interfering with us.」

2615	Caloria Cricket	「ぺぺぺっ！　お前はカロリアを	「Peh peh! You're just deceiving Caloria!
2616	+	　だまくらかしとるだけじゃろうが！　悪い虫め！」	　You bad bug!」

2617	Rance	「ムシは貴様だろうが！」	「You're the bug here!」

2618	Caloria Cricket	「う……ご、ごめんね、ランス……」	「U... Sorry, Rance...」

2619	Rance	「なーに、構わん。	「No problem.
2620	+	　今日こそはお前のムシにも、	　Today I'll make sure even your bugs understand
2621	+	　カロリアは俺のものだと思い知らせる！」	　that Caloria belongs to me!」

2622	Caloria Cricket	「う……え、えと。	「U... Um.
2623	+	　それ……そこの、おっきい鏡と……関係あるの？」	　Does that... have something to do with that big mirror?」

2624	Rance	「ほう。よくぞ気づいた」	「Oh. Sharp eye.」

2625	Rance	「この姿見なら、カロリアの姿はバッチリ映る。	「With this full-length mirror, Caloria's body will be perfectly reflected.
2626	+	　俺とナニしてる間の姿も、な」	　Including the sight of you getting fucked by me.」

2627	Caloria Cricket	「ふ、ふえ…………？」	「F-Fue......?」

2628	Caloria Cricket	「なっ！？　き、貴様よもや！？」	「What!? Y-You don't mean!?」

2629	Rance	「がははははははは！	「Gahahahahahaha!
2630	+	　俺とカロリアがばーっちりセックスで	　I'm gonna show your bugs
2631	+	　気持ちよくなってる所を見せつけてやるのだ！」	　us having hot, intense sex!」

2632	Caloria Cricket	「え、ええええぇぇぇーーーー！」	「E-Eeeeeek!」

2633	Caloria Cricket	「や、やめーーーーーっ！」	「S-Stop it!」

2634	Rance	「がはははは、負け犬が！	「Gahahaha, you losers!
2635	+	　たっぷり見るがいい！　さあいくぞ！」	　Watch closely! Here we go!」

2636	Caloria Cricket	「や、やーーーーーっ！	「N-Noooo!
2637	+	　そ、そんなの……あっ、ああぁぁっ！」	　Not that... Ah, aahhh!」

2638	-	ランスはカロリアと繋がってる所を見せつけながら、	While showing off where he was connected to Caloria,
2639	+	たっぷりとセックスをした。	Rance fucked her thoroughly.

2640	-	………………	………………

2641	-	…………	…………

2642	-	……	……

2643	Caloria Cricket	「……うう〜〜〜〜〜〜……！	「...Uuuu~~~~~~~...!
2644	+	　ううううぅぅ〜〜〜〜〜！！」	　Uuuuuuu~~~!!!」

2645	Rance	「あだ、だだだだ……こらよせ、枕で殴るな」	「Ow, ow ow... Hey stop hitting me with the pillow.」

2646	Caloria Cricket	「は、恥ずかし、かった……っ……	「S-So embarrassing...!
2647	+	　すっごく、っ……」	　It was so much...」

2648	Rance	「ムシ共はどうだ」	「How are the bugs?」

2649	Caloria Cricket	「……ショックで引っ込んじゃった。	「...They retreated from the shock.
2650	+	　ごめんねじいさま、みんな……」	　Sorry Grandpa, everyone...」

2651	Rance	「よしよし」	「There there.」

2652	Caloria Cricket	「あっ……」	「Ah...」

2653	-	再び、ランスはカロリアをベッドに引きずり込んだ。	Rance pulled Caloria back onto the bed again.

2654	Rance	「邪魔者が居なくなった所で……やるぞ」	「Now that the pests are gone... let's do it.」

2655	Caloria Cricket	「…………もう、いじめない？」	「............No more teasing?」

2656	Rance	「ないない。俺はいつだって優しいぞ」	「Nope. I'm always gentle.」

2657	Caloria Cricket	「ん、っ……もう、うそつき……っ、んちゅ……	「Nn... Liar... *chu*...
2658	+	　んふっ、ぁ…………ランス……っ……」	　Nfu, ah...... Rance...」

2659	-	ランスとカロリアは、改めてキスをした。	Rance and Caloria kissed once more.

2660	-	その後、普通のセックスを堪能した。	After that they enjoyed normal, passionate sex.
