# 30678	５１１／リーザス被害１	
* Atlanta	アトランタ	Female
* Leila Grecni	レイラ	Female
* Tilde Sharp	チルディ	Female
* Lia Parapara Leazas	リア	Female
* Julia Lindum	ジュリア	Female
* Maris Amaryllis	マリス	Female

25490	-	王都、リーザス。	The royal capital, Leazas.

25491	-	――――夜半。	――――Midnight.

25492	-	――――既に寝静まった城内。	――――Inside the castle where everyone had already fallen asleep.

25493	-	その主の部屋に、秘やかに入り込む姿があった。	A figure secretly slipped into the master's room.

25494	Atlanta	「――――――ふふ」	「――――――Fufu.」

25495	-	アトランタ。	Atlanta.
25496	+	レキシントンの使徒が、一人。	One of Lexington's apostles.

25497	Atlanta	「ふふふ、意外とすんなり来れたわね。	「Fufufu, I got here more easily than expected.
25498	+	　さて…………」	　Now then............」

25499	-	ベッドに目を遣れば、青髪の女が	Looking toward the bed, a blue-haired woman
25500	+	規則正しい寝息を立てている。	She was breathing in steady, peaceful sleep.

25501	Atlanta	「………………」	「............」

25502	-	眠り込んでいるのを確認して、	After confirming she was sound asleep,
25503	+	アトランタはほくそ笑む。	Atlanta smirked with satisfaction.

25504	Atlanta	「さあ…………いいトコに連れてってあげるわ、	「Now then............ I'll take you to a nice place,
25505	+	　女王陛下…………」	　Your Majesty............」

25506	-	小さく、何事か言葉を発すると同時に、	She whispered something under her breath, and at the same time,
25507	+	アトランタは額縁のようなものを突き出した。	Atlanta thrust out something that looked like a picture frame.

25508	-	強い光を発した次の瞬間、眠っていた身体は消失し、	The moment it emitted a strong light, the sleeping body vanished,
25509	+	アトランタの手にしていた額縁に、鏡が嵌っていた。	and a mirror appeared inside the frame Atlanta was holding.

25510	Atlanta	「ふふ、鏡の世界へようこそ、お嬢ちゃん……	「Fufu, welcome to the world of mirrors, little lady......
25511	+	　当分、行方不明になってもらうわ」	　You'll be missing for quite a while.」

25512	Leila Grecni	「そこまでよ！」	「That's far enough!」

25513	-	広い部屋いっぱいを使うように、	As if to fill the entire large room,
25514	+	親衛隊の少女達が駆けつけてきた。	the girls of the Royal Guard came rushing in.

25515	Atlanta	「あら……」	「Oh my......」

25516	Tilde Sharp	「魔軍の刺客ですわね。覚悟して頂きますわ」	「An assassin from the Monster Army, I see. Prepare yourself.」

25517	Atlanta	「やるじゃない、気配も音も消して来たのに。	「Not bad. I erased my presence and sound completely.
25518	+	　…………でも、それでも遅かったわね。	　............But you were still too late.
25519	+	　貴女たちの女王様は、鏡の中よ」	　Your queen is already inside the mirror.」

25520	Lia Parapara Leazas	「へ〜え、そうなんだ？」	「Hee~e, is that so?」

25521	Atlanta	「ッ、！？　まさかっ……！」	「Tch!? No way......!」

25522	-	普段と変わらない様子で姿を現したのは、	The one who appeared with her usual calm demeanor was
25523	+	親衛隊とマリスとに守られた、女王リア。	Queen Lia, protected by the Royal Guard and Maris.

25524	-	慌ててアトランタは鏡を見る……が、	Atlanta hurriedly looked at the mirror... but
25525	+	犠牲者は未だもって、安らかに眠っていた。	the victim was still peacefully asleep.

25526	Atlanta	「影武者か…………！」	「A body double............!」

25527	Lia Parapara Leazas	「当たり。3号ちゃんよ」	「Correct. It's Number Three.」

25528	Leila Grecni	「そっちは忘れてるかも知れないけど。	「You might have forgotten,
25529	+	　私も同じ事を貴女にされた事があるの。	　but the same thing was once done to me.
25530	+	　貴女が魔軍にいるなら、当然警戒するわ」	　If you're with the Monster Army, of course I'd be on guard.」

25531	Atlanta	「……そーいえば、どっかで見たような……」	「......Now that you mention it, I think I've seen you somewhere......」

25532	-	レイラが隙無く詰めた間合いを、	Leila closed the distance perfectly,
25533	+	アトランタが後退る。	forcing Atlanta to step back.

25534	Atlanta	「ちっ！」	「Tch!」

25535	Leila Grecni	「！」	「!」

25536	-	アトランタが、鏡を足下に叩きつける。	Atlanta slammed the mirror onto the floor.
25537	+	高い音がしてそれが砕け散るのと、	It shattered with a loud crash at the same moment
25538	+	レイラが抜刀して踏み込むのは、ほぼ同時だった。	Leila drew her sword and charged.

25539	Leila Grecni	「はあッ！」	「Haa!」

25540	Atlanta	「っ、とぉ……火爆破！」	「Tch... Fire Blast!」

25541	Leila Grecni	「つっ……！」	「Tch......!」

25542	-	レイラの剣先はアトランタの杖を多少削るに止まり、	Leila's sword only grazed Atlanta's staff,
25543	+	次の瞬間に周囲に炎が巻き起こった。	and the next instant flames erupted around them.

25544	Julia Lindum	「わわわ！　火だ！　火事だー！」	「Wah wah wah! Fire! It's a fire!」

25545	-	炎は室内の調度品などに燃え移り、	The flames spread to the furniture in the room,
25546	+	放っておけば際限なく拡大するようだった。	threatening to grow out of control if left alone.

25547	Leila Grecni	「くっ、火を…………！」	「Damn, the fire......!」

25548	Atlanta	「じゃあね」	「See you later.」

25549	-	親衛隊の部下に指示を飛ばそうとした瞬間、	The moment she tried to give orders to her Royal Guard subordinates,
25550	+	アトランタは身を翻し、窓を突き破って逃げた。	Atlanta spun around and smashed through the window to escape.

25551	Leila Grecni	「逃げたか……申し訳ございません、リア様」	「She got away...... My apologies, Lady Lia.」

25552	Lia Parapara Leazas	「ま、いいわ。ご苦労さま」	「It's fine. Thank you for your hard work.」

25553	Maris Amaryllis	「あれは使徒ですね。	「That was an Apostle.
25554	+	　最近、要人の暗殺未遂が多発していますが、	　There have been many assassination attempts on important people lately,
25555	+	　使徒まで来るとは……」	　but even an Apostle...」

25556	Leila Grecni	「向こうも本気、ですね。	「They're getting serious too.
25557	+	　一層用心します」	　We'll have to be even more careful.」

25558	Lia Parapara Leazas	「あ、マリス。この娘、余裕があったら直しといて」	「Ah, Maris. Fix this girl when you have time.」

25559	-	リアはそう言って、鏡の破片になった	Lia said, pointing at
25560	+	影武者を指さした。	the body double who had become shards of mirror.

25561	Maris Amaryllis	「方法を調べておきます。……レイラ隊長？」	「I'll look into how. ......Captain Leila?」

25562	Leila Grecni	「ええと、確か……まず、破片を全部集めて…………」	「Umm, I think...... first gather all the pieces......」

25563	Lia Parapara Leazas~	（……しかし、ここまで入り込まれる時点で	(......Still, the fact they got this far in
25564	+	　良くないわよね。……ちょっと不利、かな……？）	　isn't good. ......We're at a slight disadvantage......?)

25565	-	戦いは、まだまだ始まったばかりだった。	The battle was only just beginning.
