# 32859	２５７／シャリエラその後	
* Kaybnyan	ケイブニャン	Female
* Shariela	シャリエラ	Female

182864	-		砂漠を二人の人物が歩いていた。	Two figures were walking through the desert.

182865	Kaybnyan	怒り	「こらー、シャリエラ！	「Heyー, Shariela!
182866	+		　なにをチンタラ歩いてるにゃん！	　Why are you walking so slowly-nya!
182867	+		　ちゃんとついてくるにゃん！」	　Follow properly-nya!」

182868	Shariela	基本	「…………」	「............」

182869	-		ケイブニャンが必死になって、	Kaybnyan desperately
182870	+		シャリエラを引っ張りながら砂漠を進んでいた。	pulled Shariela along through the desert.

182871	Kaybnyan	ブーたれ	「ひいひい、なんとかここまで逃げ出してきたけど、	「Hii hii, we somehow escaped this far,
182872	+		　これからどうしたら良いにゃん……」	　but what do we do now-nya...」

182873	Kaybnyan	基本	「とりあえずシャリエラ、	「For now Shariela,
182874	+		　ニャンは疲れたからニャンを抱えて歩くにゃん」	　Nyan is tired so carry Nyan and walk-nya.」

182875	Shariela	ブーたれ	「……どうしてシャリエラが？」	「...Why Shariela?」

182876	Kaybnyan		「にゃあああ？	「Nyaaaa?
182877	+		　なんかさっきから妙に反抗的にゃんな……」	　You've been strangely rebellious lately-nya...」

182878	Kaybnyan	基本	「あんたのご主人様はニャンだにゃん	「Nyan is your master-nya
182879	+		　主の命令を聞くのは奴隷として当然にゃん」	　it's natural for a slave to obey her master's orders-nya.」

182880	Shariela		「？　違う。	「? Wrong.
182881	+		　ケイブニャン様は前のご主人様。	　Lady Kaybnyan is the previous master.
182882	+		　今のご主人様はランス」	　The current master is Rance.」

182883	Kaybnyan	怒り	「にゃああ？	「Nyaaa?
182884	+		　なにを言って……」	　What are you saying...」

182885	Kaybnyan	基本	「ふにゃあ！	「Funyaa!
182886	+		　お前さては命令を上書きされたにゃんな！」	　You must have had your orders overwritten-nya!」

182887	Shariela		「うん、そう」	「Yes, that's right.」

182888	Kaybnyan		「……あー」	「...Ah.」

182889	Kaybnyan	ブーたれ	「そういえば、メディウサ様から	「Now that I think about it, when I
182890	+		　譲り受けた時も命令しただけで、	　received you from Lady Medusa, she
182891	+		　簡単に奴隷になったもんね……」	　became a slave just from an order...」

182892	-		　	　
182893	+		　＜ぽかーん！＞	　＜Pokaan!＞

182894	-		ケイブニャンはすこーんと	Kaybnyan cleanly
182895	+		シャリエラの頭を殴った。	slapped Shariela on the head.

182896	Kaybnyan	基本	「再度命令にゃん、	「New order-nya,
182897	+		　ニャンがお前のご主人様にゃん」	　Nyan is your master-nya.」

182898	Shariela	ブーたれ	「……ブブー、エラー。	「...Boo boo, error.
182899	+		　ご主人様の変更はできない」	　Cannot change master.」

182900	-		　	　
182901	+		　＜ぽかーん！＞	　＜Pokaan!＞

182902	Kaybnyan	怒り	「ニャンがお前のご主人様！	「Nyan is your master!
182903	+		　いいにゃんな！」	　Got it-nya!」

182904	-		じぃぃぃぃぃぃぃと、	Staaaaare,
182905	+		ケイブニャンがシャリエラを強く睨む。	Kaybnyan glared intensely at Shariela.

182906	Shariela	基本	「………………	「............
182907	?		いいよ」	Fine.」

182908	Shariela	ブーたれ	「シャリエラのご主人様はケイブニャン様。	「Shariela's master is Lady Kaybnyan.
182909	+		　ケイブニャン様を新しい主と認識しました」	　Recognized Lady Kaybnyan as new master.」

182910	Kaybnyan		「なんか……不満そうな顔に見えるにゃ」	「Somehow... you look dissatisfied-nya.」

182911	Shariela	基本	「シャリエラ心がないから不満なんてないよ。	「Shariela has no heart so no dissatisfaction.
182912	+		　本当本当、シャリエラ嘘つかない」	　Really really, Shariela doesn't lie.」

182913	Kaybnyan	ブーたれ	「そ、そうかにゃあ……」	「I-Is that so-nya...」

182914	Shariela		「ぷっぷくぷー」	「Puppuku puu.」

182915	Kaybnyan		「ま、いいにゃ……」	「Well, fine-nya...」

182916	Kaybnyan	基本	「それよりこれからどうしようにゃん……	「More importantly, what to do now-nya...
182917	+		　シャングリラが奪われたと知ったら、	　If they learn Shangri-La was taken,
182918	+		　ケイブリス様めっちゃ怒るにゃん……」	　Lord Kayblis will be really angry-nya...」

182919	Kaybnyan		「こっぴどくお仕置きされるにゃ……	「I'll get severely punished-nya...
182920	+		　ケイブリス様怒るとめっちゃ怖いにゃん……」	　Lord Kayblis is super scary when angry-nya...」

182921	Kaybnyan	ブーたれ	「う……逃げるにゃん？」	「U... run away-nya?」

182922	Kaybnyan		「いやいや、ケイブリス様執念深いにゃん……	「No no, Lord Kayblis is very persistent-nya...
182923	+		　とても無理にゃ……」	It's impossible-nya...」

182924	Kaybnyan	基本	「お、そうにゃ、シャリエラ、	「Oh, that's right-nya, Shariela,
182925	+		　お前のせいなんだからお前が謝るにゃん」	it's your fault so you apologize-nya.」

182926	Kaybnyan		「ぺこぺこして謝って殴られて、	「Bow down, apologize, get beaten,
182927	+		　ケイブリス様の怒りを静めるにゃん」	　and calm Lord Kayblis anger-nya.」

182928	Kaybnyan	笑顔	「どうせお前心もない人形なんだから	「Since you're a heartless doll anyway
182929	+		　丁度いいにゃん、そうするにゃん」	　it's perfect-nya, do that-nya.」

182930	Shariela	ブーたれ	「……りょうかいです」	「...Roger.」

182931	Kaybnyan	基本	「そうと決まればとっとと帰るにゃん。	「Now that it's decided, let's hurry back-nya.
182932	+		　シャリエラ、ニャンは疲れたから	　Shariela, Nyan is tired so
182933	+		　ニャンを抱えて歩くにゃん」	　carry Nyan and walk-nya.」

182934	Shariela		「……わかった、シャリエラ、	「...Understood, Shariela,
182935	+		　ケイブニャン様を抱えて歩く」	　will carry Lady Kaybnyan and walk.」

182936	Shariela	ブーたれ	「よいしょ、よいしょ」	「Heave ho, heave ho.」

182937	-		シャリエラがケイブニャンの体を	Shariela lifted Kaybnyan's body
182938	+		仰向けの状態で肩の上に乗せた。	and placed it face-up on her shoulders.

182939	Kaybnyan	怒り	「って、これアルゼンチンバックブリーカー！？」	「Wait, this is an Argentine backbreaker!?」

182940	Shariela	ブーたれ	「じゃ、歩く。のっしのっし」	「Then, walking. Stomp stomp.」

182941	Kaybnyan	ぶわわ	「ぐへっ、ぐほっ、ああっ！	「Guhe, guho, aah!
182942	+		　あ、歩く度に負荷がかかって！　ぐへっ！	　A-A load with every step! Guhe!
182943	+		　とま、止ま、やめっ！　ぐにゃあ！」	　Sto, stop, stop! Gunyaa!」

182944	Shariela	ブーたれ	「のっし、のっし、のっし、のっし」	「Stomp, stomp, stomp, stomp.」

182945	Kaybnyan	ぶわわ	「ぐぎゃー！　このポンコツ人形がー！」	「Gugyaa! You useless doll!」

182946	-		こうして二人は	And so the two
182947	+		ケイブリスのいる場所まで帰っていった。	returned to where Kayblis was.
