# 32924	１１０／ランス城	
* Camilla	カミーラ	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Reset Kalar	リセット	Female

189002	-		ランス城――	Rance Castle――

189003	-		ゼスから移送されたカミーラには	Camilla, who had been transferred from Zeth,
189004	+		城の一室があてがわれた。	was given a room in the castle.

189005	Camilla	基本	「そうか……ケイブリスはそこまで、	「I see... So Kayblis has gone that far,
189006	+		　世界を支配するに至ったか」	　he has reached the point of ruling the world.」

189007	Rance		「どうだ、カミーラ。	「How about it, Camilla.
189008	+		　俺達と一緒に戦わんか？」	　Why not fight alongside us?」

189009	Camilla		「……貴様、と？」	「...With you?」

189010	Rance		「お前、ケイブリスに狙われとるんだろう？	「Kayblis is targeting you, right?
189011	+		　一緒に協力した方がいいとは思わんか？」	　Don't you think it's better to work together?」

189012	Camilla		「…………」	「............」

189013	-		　	　
189014	+		　　＜ごうっ！！！！＞	　　＜Whoosh!!!!＞

189015	Rance	驚き	「どわわわわっ……！？」	「Whoaaaahhh...!?」

189016	-		一瞬だけ放たれた殺気が質量を伴って	A burst of killing intent, heavy with real force,
189017	+		ランスに叩きつけられた。	slammed straight into Rance.

189018	Rance	だる顔	「うーん、駄目そうだな……」	「Hmm, doesn't look good...」

189019	Satella	不安	「お前、なんでそもそも、	「Why were you with Kayblis's faction
189020	+		　ケイブリス派にいるんだ」	　in the first place?」

189021	Satella		「お前がサテラ達と共に戦ってくれたら、	「If you had fought with us Satella and the others,
189022	+		　状況はこうはならなかったかも知れないのに」	　things might not have turned out like this.」

189023	Camilla	基本	「ホーネットも好かん……	「I also dislike Hornet...
189024	+		　それだけだ」	　That's all.」

189025	Rance	だる顔	「むう……素っ気ない……」	「Muu... So cold...」

189026	Rance	真剣	「しかし……」	「However...」

189027	Rance	だる顔	（おい、これが本当に魔人四天王の一角か？	（Hey, is this really one of the Four Dread Fiends?
189028	+		　俺が知ってるこいつはもうちょい	　The one I know had a bit more
189029	+		　覇気があったような……）	　dominance...）

189030	Satella	思考	（ああ、妙に大人しいのも不気味だ……	（Yeah, her being this quiet is creepy...
189031	+		　なんか……気怠げというか……）	　She seems... listless...）

189032	Rance	真剣	（俺様に女が沢山いるのを見て、	（Maybe she got shocked seeing
189033	+		　ショック受けたのかな……）	　how many women I have...）

189034	Satella	不安	（それはない）	（No way.）

189035	Satella	思考	「ところで……」	「By the way...」

189036	Satella	怒り	「なんでお前はここにいるんだ、リセット！」	「Why are you here, Reset!」

189037	Reset Kalar	基本	「へ？」	「Eh?」

189038	Reset Kalar		「カミーラおねえちゃんに、ここで遊んでいい？	「I asked big sister Camilla if I could play here,
189039	+		　って聞いたら、いいよって言ったよ？」	　and she said yes?」

189040	Rance	だる顔	「嘘つけ。	「Liar.
189041	+		　さすがに、いいよーなんて言わんだろう」	　No way she said something like 'sure~'.」

189042	Reset Kalar	基本	「えーと、なんだっけ？」	「Umm, what was it again?」

189043	Camilla		「……勝手にしろ」	「...Do as you please.」

189044	Reset Kalar	笑顔	「あ、そっかー」	「Ah, okay~」

189045	-		ころーんとリセットがカミーラに寄りかかる。	Reset leaned against Camilla with a flop.

189046	Rance	だる顔	「あーあー、そんな懐いて……」	「Sigh, she's really taken to you...」

189047	Satella	怒り	「カミーラ……どういうつもりだ……？」	「Camilla... What are you planning...?」

189048	Camilla	基本	「こいつは私を怒らせた……	「This girl made me angry...
189049	+		　だからそばにいることを許してやった」	　So I allowed her to stay by my side.」

189050	Satella		「なに？」	「What?」

189051	Camilla		「……幼さ故に、	「...Because of her youth,
189052	+		　この娘は私に対する悪意や恐れをまだ知らない」	　this girl still doesn't know malice or fear toward me.」

189053	Camilla		「そのまま殺してもそれでは	「Killing her now would be
189054	+		　意味がない」	　meaningless.」

189055	Camilla		「だから……	「So...
189056	+		　この娘にそれらがひとかけらでも混ざったとき……	　the moment even a fragment of those mixes into her...
189057	?		　すぐさま八つ裂きにしよう」	　I'll tear her to pieces right away.」

189058	-		スイと、カミーラの指がリセットの髪を撫でた。	Camilla's fingers gently stroked Reset's hair.

189059	Camilla		「私はそれを待ってるだけだ」	「I'm simply waiting for that.」

189060	Satella	怒り	「やってみろ」	「Try it.」

189061	Satella		「その次の瞬間、	「The very next instant,
189062	+		　八つ裂きになるのはお前も同じだ」	　you will be the one torn apart.」

189063	Camilla	基本	「……随分と吠える」	「...Quite the bark.

189064	Camilla		「人間嫌いの誇り高き魔人が、	　A proud Fiend who hates humans
189065	+		　大分人間びいきになったようだな」	　has become quite fond of them.」

189066	Satella	ツンデレ	「お、お前には関係ない！」	「I-It's none of your business!」

189067	Camilla	基本	「ああ、そうだ。関係ない」	「Yes, that's right. None of my business.」

189068	Camilla		「私には全てどうでもいい」	「Nothing matters to me.」

189069	Camilla		「お前らは……」	「You people...

