# 32392	２２１／１／警備隊	
* Rance	ランス	Male
* Helman Soldier	汎用ヘルマン兵	Male
* Kentou Kanami	かなみ	Female
* Alkanese Rize	アルカネーゼ	Female

146326	Rance	「んー？　なんだあれは」	「Nn? What's that?」

146327	-	街道の真ん中でヘルマン警備隊の	In the middle of the highway, several Helman guards
146328	+	数名がたむろしていた。	were gathered.

146329	Rance	「邪魔だ、どけ」	「You're in the way, move.」

146330	Helman Soldier	「ふんぎゃあっ！」	「Fungyaa!」

146331	Kentou Kanami	「蹴る奴があるか！」	「You can't just kick them!」

146332	Alkanese Rize	「アニキ、こういうときは	「Bro, in times like this
146333	+	　どいて下さいって言うだけでいいんだよ？」	　you can just say 'please move'.」

146334	Rance	「ふん、道を塞いでる方が悪い」	「Hmph, it's their fault for blocking the road.」

146335	Helman Soldier	「あ、あいたた……	「O-Ow...
146336	+	　ああ、いや、その兄ちゃんの言う通りだ、	　Ah, yeah, that big bro is right,
146337	+	　すまなかったね……」	　sorry about that...」

146338	Rance	「お前ら警備隊かなんかだろう。	「You guys are the guards or something, right?
146339	+	　それならこんなとこでウダウダしとらんと	　Then stop dawdling here
146340	+	　仕事しろ、仕事」	　and do your job.」

146341	Helman Soldier	「あ、ああ、それが……	「Ah, well, the thing is...
146342	+	　この先の道を魔物が塞いでいて……	　Monsters are blocking the road ahead...
146343	+	　どうするべきか話し合っていたんだ」	　We were discussing what to do.」

146344	Rance	「そんなもん倒せばいいだろうが」	「Just defeat them.」

146345	Helman Soldier	「と、とんでもない……	「N-No way...
146346	+	　我々警備隊ではどうにもならない強さで」	　They're too strong for us guards to handle.」

146347	Helman Soldier	「通常なら軍隊に始末してもらうのだが……	「Normally we'd ask the army to handle it, but...
146348	+	　今は魔軍との戦争でそれどころではないし」	　with the war against the Monster Army, we can't spare them,

146349	Helman Soldier	「はぁー、どうしたもんか……」	　haa, what should we do...」

146350	Rance	「知らん」	「Don't know.」

146351	Kentou Kanami	「ほんと、男には冷たいんだから……」	「You're really cold to other men...」
