# 33372	６０８／売春／男	
* Zance Leazas	ザンス２	Male
* Nagi su Ragarl	ナギ２	Female
* Tokugawa Tone	深根２	Female
* Masou Shizuka	志津香２	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Brothel Boy	汎用売春宿ボーイ	Male
* El Mofus	エール２	Player's choice
* Lelikov Helman	レリコフ２	Female

232060	-		アームズは用があると言って退席すると、	Arms said she had business and left,
232061	+		あなた達を置いて行ってしまった。	leaving you all behind.

232062	Zance Leazas	基本	「うーーっし！	「Alrighty!
232063	+		　いっちょ行くとすっか！」	　Let's go for it!」

232064	Zance Leazas	笑い	「なあ、＜エール＞！	「Hey, ＜エール＞!
232065	+		　がははははははははははは！」	　Gahahahahahahahaha!」

232066	Nagi su Ragarl	不満	「な〜んかなぁ〜、面白くないなぁ〜」	「Hmm~ something feels off~」

232067	Nagi su Ragarl		「家族みんなで来てるのに、	「We came as a whole family,
232068	+		　男の子達だけ楽しんでさぁ〜、ぶーぶー」	　but only the boys get to have fun~ Boo boo.」

232069	Tokugawa Tone	ぷぅ	「ね、やな感じだね」	「Yeah, it feels bad.」

232070	Nagi su Ragarl	不満	「ねー？」	「Right?」

232071	Zance Leazas	基本	「あー、うっせーうっせー！」	「Ah shut up shut up!」

232072	Masou Shizuka~		（兄に恋人が出来て、	（Her brother got a lover,
232073	+		　なんとなく面白くない妹みたいな心理かしら……）	　so it's like the psychology of a sister who finds it unpleasant...）

232074	Masou Shizuka		「ザンスも＜エール＞も面倒な立場の子だからね、	「Both Zance and ＜エール＞ are in complicated positions,
232075	+		　経験は少しくらいあった方がいいでしょ」	　so a little experience would be good.」

232076	Nagi su Ragarl		「ま、そうなんだけどさー」	「Well, that's true but~」

232077	Zance Leazas	微笑み	「おう！　そういうことよ！」	「Yeah! That's it!」

232078	Zance Leazas	不満	「ってわけで行くぞ！　＜エール＞、陶器！」	「So let's go! ＜エール＞, Pottery!」

232079	Nagata-kun	基本	「おうともよ！」	「You bet!」

232080	Zance Leazas	笑い	「がーっはっはっはっはっ！」	「Gah hah hah hah!」

232081	-		あなたはザンスに首根っこ掴まれて	You were grabbed by the scruff of the neck by Zance
232082	+		引きずられていった。	and dragged along.

232083	Reset Kalar	困り	「あ、あーあーあー……」	「Ah, aah aah...」

232084	Reset Kalar	憂い	「はあ、行ってらっしゃい……」	「Haa, have fun...」

232085	Nagata-kun	基本	「うはーっ！　ドキドキしてきたー！」	「Uwaah! My heart's pounding!」

232086	-		あなたは半ば無理矢理、	You were half-forced
232087	+		男性陣のチームに連れられてきてしまった。	into the boys' group.

232088	Nagata-kun		「あれ？　そーいや、乱義は？」	「Huh? By the way, where's Rangi?」

232089	Zance Leazas		「ほっとけ、ほっとけ。	「Leave him, leave him.
232090	+		　あいつはこーゆーのは来ねぇよ」	　That guy doesn't do this kind of thing.」

232091	Zance Leazas		「よし、店に行く前に……	「Alright, before we go in...
232092	+		　お前らちょっと止まれ」	　You guys stop for a sec.」

232093	Nagata-kun		「どしたん？」	「What's up?」

232094	Zance Leazas		「座れ、いいから座れ」	「Sit, just sit down.」

232095	-		三人でその場にうんこ座りする。	The three of you sat down right there in a huddle.

232096	Zance Leazas	不満	「ぶっちゃけて答えろ」	「Be honest.

232097	Zance Leazas		「お前ら、こういう店の経験は？」	　Any experience with places like this?」

232098	Nagata-kun	基本	「ない」	「None.」

232099	-		あなたは首を横に振った。	You shook your head.

232100	Zance Leazas	笑い	「おー、そうかそうか」	「Oh, I see I see.」

232101	-		何故かザンスはちょっと嬉しそうだった。	For some reason Zance looked a little happy.

232102	Zance Leazas	微笑み	「へっへっへっ、	「Heh heh heh,
232103	+		　やっぱこーゆー話が出来んのは	　Talking about this stuff
232104	+		　テメェらとぐらいなもんだな」	　is only fun with you guys.」

232105	Nagata-kun	基本	「乱義とはしないん？」	「Not with Rangi?」

232106	Zance Leazas		「馬ー鹿、誰がするかよ」	「Idiot, who would?」

232107	Zance Leazas		「じゃあ、本題に入るぞ」	「Anyway, onto the main topic.」

232108	Zance Leazas		「俺ら三人、なにしろ初めてのことだ。	「This is the first time for all three of us.
232109	+		　恥をかくかもしれねえ、失敗もあるだろう」	　We might embarrass ourselves or mess up.」

232110	Zance Leazas	不満	「だが、そんなもんは恐れるな！」	「But don't fear that shit!」

232111	Zance Leazas		「いいか、ここを出るとき！	「Listen up, when we leave this place!
232112	+		　俺達は全員、大人になっている！」	　We will all be adults!」

232113	Zance Leazas		「今日、皆で同時に大人になることを、	「Today, we swear together
232114	+		　ここに誓うぞ！」	　to become adults at the same time!」

232115	Nagata-kun	基本	「お、おおっ！　誓うぞー！」	「O, ooh! We swear!」

232116	Zance Leazas	微笑み	「ふっ……」	「Heh...」

232117	-		あなた達は三人、掌を合わせて誓い合った。	The three of you put your palms together and swore.

232118	Nagata-kun	基本	「うひょー！　やべぇテンション上がってきた！」	「Whoa! My tension's skyrocketing!」

232119	Nagata-kun		「そっかー！　俺達今日で大人になんのかー！	「Oh yeah! We're becoming adults today!
232120	+		　そっかー！　そうなのかー！」	　Oh yeah! That's what's happening!」

232121	Zance Leazas	笑い	「がははは！	「Gahahaha!
232122	+		　あんま焦ってっと童貞だって足下見られんぞ！」	　If you get too nervous they'll see you're a virgin!」

232123	Nagata-kun	基本	「あっ、やっべぇ！？	「Ah, shit!?
232124	+		　俺シャワーとか浴びてねぇよ！？」	　I didn't even take a shower!?」

232125	Zance Leazas		「馬鹿、落ち着け。	「Idiot, calm down.
232126	+		　聞くところによると、	　From what I hear,
232127	+		　一戦交える前にシャワー浴びるらしいぞ」	　you take a shower before the deed.」

232128	Nagata-kun		「あ、マジで？　そーゆーもんなん！？」	「Oh for real? That's a thing!?」

232129	Nagata-kun		「あ、そーだ、俺ガム持ってる。	「Oh right, I have gum.
232130	+		　口臭予防の為に噛んでおこうぜ。	　Let's chew some for fresh breath.
232131	+		　お前らにもやるよ」	　I'll give you guys some too.」

232132	Zance Leazas		「よーし、ナイスだ、陶器」	「Nice one, Pottery.」

232133	-		あなた達は三人でガムをもぐもぐと食べる。	The three of you munched on the gum.

232134	Zance Leazas		「なにも恐れるこたーねぇとは言ったが、	「I said there's nothing to fear,
232135	+		　備えあれば憂いなし、	　but preparation is key,
232136	+		　敵を知り己を知れば百戦危うからず」	　know the enemy and know yourself.」

232137	Zance Leazas		「くっちゃくっちゃ、	「Munch munch,
232138	+		　準備はするに越したこたぁねーからな。	　Better to be prepared.
232139	+		　くっちゃくっちゃ」	　Munch munch.」

232140	Nagata-kun		「くっちゃくっちゃ、くっちゃくっちゃ……」	「Munch munch, munch munch...」

232141	Nagata-kun		「はあ、はあ、はあ、はあ！」	「Haa, haa, haa, haa!」

232142	-		長田君は手を口の前に持ってきて、	Nagata-kun brought his hand to his mouth,
232143	+		自分の口臭を確認する。	checking his breath.

232144	Nagata-kun		「うん、いける？　大丈夫、大丈夫かな？」	「Yeah, good? Okay, okay?」

232145	Nagata-kun		「どどど、どう？　はああああ！」	「H, h, how? Haaaa!」

232146	Zance Leazas		「ああ、問題ねぇぞ。	「Yeah, no problem.
232147	+		　いつも通りハニワ臭ぇ」	　Same Haniwa smell as usual.」

232148	Nagata-kun		「え、それセーフなん！？」	「Eh, that's acceptable!?」

232149	Nagata-kun		「全部おっけ？　全部おっけ？」	「Everything okay? Everything okay?」

232150	Zance Leazas	微笑み	「へっ、まあこんなもんだろ」	「Heh, well that's about right.」

232151	Zance Leazas	基本	「後は……本番で全てをブツけるだけだ」	「After this... we just go all out in the real thing.」

232152	Nagata-kun		「あ〜〜〜〜、マジやべぇ……	「Aaaaaah, this is seriously bad...
232153	+		　すっげ緊張してきた、割れそう……」	　I'm so nervous I might break...」

232154	Nagata-kun		「ちょちょ、行く順番とかどうする？	「Wait wait, what about the order?
232155	+		　みんなで行く？　みんなで行こう？	　All together? Let's go together?
232156	+		　ね、そうしよ？」	　Yeah, let's do that?」

232157	Zance Leazas	不満	「だーっ、落ち着け！　本当に割れんぞテメェ！」	「Hey! Calm down! You'll really break!」

232158	Zance Leazas	基本	「あ〜、ごほん。	「Ahem.
232159	+		　どうせ＜エール＞も慣れちゃいねぇだろ」	　＜エール＞ isn't used to this either.」

232160	Nagata-kun		「な、なんだよ落ち着き払って……」	「W, what's with acting all calm...」

232161	Zance Leazas	微笑み	「へっ、リーザス軍、赤の軍将軍を……	「Heh, the Leazas army's Red General...
232162	+		　何よりもこのザンス様を舐めんじゃねぇ！」	　Don't underestimate this Zance-sama!」

232163	Zance Leazas	怒り	「お前らは黙ってついてこい！	「You guys just follow quietly!
232164	+		　先頭は……俺が歩く！」	　I'll lead the way!」

232165	Nagata-kun	基本	「きゃー、ザンスちゃん格好いいー！」	「Kyaa, Zance-chan is so cool!」

232166	-		のっしのっしと先頭を歩くザンスに	You followed Zance as he strode confidently ahead.
232167	+		あなたはついていった。	

232168	Zance Leazas		「おう、話はいってるか？	「Yo, you taking customers?
232169	+		　利用したいんだが」	　We wanna use the place.」

232170	Brothel Boy		「魔王の子ご一行様でございますね。	「You are the party of the Demon King's children.
232171	+		　お待ちしておりました」	　We've been expecting you.」

232172	Brothel Boy		「このシーウィードでは、	「At Seaweed,
232173	+		　性別も、性経験の有無も、立場も関係なく、	　regardless of gender, experience, or status,
232174	+		　夢のような一時の提供をさせて頂きます」	　we offer dreamlike moments.」

232175	Brothel Boy		「皆様に楽しんで頂けますよう、	「We will serve you with all our hearts
232176	+		　スタッフ一同心を込めてご奉仕致しますので、	　so you may enjoy yourselves,
232177	+		　どうぞリラックスしてお楽しみ下さい」	　please relax and have fun.」

232178	Zance Leazas	微笑み	「ふ、ふふん。	「H, hmph.
232179	+		　最初っからそのつもりだぜ」	　That's what I planned from the start.」

232180	Nagata-kun	基本	「やっべ、やっべ、めっちゃドキドキしてきた！」	「Shit shit, my heart's pounding like crazy!」

232181	Brothel Boy		「皆様、パートナーにご希望はございますか？」	「Do you have any preferences for partners?」

232182	Zance Leazas		「パートナーってのはアレか？	「Partner means a girl, right?」
232183	+		　女か？」	

232184	Brothel Boy	笑顔	「左様でございます」	「That is correct.」

232185	Brothel Boy		「ご希望でしたら複数人とも、	「If you wish, multiple people,
232186	+		　お客様方が複数で一人の女性と楽しむことも、	　sharing one woman, or even
232187	+		　はたまた男性ともお楽しみ頂けます」	　enjoying with men is possible.」

232188	Brothel Boy	基本	「ご希望がございましたら伺います。	「Please tell us your wishes.
232189	+		　いかがでしょう？」	　How would you like it?」

232190	Zance Leazas		「一番だ！　ここで一番いい女をよこせ！	「The best! Bring me the best woman here!
232191	+		　いや、一番だけと言わず二番三番も連れてこい！」	　No, bring the second and third best too!」

232192	Nagata-kun		「いいの！？　そんな無茶言っていいの！？」	「Is that okay!? Can you make such crazy demands!?」

232193	-		無茶な要求にもボーイは鼻白んだりせず、	Even to the outrageous request the boy didn't flinch,
232194	+		にっこりと微笑んだ。	and smiled brightly.

232195	Brothel Boy	笑顔	「かしこまりました。	「Understood.
232196	+		　既に準備はできております。	　Everything is already prepared.
232197	+		　中へどうぞ」	　Please come inside.」

232198	Zance Leazas	基本	「お、おお……もうなのか……」	「O, oh... already...」

232199	Nagata-kun		「ざ、ザンス……」	「Z, Zance...」

232200	-		長田君が心配げにザンスの名を思わず呼ぶ。	Nagata-kun unconsciously called Zance's name with worry.

232201	Zance Leazas	微笑み	「へっ、なーに、ちょっと一戦交えるだけ。	「Heh, what, it's just one battle.
232202	+		　初めての実戦に比べりゃ落ち着いたもんさ」	　Compared to my first real fight this is calm.」

232203	Zance Leazas	基本	「……行ってくるぜ。	「...I'm off.
232204	+		　次に会うときゃ、俺達全員大人だ」	　Next time we meet, we'll all be adults.」

232205	El Mofus		「…………。」	「............」
232206	Zance Leazas	微笑み	「ははっ、ばーか」	「Haha, idiot.」

232207	Zance Leazas		「戦場に行くみてぇに言ってんじゃねぇよ」	「Don't talk like you're going to a battlefield.」

232208	-		ザンスらしからぬ――	Unlike his usual self--
232209	+		初めて見るような穏やかな笑みを浮かべ、	with a gentle smile you had never seen before,
232210	+		中へと吸い込まれていった。	he was swallowed into the room.

232211	Zance Leazas		「ふっ……」	「Heh...」

232212	-		ザンスは背を向けたまま、	Zance, with his back turned,
232213	+		親指を立てた手を示し中へと吸い込まれていった。	showed a thumbs up and disappeared inside.

232214	Nagata-kun	基本	「へへっ……やるな、あいつ……」	「Hehe... Not bad, that guy...」

232215	-		何がやるのか分からないが、	You didn't know what was good,
232216	+		長田君の中でザンスの株が上がったらしい。	but Zance's stock seemed to rise in Nagata-kun's eyes.

232217	Brothel Boy		「そちらのお客様はいかがなさいますか？」	「What about you, sir?」

232218	Nagata-kun		「ちょちょ、ちょっと待って下さい！	「W, wait a second please!
232219	+		　やべぇ、やべぇ、どうしよっかな！」	　Shit shit, what should I do!」

232220	Brothel Boy		「こちらがカタログになります。	「Here is the catalog.
232221	+		　ご希望の子がおりましたら、	　If there is someone you like,
232222	+		　遠慮なくどうぞ」	　please choose freely.」

232223	Nagata-kun		「えーと、えーと……	「Umm, umm...
232224	+		　なにしろ俺こういうの初めてで……」	　This is my first time with this...」

232225	Brothel Boy		「そちらのお客様は如何ですか？」	「What about you, sir?」

232226	-		長田君は長くなりそうだと判断したボーイは、	Judging Nagata-kun would take time, the boy
