# 32381	２２０／９／帰還	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Sill Plain	シィル	Female

145610	-		ランスはしばらくシーラと遊んでから	Rance played with Sheila for a while
145611	+		帰ることにした。	before deciding to head back.

145612	Rance	エロ顔	「ぐふふ……ぐふふふふ……」	「Gufufu... gufufufufu...」

145613	Sheila Helman		「あう……」	「Au...」

145614	-		シーラが命令でランスの部屋を	Sheila was ordered to clean Rance's room,
145615	+		掃除させられていた。	with the additional order

145616	-		ただし、スカートの下に何も穿かずに、	of wearing nothing
145617	+		という命令つきで。	under her skirt.

145618	-		スースーとする頼りない感触か、	The unreliable breezy feeling,
145619	+		それともランスの視線が気になるのか、	or Rance's gaze, made Sheila
145620	+		シーラはひっきりなしに足を擦り合わせていた。	constantly rub her thighs together.

145621	Sheila Helman		「あ、あの……ランス様……」	「U-um... Rance-sama...」

145622	Rance	基本	「む、なんだ？	「Hm, what?
145623	+		　まだパンツは穿いちゃいかんぞ」	　You still can't wear panties.」

145624	Sheila Helman	エロ顔	「い、いえ、そうではなくて……	「N-no, that's not it...
145625	+		　いいんでしょうか？	　Is this okay?
145626	+		　ランス様は今とても忙しい方なのに……」	　Even though Rance-sama is so busy right now...」

145627	Sheila Helman		「その、毎日私と……こ、こんな……」	「Um, every day with me... l-like this...」

145628	-		ヘルマンに残ったランスは	Rance, who stayed in Helman,
145629	+		ここ数日間、シーラを抱いて遊んでいた。	had been playing with Sheila every day for the past few days.

145630	Rance		「くくく、シーラはエロ大統領だからな。	「Kukuku, Sheila is the Erotic President after all.
145631	+		　お前が20発はやらんと満足せんのが悪い」	　It's your fault for not being satisfied unless I give you 20 loads.」

145632	Sheila Helman	苦笑	「そ、そんなこと……！」	「T-that's not...!」

145633	Sheila Helman	エロ顔	「あ、いえ……その……	「Ah, no... um...
145634	+		　一回でも……もう、私……」	　Even once... I'm already...」

145635	Sheila Helman	基本	「あ、う……でも、本当に……	「A, u... but really...
145636	+		　ちが……いつもヘトヘトで、す……」	　it's different... I'm always exhausted...」

145637	-		シーラは生真面目に返答をして、	Sheila answered seriously,
145638	+		みるみる縮こまっていった。	and visibly shrank in on herself.

145639	Rance	笑顔	「がははは、なんでもいいわ！	「Gahahaha, whatever!
145640	+		　そーら続きするぞー！」	　Here we go for round three!」

145641	Sheila Helman	基本	「きゃあ！」	「Kyaa!」

145642	-		ランスが今日三度目のセックスをするべく、	Rance pounced on Sheila for
145643	+		シーラに飛びついた。	their third sex session of the day.

145644	-		…………	............

145645	-		……	......

145646	-		ランス城への帰途の街道をランス達が進む。	Rance and the others advanced along the road back to Rance Castle.

145647	Rance	笑顔	「がははは、しかしバボラは楽勝だったな」	「Gahahaha, but Babolat was an easy win.」

145648	Rance	基本	「いや、しかしバボラが弱かったわけではないぞ。	「No, it's not that Babolat was weak.
145649	+		　俺様が強すぎるだけなのだ」	　It's just that I'm too strong.」

145650	Rance	エロ顔	「くくく、普通の奴には出来ない魔人撃破も、	「Kukuku, defeating a Fiend that normal people can't,
145651	+		　俺様には楽勝なのだ」	　is easy for me.」

145652	Rance	基本	「すごい、俺。	「I'm amazing.
145653	+		　そうだろう、シィル」	　Right, Sill?」

145654	Sill Plain	笑顔	「はい、ランス様、とってもすごいです。	「Yes, Rance-sama, you're really amazing.
145655	+		　ぱちぱち」	　Clap clap.」

145656	Rance		「がははは、そうだろう、そうだろう」	「Gahahaha, right, right.」

145657	-		こうしてランスは	And so Rance
145658	+		ヘルマンでの最初の戦いを終えた。	finished his first battle in Helman.
