# 33171	６１３／戦闘／最期の血	
* Reset Kalar	リセット２	Female
* Crook Mofus	クルックー２	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Dark Rance	ダークランス２	Male

209600	Reset Kalar	「姿が……元に戻った……」	「Its form... went back...」

209601	Crook Mofus	「記憶を全て吐き出した、	「It has spat out all its memories,
209602	+	　ということでしょう……」	　that's what it means...」

209603	Crook Mofus	「ですが、まだその凶暴性は保たれたままです！	「But it still retains its ferocious nature!
209604	+	　油断はしないで！」	　Don't let your guard down!」

209605	Rance	「ええい、しつこい奴め！」	「Damn, what a persistent bastard!」

209606	Rance	「がははははははははは！	「Gahahahahahaha!
209607	+	　だが、これで正真正銘、ラスト！」	　But this is the real, genuine last one!」

209608	Rance	「散々苦労をかけさせられたが、	「You've caused me so much trouble,
209609	+	　貴様の天下もこれで終わりだ！」	　but your reign ends here!」

209610	-	ランスが、あなたの父が、	Rance, your father,
209611	+	魔剣カオスを構えなおす。	readied the demonic sword Chaos once more.

209612	Rance	「おい、お前ら見てるか？」	「Hey, you guys watching?」

209613	Rance	「俺様の活躍、	「My great performance,
209614	+	　ちゃんと見ているか？」	　make sure you watch it properly.」

209615	Sill Plain	「は、はい、見ています！」	「Y-Yes, we're watching!」

209616	Rance	「がははは、それでいい！	「Gahahaha, perfect!
209617	+	　ならば、もっと見ていろ！」	　Then watch even more!」

209618	Dark Rance	「おい、クソ親父、お前の起こしたことだ！	「Hey, shitty dad, this is all your fault!
209619	+	　手伝ってやっからどうにかしやがれ！」	　I'll help so fix this mess!」

209620	Reset Kalar	「お父さん！」	「Dad!」

209621	Rance	「けっ、本当に生意気なガキ共だぜ」	「Tch, what cheeky brats.」

209622	Rance	「さあ、いい加減、	「Alright, enough already,
209623	+	　このボケナス野郎に付き合ってやるのも	　I'll put an end to dealing with
209624	+	　これで最後にするぞ！」	　this idiot bastard!」

209625	Rance	「全員、俺様についてこい！」	「Everyone, follow me!」
