# 31617	アム／裸	
* Am Yisael	アム	Female
* Rance	ランス	Male
* Crook Mofus	クルックー	Female

91810	Am Yisael	「ふう……」	「Fuu......」

91811	Am Yisael	「…………」	「............」

91812	-	深夜、アムが風呂から	Late at night, after getting out of the bath,
91813	+	自室に戻ると違和感に気づいた。	Am returned to her room and noticed something off.

91814	Am Yisael	「くすっ……	「Kusu...
91815	+	　ランス君、出てきていいわよ？」	　Rance-kun, you can come out now.」

91816	Rance	「がははは、俺が侵入しているのに	「Gahahaha, you noticed
91817	+	　気づいていたのか」	　I sneaked in?」

91818	Am Yisael	「気配には敏感なの。	「I'm sensitive to presence.
91819	+	　それで、なんのご用かしら？」	　So, what do you want?」

91820	Rance	「うむ、それなのだが……」	「Yeah, about that......」

91821	Rance	「隙アリーーーッ！」	「Full of openings!」

91822	Am Yisael	「んむっ！　んんっ！」	「Nmu! Nnh!」

91823	-	ランスはがばちょとアムの小柄な体を抱きしめ、	Rance grabbed Am's small body and hugged her tightly,
91824	+	無理矢理唇を奪った。	stealing her lips by force.

91825	-	ランスの舌が小さな唇をこじ開け、	Rance's tongue pried open her small lips,
91826	+	中に侵入してくるのを、	and invaded inside,
91827	+	アムは為す術なく受け入れていた。	which Am helplessly accepted.

91828	Am Yisael	「んむっ……！？」	「Nmu...!?」

91829	-	ランスの大きな手がアムの黒衣を	Rance's large hands mercilessly
91830	+	無惨にも引き千切る。	tore apart Am's black clothes.

91831	Am Yisael	「ぷはっ……	「Puha......
91832	+	　どうしたの？」	　What's wrong?」

91833	Rance	「うむ、今日はアムちゃんと	「Yeah, today I decided
91834	+	　セックスすることにした」	　to have sex with Am-chan.」

91835	Am Yisael	「こんな風に無理矢理しなくても、	「You don't have to force it like this,
91836	+	　ランス君なら、いつでもどこでも、	　Rance-kun can attack me
91837	+	　襲ってくれてもいいのよ？」	　anytime, anywhere.」

91838	Rance	「今日は俺のペースでやりたいのだ」	「Today I want to do it at my pace.」

91839	Rance	「アムちゃんは油断すると、	「If I let my guard down with Am-chan,
91840	+	　すぐに自分のペースに持ってくからな」	　she immediately takes control.」

91841	Am Yisael	「あら、そんなこと……」	「Ara, I wouldn't......」

91842	Rance	「アターーーック！」	「Attack!」

91843	Am Yisael	「んむっ！？　んんんん……！」	「Nmu!? Nnnnh......!」

91844	-	唇をべろべろと舐め、口内にまで侵入した舌は、	His tongue licked her lips sloppily and invaded her mouth,
91845	+	アムの小さな舌に十分に絡まりあってから	entangling thoroughly with Am's small tongue
91846	+	ようやく離れた。	before finally pulling away.

91847	Am Yisael	「ぷはっ……なんで……」	「Puha... why......」

91848	Rance	「がははは、アムちゃんの最大の武器はその口だ。	「Gahahaha, Am-chan's greatest weapon is that mouth.
91849	+	　なら喋られる前に塞ぐのがいいと気づいたのだ」	　So I realized it's best to seal it before she speaks.」

91850	Rance	「喋ったら、またすぐに塞ぐからな」	「If you speak, I'll seal it again right away.」

91851	Am Yisael	「え、でも……」	「Eh, but......」

91852	Rance	「えーい、喋るなーーー！」	「Geez, don't speak!」

91853	Am Yisael	「んっ、んんんん……」	「Nnh, nnnnh......」

