# 31417	３７８／その頃リクチェル	
* Richelle von do Kosusu	魔女リクチェル	Female

71860	-	人も魔物も出ない世界の片隅にある迷宮内で、	In a labyrinth in a remote corner of the world where neither people nor monsters appear,
71861	+	一人の女の子が呑気に探索をしていた。	a girl was casually exploring.

71862	Richelle von do Kosusu	「ふーんふふーん……♪」	「Hm hm hmm...♪」

71863	Richelle von do Kosusu	「しっかし、本当にこんなところに、	「Still, is the legendary gem Green Moon
71864	+	　伝説の宝石、グリーンムーンなんてあるのかしら」	　really in a place like this?」

71865	Richelle von do Kosusu	「そういえば、もう随分と外に出てないなー」	「Come to think of it, I haven't been outside for a while.」

71866	Richelle von do Kosusu	「ま、人嫌いだから全然いいんだけど……	「Well, I hate people so it's fine...
71867	+	　社会情勢に疎くなるのは困りものかな」	　but getting out of touch with current events is a problem.」

71868	Richelle von do Kosusu	「ふわぁ〜……」	「Fwaa...」
