# 33034	６０１／ドッスワッス登場／助けない	
* Nagata-kun	長田君２	Male

195049	-	君子危うきに近寄らず。	A wise man stays away from danger.
195050	+	あなたは大男二人から離れた。	You distanced yourself from the two big men.

195051	Nagata-kun	「そーそー、危険には近づかないのが一番」	「Yeah yeah, best to stay away from danger.」

195052	Nagata-kun	「ちょっと可哀想な気もするけど……」	「Feels a bit mean though...」

195053	Nagata-kun	「ま、仕方ねえっしょ！」	「Well, can't be helped!」

195054	Nagata-kun	「さっ！　とっとと行こうぜー！」	「Alright! Let's hurry and go!」

195055	-	あなた達は大男二人のことは忘れ、	You all forgot about the two big men
195056	+	冒険を続けることにした。	and decided to continue your adventure.
