# 32002	サイゼル／キャライベントＣ	
* La Seizel	サイゼル	Female
* La Hawzel	ハウゼル	Female
* Nagi su Ragarl	子供ナギ	Female
* Masou Shizuka	子供志津香	Female
* Shizuka and Nagi	子供志津香とナギ	Female
* Rance	ランス	Male

116390	-	ハウゼルとサイゼルがいつものように、	As usual, Hawzel and Seizel
116391	+	喧嘩をしていた。	were arguing.

116392	La Seizel	「なによ、なによ、なによ！	「What, what, what!
116393	+	　そんなに本ばっかり読んで！	　Always reading books!
116394	+	　私より本の方が大事だっていうの！？」	　Are books more important than me!?」

116395	La Hawzel	「別にそんなことは言ってないでしょ？」	「I never said that.」

116396	La Hawzel	「大体、これはあくまでも仕事で、	「This is just work,
116397	+	　司令部に提出する報告書を作る為に私は……」	　I'm making reports for headquarters...」

116398	La Seizel	「仕事仕事仕事って……	「Work work work...
116399	+	　私と仕事どっちが大事なのよー！？」	　Which is more important, me or work!?」

116400	La Hawzel	「なっ……」	「Wha...」

116401	-	カッとハウゼルの頭に血が上る。	Blood rushed to Hawzel's head.

116402	La Hawzel	「そんなこと決められるわけないでしょう！	「I can't possibly choose!
116403	+	　もうサイゼルは邪魔だから	　Seizel you're in the way
116404	+	　向こうに行っていて下さい！」	　so go over there!」

116405	La Seizel	「がーーん……」	「Gah...」

116406	Nagi su Ragarl	「ふんふふーん♪　ふんふんふーん♪」	「Fun fufu~n♪ Fun fun fu~n♪」

116407	Nagi su Ragarl	「ん？　なにあれ？」	「Hm? What's that?」

116408	La Seizel	「ぶつぶつ……ぶつぶつ……」	「Mutter mutter... mutter mutter...」

116409	-	中庭の隅っこで、絶対零度の地獄を作り出す、	In the corner of the courtyard, creating absolute zero hell,
116410	+	氷雪魔人サイゼルが三角座りでしょんぼりしていた。	the ice snow Fiend Seizel sat hunched over.

116411	La Seizel	「私はいらない、いらない子……	「I'm unwanted, an unwanted child...
116412	+	　邪魔、邪魔だから、向こう行ってて……」	　I'm in the way, so go away...」

116413	La Seizel	「うっ……」	「Uuu...」

116414	La Seizel	「うえええ〜〜〜〜〜……」	「Uwaaaaaaan...」

116415	Nagi su Ragarl	「おい」	「Hey.」

116416	La Seizel	「あいたっ」	「Ouch!」

116417	-	ナギがサイゼルの頭をぽかっ。	Nagi bonked Seizel's head.

116418	La Seizel	「ななな、なにすんのよ！	「W-What are you doing!
116419	+	　このっ、人間のガキが魔人である私の	　You human brat hitting a Fiend like me!」
116420	+	　あああ、頭を叩いたわね！」	

116421	Nagi su Ragarl	「なに、泣いてんの？」	「Why are you crying?」

116422	La Seizel	「へぐっ！？	「Hegh!?」
116423	+	　ななな、泣いてないわよ！　馬鹿じゃないの！」	　I-I'm not crying! Idiot!」

116424	Nagi su Ragarl	「どうせ……	「Obviously...
