# 32235	０４／アールコート捕獲	cg
* Monster General	汎用魔物将軍	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Sheila Helman	シーラ	Female
* Chaos	カオス	Male
* Lia Parapara Leazas	リア	Female
* Arlcoate Marius	アールコート	Female

132532	Monster General	「ぐ、が……がぁぁぁ……ッ！」	「Gu, ga... Gaaaa...!」

132533	-	　	　
132534	+	　＜ズシィィィーン！＞	　＜Zushiiiiin!＞

132535	-	地面を揺らす轟音を立てながら、	With a thunderous roar that shook the ground,
132536	+	魔物将軍は地に伏した。	the Monster General fell to the ground.

132537	Rance	「がはははははははは！	「Gahahahahahaha!
132538	+	　魔物将軍なんぞ雑魚よ！」	　A Monster General is nothing but small fry!」

132539	Sill Plain	「ら、ランス様、周りの魔物兵さん達が……」	「R-Rance-sama, the surrounding monster soldiers...」

132540	Rance	「む！？」	「Mu!?」

132541	Green Monster Soldier	「う、あ、えっと……	「U, a, um...
132542	+	　将軍が……負けた……？」	　The general... lost...?」

132543	Blue Monster Soldier	「お、おい……そんな……	「H-Hey... No way...
132544	+	　ど、どうすればいいんだ、俺達……」	　W-What do we do now...?」

132545	-	ランス達を囲む大量のモンスター達が、	The large number of monsters surrounding Rance's group
132546	+	魔物将軍の死を前に、目に見えて慌てだした。	began to visibly panic at the death of their general.

132547	Green Monster Soldier	「う、うるせぇ、情けねぇ声出すんじゃねぇ！	「Shut up, don't make such pathetic noises!
132548	+	　俺は前々からお前には苛ついてたんだ！」	　I've been irritated with you for a while!」

132549	Red Monster Soldier	「いてぇ！　今俺を殴ったのはどこのどいつだ！」	「Ouch! Who the hell just hit me!」

132550	Green Monster Soldier	「うがっ！？　お、俺じゃねぇよ！	「Uga!? I-It's not me!
132551	+	　何しやがるんだ！」	　What the hell are you doing!」

132552	Green Monster Soldier	「おい、よせ踏むんじゃねぇ！	「Hey, stop stepping on me!
132553	+	　このぬるぬるの軟体野郎がブッ殺すぞ！」	　I'll kill you, you slimy soft-bodied bastard!」

132554	-	元々魔物将軍の力で押さえつけられていただけの、	The soldiers, who were only held together by the Monster General's power,
132555	+	信念も忠誠もない兵士達は、	with no real loyalty or conviction,
132556	+	あっという間に戦う理由を失い、仲間割れを始める。	quickly lost their reason to fight and began infighting.

132557	Green Monster Soldier	「お、おい、お前ら慌てんな！	「H-Hey, don't panic!
132558	+	　数ならこっちが勝ってんだ！	　We outnumber them!
132559	+	　全員で襲いかかれば――」	　If we all attack together--」

132560	Rance	「ランスあたたたーーーっく！」	「Rance attaaaaack!」

132561	Green Monster Soldier	「ぐぎゃあ！？」	「Gugyaa!?」

132562	-	どうにか混乱を収めようとしていた魔物を	Rance easily cut down a monster
132563	+	ランスがアッサリと切り捨てる。	that was trying to restore order.

132564	Rance	「さあ、次に死にたいのどいつだ？	「Now, who's next to die?
132565	+	　お前か？」	　You?」

132566	-	一匹の魔物にカオスの切っ先を向ける。	He pointed the tip of Chaos at one monster.

132567	Green Monster Soldier	「あ、ひう……う、え……？	「A, hiu... U, e...?
132568	+	　ひっ……」	　Hii...」

132569	Green Monster Soldier	「こここ、こっちに来るなァ〜！」	「D-D-Don't come this way~!」

132570	Rance	「なんだ、逃げちまったか。	「What, it ran away.
132571	+	　で、お前らはどうすんだ？」	　So what will you guys do?」

132572	Green Monster Soldier	「わ、わぁぁー、もう駄目だーッ！	「W-Waaaah, it's hopeless!
132573	+	　逃げろーッ！」	　Run---!」

132574	-	一人が逃げ出すと、	When one fled,
132575	+	あとは蜂の巣をつついたような大騒ぎとなった。	the rest turned into a chaotic mess like a poked beehive.

132576	Green Monster Soldier	「ば、馬鹿よせ！　逃げんじゃねぇ！	「Idiots, stop! Don't run!
132577	+	　数ならこっちが勝ってんだ！	　We have the numbers!
