# 32217	０２／戦闘／必殺技です	
* Sill Plain	シィル	Female
* Rance	ランス	Male

130552	Sill Plain	「あ、あの、ランス様……	「U-um, Rance-sama...
130553	+	　ちょっと待って下さい」	　Please wait a moment.」

130554	Sill Plain	「ジャハルッカスの様子が……」	「Jhahlckas' condition...」

130555	Rance	「ふん、見れば分かるわ」	「Hmph, I can tell by looking.」

130556	Rance	「あいつ、生意気にも大技を繰り出す気だな」	「That guy is planning to use a big move, how cheeky.」

130557	Rance~	（かなみの手裏剣でぴよらせるか、	（Should I stun it with Kanami's shuriken,
130558	+	　大技出す前に倒すか、	　take it down before the big move,
130559	+	　いや、確実に防御してしのぐか……）	　or reliably defend and endure...?）

130560	Rance~	（むむむ……）	（Hmm...）
