# 32486	２２２／ヘルマンその後	
* Cream Ganoblade	クリーム	Female
* Sheila Helman	シーラ	Female
* Rance	ランス	Male

153398	-		一週間後――	One week later――

153399	-		ヘルマンの各地で、	Across Helman,
153400	+		ヘルマン軍による猛反撃が行われ続けていた。	the Helman army continued their fierce counterattack.

153401	-		組織だって動く部隊はあるものの、	Though there were still organized units moving, without their
153402	+		精神的支えである魔人、実質的な支配者である	Fiend spiritual support and the Great Monster General who
153403	+		魔物大将軍を失った魔物達に出来ることは少ない。	was their actual ruler, there was little the monsters could do.

153404	-		一部の魔物将軍と魔物隊長の反抗も空しく、	Even the resistance from some Monster Generals and captains was
153405	+		人間によるその制圧はおおむね順調に進んでいた。	in vain, and the human suppression was proceeding mostly smoothly.

153406	-		…………	............

153407	-		……	......

153408	Cream Ganoblade	基本	「前線から勝利報告が次々に届いてます」	「Victory reports are coming in one after another from the front lines.」

153409	Cream Ganoblade		「ヘルマンに侵入した魔軍の大半は	「Most of the Monster Army that invaded Helman
153410	+		　撃退に成功しました」	　has been successfully repelled.」

153411	Sheila Helman	真剣	「では……	「Then...
153412	+		　もう戦闘は終わった、ということでしょうか？」	　does that mean the fighting is over?」

153413	Cream Ganoblade	基本	「各地にまだ多数の魔軍残存部隊が残ってますし、	「There are still many remaining Monster Army
153414	+		　世界的な戦時下ですので、	　units in various places, and since this is a global
153415	+		　絶対の保証は出来ませんが……」	　war, I can't give absolute guarantees but...」

153416	Cream Ganoblade		「魔軍にもう組織だった抵抗は出来ません」	「The Monster Army can no longer put up organized resistance.」

153417	Cream Ganoblade		「我々の勝利であるのは、間違いないかと」	「Our victory is certain.」

153418	Sheila Helman		「ああ……」	「Aah...」

153419	-		シーラは心から安心したように、	Sheila let out a sigh of genuine relief,
153420	+		肩から力を抜いて息を吐いた。	her shoulders relaxing.

153421	Cream Ganoblade		「以上が報告となります」	「That is all for the report.」

153422	Sheila Helman		「はい、分かりました。	「Yes, understood.
153423	+		　兵の皆さんはよくよく労って下さい」	　Please take good care of the soldiers.」

153424	Cream Ganoblade		「ええ、もちろん。	「Yes, of course.
153425	+		　ふふ、そのシーラ様のお気持ちだけで、	　Fufu, just hearing your kind words,
153426	+		　皆大いに喜ぶことでしょう」	　will make everyone very happy.」

153427	Sheila Helman	真剣	「クリームさんも……	「Cream-san too...
153428	+		　辛い立場にあってここまで……」	　You've been in such a difficult position and still...」

153429	Sheila Helman	基本	「本当にありがとうございました」	「Thank you so much.」

153430	Cream Ganoblade		「……っ」	「...!」

153431	-		クリームの鼻の奥にツンとしたものが広がり、	A stinging sensation spread in Cream's nose,
153432	+		目が潤む。	and her eyes grew moist.

153433	Cream Ganoblade		「…………シーラ様のその一言だけで、	「...Just those words from Lady Sheila
153434	+		　全てが報われた思いです……」	　make everything feel worth it...」

153435	Rance	笑顔	「がはははははは！	「Gahahahahaha!
153436	+		　これも全ては俺様のおかげだな！」	　This is all thanks to me!」

153437	Cream Ganoblade	基本	「……ら、ランス総統」	「...R-Rance Supreme Leader.」

153438	-		ルメイとの戦いの後、	After the battle with LeMay,
153439	+		ラング・バウでくつろいでいた	Rance was relaxing in Lang Bau
153440	+		ランスが嬉しそうに立ち上がった。	when he stood up happily.

153441	Cream Ganoblade~	ため息	（相変わらず……	（As always...
153442	+		　空気を読まない方だ……）	　he never reads the room...）

153443	Rance	基本	「どうだ、俺様の手柄だぞ。	「See? This is all my achievement.
153444	+		　俺様はすごいだろう」	　I'm amazing, right?」

153445	Rance		「そうだな、シーラ」	「Right, Sheila?」

153446	Sheila Helman	笑顔	「はい、本当にありがとうございます」	「Yes, thank you very much.」

153447	Rance	基本	「うむうむ、そうだな。	「Yes yes, exactly.
153448	+		　ぜーんぶ俺様のおかげだ」	　It's all thanks to me.」

153449	Rance		「そうだろう？　クリームちゃん」	「Right? Cream-chan?」

153450	Cream Ganoblade		「え、ええ……	「Y-Yes...
153451	+		　もちろん感謝しております」	　Of course I'm grateful.」

153452	Rance		「そうかそうか、うむうむ」	「Yes yes, good good.」

153453	-		にやぁ〜っとランスが笑った。	Rance grinned lewdly.

153454	Rance	エロ顔	「なら、約束を果たしてもらおうか？」	「Then it's time to fulfill your promise, right?」

153455	Cream Ganoblade	基本	「…………えっ？」	「............Eh?」
