# 31571	ミステリア／キャライベントＡ	
* Rance	ランス	Male
* Mysteria Tor	ミステリア	Female
* Miracle Tor	ミラクル	Female

89113	Rance	基本	「あ、真っ黒ババア」	「Oh, the pitch-black hag.」

89114	Mysteria Tor		「イーッヒッヒッ、坊主かい。	「Ee~hihihi, it's the brat.
89115	+		　総統閣下としての仕事は順調かい？」	　Is the Supreme Leader's work going well?」

89116	Rance	だる顔	「ふん、お前に心配されるまでもないわ」	「Hmph, I don't need your concern.」

89117	Rance	真剣	「しかし、ふむ……」	「However, hmm...」

89118	Rance		「お前が本格的に手伝えば、	「If you seriously helped me,
89119	+		　もっと色々と楽に終わるんじゃないのか？」	　wouldn't things get a lot easier?」

89120	Mysteria Tor	基本	「手伝ってやってるじゃないのさ」	「I'm already helping, aren't I?」

89121	Rance		「違う、もっと死ぬ気で手伝えという話だ」	「No, I mean help like you really mean it.」

89122	Mysteria Tor		「クックックッ……	「Kukukku...
89123	+		　南の賢者に助けを求めれば、	　They say if you ask the southern sage for help,
89124	+		　願いが叶う代わりに大切なものを失う……」	　your wish comes true but you lose something precious...」

89125	Mysteria Tor		「なーんて言われているのに、	「Even though that's what they say,
89126	+		　遠慮ってもんを知らない坊やだ」	　you're a boy who doesn't know restraint.」

89127	Rance		「南の賢者？」	「Southern sage?」

89128	Mysteria Tor		「あたしのあだ名さ。	「That's my nickname.
89129	+		　北の賢者と対を成すとかなんとか……	　They say I'm the counterpart to the northern sage or something...
89130	+		　そんな風に世間では言われてるそうだよ」	　That's what the world says about me.」

89131	Mysteria Tor		「さーて、手伝えも何もねぇ……」	「Anyway, helping or not...

89132	Mysteria Tor		「トー家の女は、サービス精神旺盛だけど、	「The women of the To family are full of service spirit,
89133	+		　求められるとそっぽを向きたくなる	　but the more we're asked, the more we want to turn away.
89134	+		　天邪鬼が多いってのが常でねぇ」	　That's just how contrary we are.」

89135	Rance		「む、面倒な奴らめ」	「Muu, what troublesome women.」

89136	Mysteria Tor		「ふっ、あたしもあの子も、	「Heh, both me and that girl,
89137	+		　持っている力が強すぎるのさ」	　possess far too much power.」

89138	Mysteria Tor		「だから、人を助けたくても助けられない」	「That's why even if we want to help people, we can't.」

89139	Rance		「何故？」	「Why?」

89140	Mysteria Tor		「何故って、そうすれば皆、	「Because if we did, everyone
89141	+		　あたし達を頼ることしかしなくなるからだろう？」	　would only rely on us.」

89142	Rance	真剣	「…………」	「............」

89143	Rance	だる顔	「そうか？」	「Is that so?」

89144	Mysteria Tor	基本	「イーッヒッヒッヒッヒッ」	「Ee~hihihihihi」

89145	-		体をくつくつと揺らして、	She shook her body with laughter,
89146	+		ミステリアは本当に楽しそうに笑った。	and Mysteria laughed with genuine delight.

89147	Mysteria Tor		「お前さんがそんなだから、	「That's exactly why that girl
89148	+		　あの子もあんたを選んだんだろうよ」	　chose you.」

89149	Rance		「とにかく過度に手伝う気はないってわけだ」	「So basically you won't help too much.」

89150	Mysteria Tor		「ああ、ないねぇ。	「That's right.
89151	+		　皆、自分勝手に好きにおし」	　Everyone should do as they please.」

89152	Mysteria Tor		「あたしも、そしてあの子も……	「Me and that girl too...
89153	+		　そうやって人が死にものぐるいになるのを	　We love watching people struggle desperately
89154	+		　見るのが大好きなんだ」	　like that.」

89155	Rance		「趣味の悪い」	「What bad taste.」

89156	Mysteria Tor		「それに……」	「Besides...

89157	Mysteria Tor		「そうして世界は形作られていく」	「That's how the world is shaped.」

89158	Mysteria Tor		「それは何よりも価値のあることで、	「It's more valuable than anything,
89159	+		　たとえ世界の王だって冒してはならないことさ」	　something even the king of the world must not violate.」

89160	Rance	だる顔	「……ミラクルのババアだな。	「...You're just like Miracle's old hag.
89161	+		　あいつも似たようなこと言うぞ」	　She says similar things.」

89162	Mysteria Tor	基本	「イーーッヒッヒッヒッヒッ、そうだろうねぇ」	「Ee~hihihihihi, I bet she does.」

89163	Mysteria Tor		「じゃあね、坊や」	「See you later, brat.」

89164	-		ウインク一つ。	She gave a single wink.
89165	+		それはミステリアの	It was a seductive gesture
89166	+		高齢に合わない色っぽい仕草だった。	that didn't match her age.

89167	Rance	だる顔	「うえー……」	「Ugh...」

89168	Rance		「むむむ、よく分からんババアだ」	「Muu, what a confusing old hag.」

89169	Miracle Tor	基本	「ふっ、そうだろうな」	「Heh, that's right.」

89170	Miracle Tor		「あの方はミステリア・トー。	「That person is Mysteria Tor.
89171	+		　希代の大魔女、ミラクル・トーである余を、	　The great witch who raised me, Miracle Tor.」
89172	+		　育てたお方だぞ」	

89173	Miracle Tor	嘲笑	「あの方が、余をこんな風に育てたのだ！」	「She raised me to be like this!」

89174	Rance	基本	「なるほど……」	「I see...」

89175	Rance		「……変人なわけだ」	「...So that's why you're such a weirdo.」

89176	Miracle Tor	笑顔	「はっはっはっ、そういうことだ」	「Hahaha, exactly.」

89177	-		何故かミラクルはとても嬉しそうだった。	For some reason Miracle looked very happy.
