# 33522	２１３／眠ってしまった	
* Rance	ランス	Male
* Warg	ワーグ	Female
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female

248495	-		殺人的な睡魔がランスの全身を襲う。	A murderous drowsiness assaulted Rance's entire body.

248496	Rance	だる顔	「ぐあっ……な、なんなんだ、この眠さは……」	「Guaah... w-what is this sleepiness...」

248497	-		自分が目を開けているか、それとも寝ているのか、	He couldn't even tell if his eyes were open
248498	+		それすら判然としないまま、	or if he was asleep,
248499	+		ランスがワーグを目指して歩を進める。	yet Rance continued walking toward Warg.

248500	-		だが――	But――

248501	Rance	基本	「…………」	「............」

248502	Rance		「あ、ぐっ……こ、これは……！？」	「Ah, guh... t-this...!?」

248503	-		気づけばランスは地面に倒れていた。	Before he realized it, Rance had collapsed onto the ground.

248504	Rance~		（うおおおお！？	（Uoooooh!?
248505	+		　なんで俺寝てんだ！？	　Why am I asleep!?
248506	+		　い、いつの間にー！？）	　Since when!?）

248507	Rance~		（いや、それはいい！	（No, never mind that!
248508	+		　すぐに起きなければー！）	　I have to get up right away!）

248509	-		しかし、鉄を仕込まれたように重たくなった体は	However, his body had become as heavy as if filled with lead
248510	+		最早自力では起き上がることすら不可能だった。	and he could no longer stand up on his own.

248511	Rance~		（ま……瞼が……開かない……！？	（My... eyelids... won't open...!?
248512	+		　ぐおぉぉおぉ！　眠ってしまうー！）	　Guooh! I'm falling asleepー!）

248513	Rance		「…………」	「............」

248514	Rance		「ぐうーーー……ぐうーーー……」	「Guuuu... guuuu...」

248515	Warg		「あーあ……みんな眠っちゃった……」	「Aah... everyone fell asleep...」

248516	Warg		「残念だなぁ……残念だなぁ……」	「What a shame... what a shame...」

248517	Warg		「やっぱりワーグのそばにいても	「As expected, no one can stay awake
248518	+		　平気な人なんていないんだね……」	　next to Warg...」

248519	Warg		「黙りなさい、ラッシー」	「Be quiet, Lassie.」

248520	Warg		「……行くわよ」	「...Let's go.」

248521	-		…………	............

248522	-		……	...

248523	Kaybnyan		「にゃーはっはっはっ！」	「Nyaa hahaha!」

248524	Kaybwan		「わっふっふっ……」	「Waffufu...」

248525	-		朝になった村に、	In the village at dawn,
248526	+		ワーグから連絡を受けたワンニャンが現れた。	Wan-nyan who received contact from Warg appeared.

248527	Kaybnyan	笑顔	「まーさか、こんな簡単にカオスマスターが	「I never thought the Chaos Master
248528	+		　倒せるにゃんて、思わなかったにゃんなぁ」	　would be defeated so easily, nyaa.」

248529	Kaybwan	ニヤリ	「本当ね。	「Really.
248530	+		　ワーグめ、中々やるじゃないの」	　Warg did pretty well.」

248531	Kaybnyan	笑顔	「このこの、げしげし、	「This this, how annoying,
248532	+		　散々ケイブリス様の邪魔しくさって、	　always getting in Kayblis-sama's way,
248533	+		　いい気味にゃん」	　serves her right, nyaa.」

248534	-		ランスの頭を足蹴にしながら、	While kicking Rance's head,
248535	+		ケイブニャンが振り返る。	Kaybnyan turned around.

248536	Kaybnyan	基本	「で、こいつ、どうするにゃん？」	「So, what do we do with this guy, nyaa?」

248537	Kaybwan	講釈たれ	「とーぜん、殺すわ」	「Obviously, we kill him.」

248538	Kaybnyan	笑顔	「にゅふふふ……	「Nyufufu...
248539	+		　きっと、リス様、いっぱい褒めてくれるにゃんな。	　Cavebris-sama will surely praise us a lot, nyaa.
248540	+		　新しい玩具とかくれるかも……」	　Maybe we'll get new toys...」

248541	Kaybwan	基本	「手柄は山分けよ？	「We'll split the credit, okay?
248542	+		　じゃあ、せーので行くわん」	　Then, on three.」

248543	Kaybnyan		「あいさー、せーっの！」	「Okayー, one two three!」

248544	-		残念、ランスの冒険は終わってしまった。	Unfortunately, Rance's adventure has ended.

248545	-		…………	............

248546	-		……	...
