# 32439	２２１／５／ケッセルリンク／戦闘前	
* Rance	ランス	Male
* Kesselring	ケッセルリンク	Male→Female

149759	Rance	だる顔	「む？」	「Mu?」

149760	Kesselring	基本	「……また来たか」	「...You're back again.」

149761	-		威圧感を持って、	With overwhelming pressure,
149762	+		ケッセルリンクがランス達を待ち構えていた。	Kesselring waited for Rance and his group.

149763	Rance		「ふふん、今回はこそこそせずに堂々と現れたか。	「Heh, this time you showed up openly instead of sneaking.
149764	+		　そこだけは評価してやるぜ」	　I'll give you credit for that much.」

149765	Kesselring		「……」	「......」

149766	Kesselring		「既に二度の敗北を喫し尚、	「Despite suffering two defeats already,
149767	+		　それだけの大言壮語。	　you still boast so grandly.
149768	+		　なるほど、王の器か」	　I see, the caliber of a king.」

149769	Kesselring		「若しくは、ただの阿呆か」	「Or perhaps just a fool.」

149770	Rance		「ごちゃごちゃとやかましい！	「Shut your yapping!
149771	+		　二人を返してもらうぞ！」	　Give me back my two girls!」

149772	Kesselring		「……執着するか」	「...You're quite attached.」

149773	Kesselring		「彼女達は君のなんだね？」	「They are yours, aren't they?」

149774	Rance		「奴隷だ」	「They're my slaves.」

149775	Kesselring		「……では返せないな」	「...Then I cannot return them.」

149776	Rance	怒り	「てめぇの許可なんぞいるか！」	「I don't need your permission!」

149777	Rance		「これが三度目の正直！　死ね！」	「This is the third time, for real! Die!」

149778	-		剣を抜き放ち迫るランスを見据えるケッセルリンク、	Kesselring watched Rance charge with sword drawn,
149779	+		その瞳には哀れみの色すら浮かんでいた。	a hint of pity in his eyes.

149780	Kesselring	基本	「愚かな」	「Foolish.」
