# 33438	２０１／ケイブワン／戦闘後	
* Kaybwan	ケイブワン	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Blue Monster Soldier	汎用魔物兵青	Male
* Kayblis	ケイブリス	Male

240557	Kaybwan	ぐぬぬ	「きゃいんきゃいん！」	Kyain kyain!

240558	Rance	笑顔	「がははは、楽勝ー！」	Gahahaha, easy win!

240559	Rance	真剣	「……しかし本当に弱いな。	...But she's really weak.
240560	+		　こいつがケイブリスの使徒？	This is one of Kayblis's apostles?
240561	+		　こんなものなのか？」	Is this all there is?

240562	Satella	基本	「何故か知らないけど……	I don't know why but...
240563	+		　ケイブリスの使徒は異様に弱いんだ」	Kayblis's apostles are strangely weak.

240564	Satella	思考	「なんであのケイブリスから、	Why would that Kayblis
240565	+		　こんなのが……ってくらいに」	choose someone like this...

240566	Kaybwan	ぐぬぬ	「し、失礼なこと言わないで欲しいわん！」	Don't say such rude things wan!

240567	Rance	基本	「む、なんだ、負けた癖に偉そうに。	Hm, what's this, acting high and mighty even after losing.
240568	+		　うりうり、うりうりー」	Rub rub, rub rubー

240569	Kaybwan	ぐぬぬ	「うっ……」	Ugh...

240570	Kaybwan	号泣	「びえーーーーーん！	Bieeeeen!
240571	+		　馬鹿ーーー！」	Idiooot!

240572	Rance	基本	「あ、泣いちゃった」	Ah, she's crying.

240573	Sill Plain		「か、可哀想ですよ、ランス様」	H-How pitiful, Rance-sama.

240574	Kaybwan	号泣	「うわーーーん！」	Uwaaaan!

240575	Green Monster Soldier	基本	「ああっ、ケイブワン様、待って下さい！」	Aah, Kaybwan-sama, wait!

240576	-		ケイブワン達はぴゃぴゃぴゃーと行ってしまった。	Kaybwan and the others ran away with pya pya pya sounds.

240577	Kaybwan	ぐぬぬ	「…………」	............

240578	-		と、思ったら遠くに行ってから振り返った。	Or so I thought, but she turned around after going far away.

240579	Kaybwan	号泣	「ば、馬ー鹿、馬ー鹿！	I-Idiooot, idiooot!
240580	+		　お前なんかいつかケイブリス様が、	Kayblis-sama will someday
240581	+		　けっちょんけっちょんにやっつけるんだからー！」	beat you to a pulpー!

240582	Rance	真剣	「負け犬の遠吠え……」	The howl of a defeated dog...

240583	Kaybwan	基本	「うわーーーーん！」	Uwaaaaaan!

240584	-		ケイブワンはくるんと尻尾を丸めて	Kaybwan curled her tail round
240585	+		走り去っていった。	and ran away.

240586	-		…………	............

240587	-		……	...

240588	Kaybwan	ぐぬぬ	「ぐすん、ぐすん……」	Sniff, sniff...

240589	-		ランス達から離れたケイブワンは	Kaybwan, having left Rance and the others,
240590	+		いつまで経っても、ぐすぐすと鼻を鳴らしていた。	kept sniffing and whimpering for a long time.

240591	Green Monster Soldier	基本	「ああ……大丈夫ですか、ケイブワン様……」	Aah... Are you okay, Kaybwan-sama...

240592	Kaybwan	ぐぬぬ	「ぐす、ぐすっ……	Sniff, sniff...
240593	+		　だ、大丈夫、わん……」	I-I'm fine, wan...

240594	Blue Monster Soldier	基本	「……すっかり意気消沈してるな」	...She's completely depressed.

240595	Green Monster Soldier		「ああ、ケイブワン様はこれで案外、	Yeah, Kaybwan-sama is surprisingly
240596	+		　頭は回るところあるんだが……	smart sometimes but...
240597	+		　なにしろ、へたれでなぁ……」	she's such a coward...

240598	Kaybwan		「？　なんの話してるわん？」	「? What are you talking about wan?」

240599	Green Monster Soldier		「あ、いえいえ、なんでも」	「Ah, nothing, nothing at all.」

240600	Blue Monster Soldier		「そ、それよりも今、	「A-Anyway, right now
240601	+		　重要なのは任務の方です」	　the mission is what matters.」

240602	Kaybwan	ぐぬぬ	「そ、そうだったわん」	「R-Right wan.」

240603	Kaybwan		「えーっと、ケイブリス様に	「Um, according to the memo from Kayblis-sama...」
240604	+		　もらったメモによると……」	

240605	Kayblis	基本	『ケイブワン、魔王リトルプリンセスが	『Kaybwan, check if the Demon King Little Princess
240606	+		　スルメ山にいるかサクッと確認してこい』	　is on Slurp Mountain quickly.』

240607	Kayblis		『あ、お前では絶対に敵わないから	『Ah, you definitely can't win against her
240608	+		　絶対に手を出すな。犬死にするぞ。	　so don't engage at all. Don't die a dog's death.
240609	+		　確認するだけでいいからな』	　Just confirm and come back.』

240610	Kaybwan	ぐぬぬ	「うん、確認だけでＯＫって言ってるわん」	「Yeah, it says just confirm is OK wan.」

240611	Green Monster Soldier	基本	「え、ええ、そうですね。	「Y-Yes, that's right.
240612	+		　既に魔王リトルプリンセスがいるのは確認済み」	　We've already confirmed the Demon King Little Princess is there.」

240613	Green Monster Soldier		「ですが……このままだと	「But... at this rate
240614	+		　先程の人類軍に魔王を奪われる可能性が……」	　the human army from earlier might take the Demon King...」

240615	Kaybwan	ぐぬぬ	「…………」	「............」

240616	Kaybwan		「……かえるぅ」	「...Let's go home.」

