# 32159	五十六／キャライベントＢ	
* Yamamoto Isoroku	五十六	Female
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female
* Feliss	フェリス	Female
* Rance	ランス	Male

126021	Yamamoto Isoroku	基本	「おや？」	「Oh?」

126022	-		乱義の手を引いて歩いていた五十六が、	While walking while holding Rangi's hand, Isoroku noticed
126023	+		前方から歩いてくる二つの影に気づく。	two figures approaching from ahead.

126024	Pastel Kalar	落ち着き	「んー？」	「Hmm?」

126025	Reset Kalar	基本	「あーっ、おにーちゃんだ」	「Ahh, it's big brother!」

126026	?		「あー……」	「Ah...」

126027	-		乱義を見つけたリセットが	Reset spotted Rangi
126028	+		嬉しそうに抱きつく。	and happily hugged him.

126029	Yamamoto Isoroku		「これはどうも、	「Well hello there,
126030	+		　以前からご挨拶したいと……」	　I've wanted to greet you for a while...」

126031	Yamamoto Isoroku		「いつも乱義がそちらのリセットさんに	「Rangi is always being looked after by your Reset-san
126032	+		　お世話になってるとか……」	　it seems...」

126033	Pastel Kalar		「う、うむ……」	「Y, yes...」

126034	Feliss		「……あら？」	「...Oh?」

126035	-		そこに部屋から出てきたフェリスと	Feliss happened to come out of the room right then
126036	+		ばったり出くわした。	and they ran into each other.

126037	-		…………	............

126038	-		……	......

126039	Yamamoto Isoroku		「自分以外にもランス殿の子を	「I had heard that others besides myself
126040	+		　出産された方がいると聞いてましたが、	　had also given birth to Rance-sama's children,
126041	+		　こうしてお会いするのは初めてですね」	　but this is the first time we've met like this.」

126042	Feliss		「まあ……私、いつも大体引きこもってるし……」	「Well... I usually stay cooped up inside most of the time...」

126043	Pastel Kalar	片手間モルルン	「ふん、人間は好かんのじゃ」	「Hmph, I don't like humans.」

126044	Reset Kalar	基本	「おかーさん、乱義ちゃんと遊んでいていーい？」	「Mommy, can I play with Rangi-chan?」

126045	Pastel Kalar		「うむ、よくよく面倒見てやるがいい」	「Yes, take good care of him.」

126046	Reset Kalar		「うんっ。	「Okay!
126047	+		　行こー、乱義ちゃん」	　Let's go, Rangi-chan!」

126048	?		「……あいっ」	「...Aye!」

126049	-		パタパタと走って行く子供達を見て、	Watching the children patter off running,
126050	+		五十六が顔をほころばせる。	Isoroku's face softened into a gentle smile.

126051	Yamamoto Isoroku		「それにしても……	「Even so...
126052	+		　子供はすぐに大きくなりますね」	　Children grow up so fast.」

126053	Pastel Kalar		「うむ、そうじゃのう」	「Yes, indeed.」

126054	Yamamoto Isoroku		「先日まではよちよち這っていたと思っていたのに、	「Just the other day I thought he was still crawling,
126055	+		　気づいたら立ち、歩き、言葉を返して……」	　but now he's standing, walking, and even talking back...」

126056	Feliss		「え……？」	「Eh...?」

126057	Yamamoto Isoroku		「……え？」	「...Eh?」

126058	Feliss		「あ、ああ……	「Ah, yes...
126059	+		　人間は時間がかかるのよね、成長」	　Humans take time to grow after all.」

126060	Feliss		「こっちはいつの間に……	「Over here they grow before you know it...
126061	+		　なんて思う間もなく成長するから」	　without any time to even notice.」

126062	Pastel Kalar	片手間モルルン	「ふん、大変じゃのう。	「Hmph, that must be tough.
126063	+		　手のかかる時期が長いというのは」	　Having such a long period where they need so much care.」

126064	Yamamoto Isoroku	基本	「ええ、大変でした」	「Yes, it was quite hard.」

126065	Yamamoto Isoroku		「ですが……」	「However...」

126066	-		五十六が乱義達を眺める。	Isoroku gazed at Rangi and the others.

126067	Yamamoto Isoroku		「手のかかる時期も、	「Even those times when they needed so much care
126068	+		　とても……愛らしくて苦には感じませんでした」	　were so... adorable that I never found it a burden.」

126069	Pastel Kalar	疲れた	「う……それがあるか……	「Uu... So that's how it can be...
126070	+		　それは少し……	　That's a little...
126071	+		　いや、かなり羨ましいかも……」	　No, quite enviable maybe...」

126072	Feliss	基本	「赤ちゃん時代……	「The baby period...
126073	+		　本当あっという間に終わるからね……」	　It really ends in the blink of an eye...」

126074	Yamamoto Isoroku		「お腹の中にいる頃から今までにずっと……」	「From the time he was in my belly until now...

126075	Yamamoto Isoroku		「この子が私の元に来てくれて良かったと……	　I've been thinking nonstop about how glad I am
126076	+		　そんなことばかり考えてしまいます」	　that this child came to me...」

126077	Pastel Kalar	片手間モルルン	「ふんっ、そうかのう。	「Hmph, is that so.
126078	+		　子には苦労させられることの方が	　There were far more hardships caused by children
126079	+		　多かったような……」	　or so it felt...」

126080	Feliss	基本	「ま、それはね……うちもかなり……」	「Well, that's true... We had quite a bit of that too...」

126081	Yamamoto Isoroku		「いえ……ですが……」	「No... but...」

126082	-		五十六が視線を子供達の方に促す。	Isoroku gently directed their gaze toward the children.

126083	Reset Kalar		「…………ん？」	「............Hm?」

126084	-		視線に気づいて顔を上げたリセットの	Reset looked up after noticing the gaze,
126085	+		膝の間では乱義が安らかに眠っていた。	and between her knees Rangi was sleeping peacefully.

126086	Reset Kalar		「えへへ、乱義ちゃんつかれちゃったみたい」	「Ehehe, looks like Rangi-chan got tired.」

126087	Reset Kalar	笑顔	「かわいーね、かわいーね♪」	「So cute, so cute♪」

126088	-		むぎゅー。	Mugyuu.
126089	+		リセットがニコニコ顔のまま、	With a big smile on her face,
126090	+		乱義を抱きしめた。	Reset hugged Rangi tight.

126091	-		乱義はあどけない寝顔で	Rangi had an innocent sleeping face
126092	+		すぅーすぅーと規則的にお腹を膨らませていた。	and was breathing steadily, his little belly rising and falling.

126093	Pastel Kalar	疲れた	「うくうっ……！」	「Ukuu...!」

126094	Feliss	憂い微笑	「ああ、ちょ……かわいい……」	「Aah, wait... so cute...」

126095	Yamamoto Isoroku	基本	「ええ、本当に……」	「Yes, truly...」

126096	Pastel Kalar	落ち着き	「う、うむ……そうじゃのう……	「Y, yes... Indeed...
126097	+		　少し意見を変えるか……」	　I might change my opinion a little...」

126098	Feliss	基本	「どんな時だって、	「No matter what,
126099	+		　子供は可愛いものよね……	　children are always adorable...
