# 30864	２８３／戦闘／注意点	
* Kayblis	ケイブリス	Male
* Ogawa Kentarou	健太郎	Male
* Kurusu Miki	美樹	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Crook Mofus	クルックー	Female

35707	Kayblis	「があああぁぁぁぁぁ！	「Gaaaaaaaah!
35708	+	　まずはテメェからだ、カス魔人が！」	　Starting with you, you trash Fiend!」

35709	Ogawa Kentarou	「くっ、うっ！」	「Kuh, ugh!」

35710	Kurusu Miki	「健太郎くん！」	「Kentarou-kun!」

35711	Sill Plain	「あっ、すぐヒーリングを……」	「Ah, I'll heal right away...」

35712	Rance	「生きてりゃ構わん、ほっとけ！」	「As long as he's alive it's fine, leave him!」

35713	Crook Mofus	「いえ、いけません。……あれを」	「No, that's no good... look at that.」

35714	Rance	「ん？」	「Hm?」

35715	Kurusu Miki	「健太郎くん……助けなきゃ……ううん、だめ……	「Kentarou-kun... I have to help him... no, I can't...
35716	+	　でも……ううん、がまん、がまん……」	　But... no, endure it, endure...」

35717	Crook Mofus	「健太郎さんが負傷すると、	「When Kentarou gets injured,
35718	+	　美樹さんが不安定になるようです」	　Miki becomes unstable.」

35719	Crook Mofus	「負傷が大きくなると……	「If the injury is serious...
35720	+	　精神の均衡が崩れて、魔王化するかも知れません」	　her mental balance may collapse and she may turn into the Demon King.」

35721	Rance	「な、なんだとー！？　くっ……！	「W-what!? Damn...!
35722	+	　おい健太郎、笑え！　楽勝っぽく見せろ！」	　Hey Kentarou, smile! Act like it's easy!」

35723	Ogawa Kentarou	「う、うう、はい……っ……！」	「U-uu, yes...!」

35724	Ogawa Kentarou	「は、はっはっはー！	「Ha, hahaha!
35725	+	　なんちゃって！　全然平気さー！」	　Just kidding! I'm totally fine!」

35726	Kurusu Miki	「あっ、健太郎くん！」	「Ah, Kentarou-kun!」

35727	Ogawa Kentarou	「見てて、美樹ちゃん。楽勝さ！」	「Watch me, Miki-chan. It's easy!」

35728	Rance	「ひとまずは大丈夫か……？	「For now it's okay...?
35729	+	　ボケッとするなシィル、ヒーリングだ！」	　Don't space out Sill, healing!」

35730	Sill Plain	「は、はいっ！」	「Y-yes!」

35731	Rance~	（こっちのダメージが深すぎるとやばいな……	（If our damage gets too deep it'll be bad...
35732	+	　美樹ちゃんにこれ以上悪化されると……）	　If Miki-chan gets any worse...）

35733	Kayblis	「がああああぁぁぁぁっ！」	「Gaaaaaaaah!」

35734	Rance	「がはっ……！　ぐ、こいつっ……！」	「Gaha...! Gu, this guy...!」

35735	Sill Plain	「ランス様、ヒーリングを……！」	「Rance-sama, healing...!」

35736	Rance	「え、ええい、まだいける、っ……」	「E-ei, I can still go...」

35737	Crook Mofus	「いえ、ランス。回復を受けてください。	「No, Rance. Please accept healing.
35738	+	　出来れば傷つかないでください」	　Ideally don't get hurt at all.」

35739	Rance	「…………なに？」	「............What?」

35740	Crook Mofus	「美樹さんが」	「Miki will」

35741	Kurusu Miki	「ランスくん……ランスくん、ランスくん……	「Rance-kun... Rance-kun, Rance-kun...
35742	+	　大丈夫かな……いっぱい血が出てる……	　Is he okay... there's so much blood...
35743	+	　血、が…………」	　Blood......」

35744	Rance	「うおっ！？」	「Uoh!?」

35745	Crook Mofus	「ランスが傷つくと、不安定になるようです。	「When Rance gets hurt, she becomes unstable.
35746	+	　このままだと、魔王化するかも知れません」	　At this rate she might turn into the Demon King.」

35747	Rance	「ぐっ……わ、わははははは！	「Guh... W-wahahahaha!
35748	+	　どうしたリス野郎、こんなもんか！」	　What's wrong squirrel bastard, is this all you've got!」

35749	Kayblis	「けっ、虚勢張りやがって……！	「Tch, acting tough...!
35750	+	　お望み通り、バラバラにしてやるぜええ！」	　As you wish, I'll tear you to pieces!」

35751	Kurusu Miki	「あ……ランスくん、平気なんだ……ほっ」	「Ah... Rance-kun is okay... phew.」

35752	Rance	「シィル、他の奴は死んでもいいから	「Sill, the others can die for all I care,
35753	+	　俺にはガンガンヒーリングよこせ」	　just spam healing on me.」

35754	Sill Plain	「うう、皆さんが傷ついたら、	「Uuu, if everyone gets hurt,
35755	+	　結局ランス様を守れなくなってしまいます……」	　I won't be able to protect Rance-sama in the end...」
