# 31120	２４０／１／魔人パイアールの情報１	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Chaos	カオス	Male
* Satella	サテラ	Female

53287	-	ランス達の旅は続く。	Rance and his group's journey continued.

53288	-	占領されたアイスを遠くに見つつ、	While looking at the occupied Ice in the distance,
53289	+	整備されていない道を行く。	they traveled along poorly maintained roads.

53290	Rance	「さて。また魔人を叩き殺さなければ	「Alright. Guess I have to smash another Fiend
53291	+	　ならんわけだが……なんて奴だ？」	　again... What kind of guy is he?」

53292	Copandon Dott	「あーっと。	「Umm.
53293	+	　確かパイアール……ってのがいるらしいで」	　I think there's one called Pi-R...」

53294	Rance	「ふうん？　知ってるか、カオス」	「Hmm? You know him, Chaos?」

53295	Chaos	「んー、んー、名前は聞いたことあるがのう。	「Hmm, hmm, I've heard the name,
53296	+	　ほとんど見た覚えはないのう……」	　but I don't really remember seeing him...」

53297	Rance	「痴呆か。ボケたらドブ川に放り捨てるからな」	「You senile? If you go senile I'll toss you in the ditch.」

53298	Chaos	「ひどっ！？	「That's horrible!?
53299	+	　てか儂、千年くらいボケてないですよ！」	　I've been fine for like a thousand years!」

53300	Rance	「おいサテラ。こっちにいるパイアールって魔人、	「Hey Satella. What kind of Fiend is this Pi-R guy around here,
53301	+	　どんなやつだ？」	　anyway?」

53302	Satella	「パイアールか……」	「Pi-R, huh...」

53303	-	話を振られたサテラは、	Satella, suddenly asked,
53304	+	少し思案する風で、口元に指を寄せた。	put a finger to her lips in thought.

53305	Rance	「可愛いか？　女の子だろうな。	「Is she cute? Probably a girl.
53306	+	　わかったぞ、	　I got it,
53307	+	　名前からしておっぱいが大きい娘と見た！」	　Judging by the name, she's a big-breasted girl!」

53308	Satella	「全部外れだ、バカ！」	「You're completely wrong, idiot!」

53309	Rance	「ちっ。なんだ。まさか男か」	「Tch. Damn. Don't tell me it's a guy.」

53310	Satella	「まさかもなにも、男だ。	「It's not 'maybe', he is a guy.
53311	+	　鬱陶しい性格の、子供の魔人だ」	　An annoying, childish Fiend.」

53312	Rance	「は〜あぁ。じゃあもういい」	「Haaah. Then never mind.」

53313	Satella	「聞いておいて、なんだその態度は！」	「You asked and that's your reaction!」

53314	Rance	「行ってブッ殺せばいいんだろう。	「I just have to go kill him.
53315	+	　それとも、やばいぐらい強いのか」	　Or is he insanely strong?」

53316	Satella	「う……」	「U...」

53317	-	聞き返されて、サテラはやや口ごもった。	Asked again, Satella hesitated a bit.

53318	Satella	「……よくわからない」	「...I'm not really sure.」

53319	Rance	「はぁ？」	「Huh?」

53320	Satella	「サテラはアイツが戦っているのは見た事ない。	「I've never seen him fight.
53321	+	　とにかくひきこもって、	　He just holes up in his room
53322	+	　ずっと何かを作ってるんだ」	　and keeps making something.」

53323	Rance	「なんだそりゃ。何を作ってんだ」	「What the hell? What is he making?」

53324	Satella	「何か…………よく分からないものだ。	「Something... I don't really understand.
53325	+	　サテラのガーディアンに似てるけど、	　It looks similar to my Guardian, but
53326	+	　なんかつまらない、ロボットみたいな……」	　it's some boring robot-like thing...」

53327	Rance	「ロボット？　闘神みたいなもんか」	「A robot? Like a Toushin?」

53328	Satella	「分からない。	「I don't know.
53329	+	　魔法で作ってるのじゃないことは確かだが……」	　I'm sure it's not made with magic though...」

53330	Rance	「ま、どうでもいいな。	「Well, doesn't matter.
53331	+	　さっさとブッ殺して、	　I'll just kill him quickly,
53332	+	　自由都市の美女と楽しむとするか」	　and then enjoy the beauties of the Free Cities.」

53333	Satella	「真面目に聞け！」	「Listen seriously!」
