# 33159	６１３／今後の対策	
* Scholar	学者	Male
* Biscuitta Burns	ビスケッタ２	Female
* Dark Rance	ダークランス２	Male
* La Seizel	サイゼル	Female
* Hornet	ホーネット	Female
* Camilla	カミーラ	Female
* Sushinu the Gandhi	スシヌ２	Female
* La Hawzel	ハウゼル	Female
* Warg	ワーグ	Female
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Lei	レイ	Male
* Lelikov Helman	レリコフ２	Female
* Demon King Rance	ランス２	Male
* Masou Shizuka	志津香２	Female
* Rizna Lanfbitt	リズナ２	Female
* Sill Plain	シィル	Female
* Yamamoto Rangi	乱義２	Male
* Satella	サテラ	Female
* Crook Mofus	クルックー２	Female
* Silky Littleraisin	シルキィ	Female
* Mix Tou	ミックス２	Female
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice

208740	-	魔王の子達と挨拶を済ませたランスが、	After greeting all the Demon King's children,
208741	+	魔王の部屋に戻ると、魔人達が戻ってきていた。	Rance returned to the Demon King's room where the Fiends had come back.

208742	Scholar	「こうして居並ぶと、さすがに壮観ですね」	「Seeing everyone gathered like this is quite a spectacle.」

208743	Biscuitta Burns	「ええ、本当に」	「Yes, it really is.」

208744	-	今この場には、魔王、魔王の子、魔人、使徒、	Right now, the Demon King, his children, the Fiend, Apostles,
208745	+	そのほぼ全員が一堂に会していた。	and almost all of them were gathered in one place.

208746	-	しかし、そこに緊張感はない。	Yet there was no tension in the air.

208747	-	リセット主導のお茶会により、	Thanks to Reset leading a tea party,
208748	+	室内にはどこか弛緩した空気が漂っていた。	a relaxed atmosphere filled the room.

208749	Dark Rance	「まさしく世界最高戦力の揃い踏みだな。	「This is truly the world's strongest lineup.
208750	+	　本気になりゃ一週間で世界が取れそうだ」	　If we got serious we could conquer the world in a week.」

208751	La Seizel	「ズズズ……	「Slurp...
208752	+	　それにしても、まさか本当に	　Even so, I never thought we'd actually
208753	+	　魔王ランスまで倒しちゃうなんて……」	　defeat Demon King Rance...」

208754	La Seizel	「ホーネットはそれでいいの？」	「Is that okay with you, Hornet?」

208755	Hornet	「……全ては魔王様の意向の通りに」	「...Everything is according to the Demon King's will.」

208756	La Seizel	「真面目ねぇ……」	「So serious...」

208757	Camilla	「…………」	「............」

208758	Sushinu the Gandhi	「あ、あのぉ……	「Um...
208759	+	　あちらの綺麗な人は……？」	　Who is that beautiful person over there...?」

208760	La Hawzel	「魔人四天王の一人、カミーラさんよ」	「One of the Four Dread Fiends, Camilla.」

208761	La Hawzel	「彼女は普段アメージング城の自室にいて、	「She usually stays in her room in Amazing Castle,
208762	+	　表に出てこないから、会うのは初めてなのね」	　so this is probably your first time meeting her.」

208763	La Hawzel	「実は私も会うのは久し振りなの」	「It's been a while for me too.」

208764	Sushinu the Gandhi	「へえ……そうなんですか……」	「Wow... I see...」

208765	Sushinu the Gandhi	「えと、それじゃあ、あっちの人は……」	「Um, then what about that person over there...」

208766	Warg	「…………」	「............」

208767	La Hawzel	「あっちは魔人ワーグ。	「That's the Fiend Warg.
208768	+	　周囲の生き物を眠らせる魔人ね」	　The Fiend who puts surrounding creatures to sleep.」

208769	Sushinu the Gandhi	「あ、お名前と能力くらいは聞いたことが……」	「Ah, I've heard the name and ability at least...」

208770	La Hawzel	「今は魔王様のおかげで、	「Thanks to the Demon King,
208771	+	　能力のオンオフが出来るようになったんだけどね」	　she can now turn her ability on and off.」

208772	La Hawzel	「って、あら？　初対面となると――	「Oh? For a first meeting--
208773	+	　ワーグ、あなた戦わなかったの？」	　Warg, you didn't fight?」

208774	Warg	「…………」	「............」

208775	Warg	「力で眠らない相手には、	「Against opponents who don't fall asleep from my power,
208776	+	　私は絶対に勝てないから……隠れてたの。	　I can't win, so I hid.
208777	+	　能力が効くならそれでも充分だから」	　If it works, that's enough.」

208778	La Hawzel	「ふふ、そっか……	「Fufu, I see...
208779	+	　素通りさせてあげたのね」	　You let them pass.」

208780	Warg	「……別にそんなこと言ってないでしょ？	「...I didn't say that.
208781	+	　勝手なこと言わないで」	　Don't make assumptions.」

208782	Warg	「魔王の子になんか興味がないだけよ」	「I just have no interest in the Demon King's kids.」

208783	Warg	「ケケケ、憎まれ口叩いてごめんね！	「Kekeke, sorry for the sharp tongue!
208784	+	　本当は会えて嬉しいんだ！	　I'm actually happy to meet you!
208785	+	　良かったら仲良くしてねー！」	　Let's get along if you'd like!」

208786	Warg	「……ラッシー、黙りなさい」	「...Lassie, be quiet.」

208787	Sushinu the Gandhi	「は、はあ……」	「Y-yes...」

208788	La Hawzel	「まあ、ちょっと気難しい子なの。	「She's a bit difficult, but
208789	+	　良い子だけどね」	　a good girl.」

208790	Reset Kalar	「はーい、カミーラちゃん、ワーグちゃん、	「Here you go, Camilla-chan, Warg-chan,
208791	+	　お茶が入ったよー」	　tea is ready~」

208792	Warg	「ん、ありがと……」	「Thanks...」

208793	Camilla	「…………」	「............」

208794	La Seizel	「あの二人をちゃん付けで……」	「Calling those two 'chan'...」

208795	Zance Leazas	「そういや、	「By the way,
208796	+	　テメェら怪我の調子はいいのか？」	　how are your injuries?」

208797	Lei	「はっ、あの程度、怪我の内にも入んねーよ」	「Hah, that was nothing.」

208798	Lei	「おお、それと勘違いすんなよ。	「Oh, and don't get the wrong idea.
208799	+	　人数の差で負けただけで、一対一なら……」	　We only lost because of numbers. One on one...」

208800	Zance Leazas	「ほーう……」	「Ohh...」

208801	Zance Leazas	「面白ぇ！　今この場で試してみっか！？」	「Sounds fun! Want to test that right now!?」

208802	Lelikov Helman	「なになに！？　面白い話！？	「What what!? Fun story!?
208803	+	　ボクも混ぜてー！」	　Let me join!」

208804	Demon King Rance	「だーっ！　お前らはまったく！	「Gah! You guys!
208805	+	　すぐにわいのわいのと騒ぐんじゃない！」	　Don't start making noise right away!」

208806	Masou Shizuka	「あんたの子だもの。	「They're your kids.
208807	+	　基本的に落ち着きがないのよ」	　They're basically never calm.」

208808	Demon King Rance	「やかましい」	「Shut up.」

208809	Rizna Lanfbitt	「ふふ……	「Fufu...
208810	+	　ここがこんなに賑やかになるなんて、	　I never thought this place would become so lively,
208811	+	　何年ぶりのことでしょう……」	　it's been years...」

208812	Rizna Lanfbitt	「楽しいですね、ランスさん」	「It's fun, isn't it, Rance-san.」

208813	Demon King Rance	「ふんっ、そんなことないわ。	「Hmph, not at all.
208814	+	　こんなのやかましいだけだ」	　It's just noisy.」

208815	Rizna Lanfbitt	「くすっ……」	「Hehe...」

208816	Demon King Rance	「あーっ、ごほんごほん」	「Ahem ahem.」

208817	Demon King Rance	「おい、お前ら！　ちゅうもーーーく！」	「Hey, everyone! Pay attention!」

208818	-	ランスの言葉に、	At Rance's words,
208819	+	その場にいる魔王の子とその仲間、	all the Demon King's children, their companions,
208820	+	魔人、使徒、魔物達が一斉にランスに顔を向ける。	Fiend, Apostles, and monsters all turned to face him.

208821	Demon King Rance	「ふんっ、色々とわちゃくちゃしたが、	「Hmph, things were chaotic for a while,
208822	+	　見ての通り俺様はもう大丈夫だ」	　but as you can see, I'm fine now.」

208823	Lei	「それで、魔王様。	「So, Demon King.
208824	+	　これから、どうするつもりだ？	　What are you planning to do now?
208825	+	　全員集めたのはそれを話すつもりなんだろう？」	　You gathered everyone to talk about that, right?」

208826	Demon King Rance	「うむ、もう考えてある」	「Yeah, I've already thought about it.」

208827	Demon King Rance	「まずは俺様のハーレムを作る」	「First, I'm going to build my harem.」

208828	Lei	「……は？」	「...Huh?」

208829	Demon King Rance	「そうだな、シィルに、サテラやリズナの女魔人。	「Yeah, Sill, Satella, Rizna and the other female Fiends.
208830	+	　ああ、それから志津香とナギも入れてやろう」	　Oh, and I'll add Shizuka and Nagi too.」

208831	Demon King Rance	「クルックーやビスケッタさんは	「Crook and Biscuitta are over 30
208832	+	　30歳過ぎたから卒業だな。	　so they're graduated.
208833	+	　残念だが諦めてくれ、がははは！」	　Sorry, but give up. Gahaha!」

208834	Demon King Rance	「俺はしばらく世界を旅して、	「I'll travel the world for a while
208835	+	　俺様に相応しい女を捜すつもりだ」	　and look for women worthy of me.」

208836	Demon King Rance	「シィル、とーぜん、	「Sill, of course,
208837	+	　お前も奴隷としてついてこいよ」	　you'll follow me as my slave.」

208838	Demon King Rance	「がーーっはっはっはっはっ！」	「Gah ha ha ha ha!」

