# 31968	ホーネット／キャライベントＡ	
* Hornet	ホーネット	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Sill Plain	シィル	Female

114243	Hornet	基本	「…………」	「............」

114244	Rance		「お、ホーネットではないか」	「Oh, if it isn't Hornet.」

114245	Hornet	目閉じ	「…………」	「............」

114246	-		ホーネットはちらりとランスに視線を送ったが、	Hornet glanced at Rance for a moment,
114247	+		起こしたアクションはそれだけ。	but that was the only action she took.

114248	-		そのまま通り過ぎていった。	She continued walking past him.

114249	Rance	だる顔	「む……	「Mu...」
114250	+		　総統閣下である俺様を無視して行きやがった……」	　She ignored me, the Supreme Leader...」

114251	Satella	基本	「当然だ。	「Of course.」
114252	+		　お前とホーネット様では、	　You and Hornet-sama」
114253	+		　生物としてのレベルが違う」	　are on completely different levels as beings.」

114254	Satella	ふふん	「わざわざ挨拶なんてするか」	「There's no need to greet you on purpose.」

114255	Hornet	基本	「サテラ、どうかしましたか？」	「Satella, is something wrong?」

114256	Satella	超テレ	「あ、す、すみません！	「A-ah, sorry!」
114257	+		　なんでもありません！」	　It's nothing!」

114258	Satella	基本	「とにかくランス、	「Anyway Rance,」
114259	+		　ホーネット様に失礼なことだけはするなよ」	　don't be rude to Hornet-sama.」

114260	-		サテラはそれだけ言い残し、	Satella left those words and
114261	+		先に行ったホーネットを追いかけていった。	chased after Hornet who had gone ahead.

114262	Rance	だる顔	「むむむ……	「Mumumu...」
114263	+		　なんと高慢ちきな……」	　How arrogant...」

114264	Sill Plain	考え中	「仕方ないですよ、	「It can't be helped,」
114265	+		　相手は魔人の姫様ですし……」	　she is the Fiend princess after all...」

114266	Rance	基本	「いーや、姫と名のつく女は、	「No no, any woman with 'princess' in her name」
114267	+		　ぜーんぶものにするのが俺様だ！」	　I will make all of them mine!」

114268	Rance	エロ顔	「ぐふふ、ホーネットめ、	「Gufufu, that Hornet,」
114269	+		　今はせいぜい鼻っ柱を伸ばしているがいい！」	　go ahead and act all high and mighty for now!」

114270	Rance	笑顔	「いつか！　ぜーーーったいに抱いてやるからな！	「One day! I will absolutely fuck you!」
114271	+		　がははははははははは！」	　Gahahahahahahaha!」

114272	Satella	思考	「…………」	「............」

114273	Satella	不安	「あ、あの馬鹿……	「T-that idiot...」
114274	+		　こっちにまで丸聞こえだ……」	　We can hear everything...」

114275	Hornet	基本	「サテラ」	「Satella.」

114276	Satella	超テレ	「は、はい！？」	「Y-yes!?」

114277	Hornet	基本	「何故、あれを使徒にしたのかと……	「I've always wondered why you made that thing your apostle...」
114278	+		　常々疑問ではいたのですが」	

114279	Hornet		「互いの力量差を考えない……	「Not considering the difference in strength at all...」
114280	+		　という点において、あれは確かに	　In that regard, that one is indeed」
114281	+		　他とは一線を画すものがありますね」	　different from the rest.」

114282	Satella	超テレ	「す、すみません、すみません！	「S-sorry, sorry!」
114283	+		　あの馬鹿は後でサテラからガツンと！」	　I'll scold that idiot properly later!」

114284	Hornet	基本	「いえ、別に構いませんよ」	「No, it's fine.」

114285	Satella	不安	「そ、そんなわけには……」	「T-that won't do...」

114286	Hornet	目閉じ	「いちいち怒るほどのことではありませんから」	「It's not worth getting angry over every little thing.」

114287	Satella	基本	「はあ……」	「Haa...」

114288	-		現在、ランスはまったくホーネットに	Currently, Rance was being completely ignored by Hornet.
114289	+		相手にされていなかった。	
