# 31955	イベット／キャライベントＢ	
* Rance	ランス	Male
* Yvette Cheria	イベット	Female
* Crook Mofus	クルックー	Female
* Vivid Kalar	ビビッド幽霊	Female

113268	Rance	「お、イベット発見。	「Oh, found Ivette.
113269	+	　捜していたのだぞ」	　I was looking for you.」

113270	Yvette Cheria	「…………」	「............」

113271	Yvette Cheria	「……？」	「...?」

113272	-	くりっ、とイベットは小首を傾げた。	Ivette tilted her head slightly.

113273	Rance	「相変わらずなに考えてるか分からん奴め」	「As always, I have no idea what you're thinking.」

113274	Rance	「今日はそんなイベットの気持ちを読み取る為、	「Today, to read Ivette's feelings,
113275	+	　無表情の大家――」	　I called the master of expressionlessness--」

113276	Rance	「ばばーん。	「Bam.
113277	+	　クルックーを呼んでみたぞ」	　Ms. Crook!」

113278	Crook Mofus	「はあ……」	「Haa...」

113279	Rance	「同じ無言、無表情なクルックーなら、	「If it's the equally silent and expressionless Ms. Crook,
113280	+	　おのずと気持ちが通じ合い、	　their feelings should naturally connect,
113281	+	　イベットの考えてることも分かるって寸法だ」	　and we'd understand what Ivette is thinking.」

113282	Crook Mofus	「多分、無理だと思いますよ。	「I think it's probably impossible.
113283	+	　私にそういうのは」	　That's not my thing.」

113284	Crook Mofus	「期待されても困ります」	「I'd be troubled if you expect that.」

113285	Rance	「やるのだ」	「Just do it.」

113286	Crook Mofus	「はい、やります」	「Yes, I'll do it.」

113287	Rance	「では、さっそく二人で会話してみるのだ」	「Then try talking right away.」

113288	Rance	「いや、見つめ合え。	「No, just stare at each other.
113289	+	　いつも無言なお前らなら、	　Since you're both always silent,
113290	+	　きっとそれだけで通じ合える」	　you should connect just like that.」

113291	Yvette Cheria	「…………」	「............」

113292	Yvette Cheria	「（じ〜〜〜）」	「（Staaaare）」

113293	Crook Mofus	「…………」	「............」

113294	Crook Mofus	「（じ〜〜〜）」	「（Staaaare）」

113295	Rance	「おお……俺にも理解できるぞ……	「Oh... I can understand too...
113296	+	　今二人は目と目で会話している……」	　They're talking with their eyes right now...」

113297	Rance	「おい、クルックー。	「Hey Ms. Crook.
113298	+	　イベットは何を考えてる？」	　What is Ivette thinking?」

113299	Crook Mofus	「何も分かりません」	「I don't understand anything.」

113300	Rance	「がくっ……」	「Guh...」

113301	Rance	「まあ……	「Well...
113302	+	　そもそも他人の気持ちを読み取るとか、	　Reading other people's feelings
113303	+	　クルックーには荷が重いか……」	　might be too much for Ms. Crook...」

113304	Vivid Kalar	「ん、婿殿……達か」	「Hm, son-in-law... and others?」

113305	Rance	「お、ビビッドがラウンジに現れるとは珍しい」	「Oh, Vivid appearing in the lounge is rare.」

113306	Vivid Kalar	「ただの散歩だ」	「Just a walk.」

113307	Rance	「はっ！」	「Hah!」

113308	Vivid Kalar	「ん？」	「Hm?」

113309	Crook Mofus	「どうかしましたか？」	「Is something wrong?」

113310	Yvette Cheria	「…………」	「............」

113311	Rance	「おお……ごくり……	「Oh... gulp...
113312	+	　いつもあんま喋らん奴らがこんなに揃った……」	　So many quiet types gathered in one place...」

113313	Rance	「い、いったいどうなってしまうんだ……」	「W-what's going to happen...」

113314	Crook Mofus	「…………」	「............」

113315	Yvette Cheria	「…………」	「............」

113316	Vivid Kalar	「…………」	「............」

113317	Crook Mofus	「…………」	「............」

113318	Yvette Cheria	「…………」	「............」

113319	Vivid Kalar	「…………」	「............」

113320	Rance	「何も喋らんだけか！」	「They're just not talking!」

113321	Crook Mofus	「はあ、そうですが……」	「Haa, yes...」

113322	Vivid Kalar	「変なことを期待されても困る」	「It's troubling if you expect something weird.」

113323	Yvette Cheria	「…………」	「............」

113324	Rance	「しかし……	「However...
113325	+	　この中でも一際喋らんな、イベットは」	　Ivette is the quietest among them.」

113326	Yvette Cheria	「…………」	「............」

113327	Yvette Cheria	「……？」	「...?」

113328	-	くりっ、とイベットは小首を傾げた。	Ivette tilted her head cutely.
