# 32885	００／大人化説明	
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female

184935	Rance	「しかし、一瞬で大人に成長とは面妖な……」	「But growing into an adult in an instant is strange...」

184936	Rance	「聖女モンスターっていつもこうなのか？」	「Do Holy Gal Monsters always do this?」

184937	Bezeleye	「いつもこうと言えばそうだけど……	「It's normal for us, but...
184938	+	　こんな短期間で成長するのは珍しいわね」	　growing this fast is rare.」

184939	Rance	「ほう？」	「Hmm?」

184940	Bezeleye	「私達、聖女の子モンスターは	「We Holy Gal Monsters
184941	+	　大人形態において新しい生命の創出、	　in adult form have the power to create new life
184942	+	　または強力な現象を引き起こす力を持つわ」	　or cause powerful phenomena.」

184943	Bezeleye	「ただ、このどちらかの奇跡を起こすと	「But when we perform one of those miracles,
184944	+	　代償として力を失い子供形態になってしまうの」	　we lose our power as compensation and revert to child form.」

184945	Bezeleye	「再び奇跡を起こせるほどの力を取り戻したとき	「When we regain enough power to perform another miracle,
184946	+	　大人に戻れるんだけど……	　we return to adult form, but...
184947	+	　大体その期間は五年ほど」	　Usually that takes about five years.」

184948	Bezeleye	「今回は異様に早いわねぇ。	「This time it's unusually fast.
184949	+	　ランス君の近くにいるからかしら」	　Maybe because I'm near Rance-kun.」

184950	Rance	「なんで？」	「Why?」

184951	Bezeleye	「男性ホルモン豊富そうだから」	「You seem to have plenty of male hormones.」

184952	Rance	「ふむ、よく分からん」	「Hmm, I don't really get it.」

184953	Rance	「だが大きいことはいいことだ。	「But bigger is better.
184954	+	　ちんちくりんよりよっぽどな」	　Much better than a tiny brat.」

184955	Bezeleye	「頭の中、ピンク色ねえ」	「Your head is full of pink thoughts.」
