# 32806	１４８／上陸地点で準備	
* Sheila Helman	シーラ	Female
* Lia Parapara Leazas	リア	Female
* Magic the Gandhi	マジック	Female
* Noah Hakobune	ノア	Female
* Captain	船長	Male
* Pastel Kalar	パステル	Female
* Modern Kalar	モダン幽霊	Female
* Vivid Kalar	ビビッド幽霊	Female
* Aegis Kalar	イージス	Female
* Sakura Kalar	サクラ	Female
* Maria Custard	マリア	Female
* Mill Yorks	ミル	Female
* Eleanor Ran	エレノア	Female
* Naoe Ai	愛	Female
* Uesugi Kenshin	謙信	Female

178848	-		戦いに赴く前、	Before heading into battle,
178849	+		各々は戦いの準備に時間を費やしていた。	each person spent time preparing.

178850	-		皆が思い思いの行動を取り、	Everyone did as they wished,
178851	+		海岸はさわさわと賑やかである。	making the coast lively.

178852	-		しかし、和やかではない。	However, it was not peaceful.
178853	+		決戦を控えた陣地は言い様のない	The camp before the decisive battle was wrapped in
178854	+		緊張感に包まれていた。	an indescribable tension.

178855	-		平時を装う者――	Those pretending to be calm――

178856	-		リア、マジック、シーラ、	Lia, Magic, Sheila,
178857	+		三大国の姫達がお茶を飲んでいた。	the princesses of the three great nations, were drinking tea.

178858	Sheila Helman	真剣	「あの……いいんでしょうか…	「Um… is it really okay…
178859	+		　大事な準備の時間に私達だけこんな、	　for us to be relaxing and drinking tea
178860	+		　お茶をいただいてのんびりとして……」	　during such an important preparation time……」

178861	Lia Parapara Leazas	基本	「戦士でもないのに何を準備する気ー？」	「What are you planning to prepare when you’re not even a warrior?」

178862	Lia Parapara Leazas		「もうここまで来たら、	「We’ve come this far already,
178863	+		　慌てたって仕方ないもんねー」	　panicking won’t help now.」

178864	Magic the Gandhi	思考	「ふん、よく言うわ。	「Hmph, easy for you to say.
178865	+		　いつだってそうやって余裕ぶってる癖に」	　You always act so relaxed.」

178866	Lia Parapara Leazas	基本	「あら、余裕は大事よー」	「Oh, having composure is important.」

178867	Lia Parapara Leazas		「そうそう、それと……」	「Yes yes, and also……」

178868	Lia Parapara Leazas	笑み	「この中の誰が死んでも、	「No matter who among us dies,
178869	+		　後のことは恨みっこなし……	　no hard feelings afterward……
178870	+		　で、いいわよねー？」	　right?」

178871	Magic the Gandhi	目閉じ	「後のこと……ねえ……？」	「Afterward… huh……?」

178872	Lia Parapara Leazas	基本	「もちろん、	「Of course,
178873	+		　誰がダーリンの正室になるか、	　it’s about who becomes Darling’s official wife,
178874	+		　って話よ」	　obviously.」

178875	Sheila Helman		「へ？　え……？」	「Eh? Ehh……?」

178876	Magic the Gandhi	目閉じ	「自分だけは死なないって顔して……	「Making a face like you alone won’t die……
178877	+		　その自信がどこから来るのか、	　I’d really like to know where that confidence comes from……」
178878	+		　一度ジックリ伺いたいわね……」	

178879	Lia Parapara Leazas		「ま、化けて出てきてくれてもいいけどねー。	「Well, you can haunt me if you want.
178880	+		　迷わないよう成仏させてあげる」	　I’ll help you pass on properly.」

178881	Magic the Gandhi		「ホント、大した自信ね……」	「You really have a lot of confidence……」

178882	Magic the Gandhi	孤軍奮闘	「別に私達全員が死んでも、	「Even if we all die,
178883	+		　ランスがあんたみたいな下品な女、	　there’s no guarantee Rance would choose
178884	+		　選ぶとは限らないんじゃない？」	　a vulgar woman like you.」

178885	Lia Parapara Leazas	笑顔	「デコちゃんよりは確実かなー」	「I’m more certain than Forehead-chan.」

178886	Magic the Gandhi	うがー	「あんた……！」	「You……!」

178887	Magic the Gandhi	目閉じ	「……くっ、いえ、やめましょう。	「……Kuh, no, let’s stop.
178888	+		　無駄な体力は使いたくないもの」	　I don’t want to waste energy.」

178889	Sheila Helman~	真剣	（お二人とも……	（Both of you……
178890	+		　自国のことが心配なのに、	　even though you’re worried about your own countries,
178891	+		　毅然と普段通り振る舞われて……）	　you’re acting so dignified and normal……）

178892	Sheila Helman~		（ご立派です……	（So admirable……
178893	+		　私も見習わないと……）	　I should learn from you……）

