# 32706	２６０／選択／ベズドグ山	
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* Maria Custard	マリア	Female
* Kentou Kanami	かなみ	Female
* Pastel Kalar	パステル	Female
* Miracle Tor	ミラクル	Female

170872	Rance	基本	「ベズドグ山だ」	「Mount Bezdog.」

170873	Oda Kouhime	武装	「あの……根拠は？」	「Um... on what basis?」

170874	Rance	基本	「勘」	「Gut feeling.」

170875	Oda Kouhime	武装／困り	「う、うう……やっぱり……」	「U-Uuu... as expected...」

170876	Maria Custard	あかんわ	「いいの？	「Is that okay?
170877	+		　そんな大事なことを勘で……」	　Deciding something so important by intuition...」

170878	Kentou Kanami	基本	「でも、それでいいのかも」	「But maybe that's fine.」

170879	Kentou Kanami		「時代が大きく変わるとき	「When eras change greatly,
170880	+		　それは英雄の偶然や運、	　it's often from a hero's coincidence or luck,
170881	+		　そして勘から来る行動だったりすると言うし」	　and intuition, they say.」

170882	Pastel Kalar		「ほほう、つまり忍者よ。	「Hohou, so in other words, ninja.
170883	+		　貴様はこいつが英雄であると」	　You claim this guy is a hero.」

170884	Kentou Kanami	ジト目	「えっ、うう……	「Eh, uuu...
170885	+		　そう言われると……」	　When you put it that way...」

170886	Kentou Kanami		「微妙です、はい……」	「It's a bit iffy, yes...」

170887	Rance	だる顔	「俺様は英雄だろーが！」	「I am a hero!」

170888	Rance	真剣	「とにかく俺様の決断に間違いはない。	「Anyway, my decisions are never wrong.
170889	+		　さあ、とっとと準備に取りかかれ！」	　Now hurry up and prepare!」

170890	-		ランスの号令でメンバーは散り散りになり、	At Rance's command the members scattered,
170891	+		それぞれの準備に取りかかった。	and began their respective preparations.

170892	Miracle Tor~	目閉じ	（勘、か……	（Gut feeling, huh...
170893	+		　あながち馬鹿にしたものでもないかもな）	　Maybe it's not something to laugh at.）

170894	Miracle Tor~	真剣	（ケイブリスは人間が相手となるシャングリラにすら	（Kayblis is so cautious and cowardly that he even uses
170895	+		　影武者を置くほどに慎重かつ臆病な奴……）	　body doubles against humans in Shangri-La...）

170896	Miracle Tor~		（なら、魔物同士で戦争をしていた時も、	（Then during the war between monsters,
170897	+		　影武者を使わないわけがない）	　he must have used body doubles.）

170898	Miracle Tor~		（タンザモンザツリーが	（Tanzamonza Tree was
170899	+		　派閥戦争の際の本拠地というが、	　his base during the faction war,
170900	+		　その話自体がそもそも怪しい）	　but that story itself seems suspicious.）

170901	Miracle Tor~		（で、あれば……	（If so...
170902	+		　本体は奥地にある山に	　his real body was probably hiding
170903	+		　引きこもっていた可能性は高いだろう）	　in the deep mountain.）

170904	-		ミラクルはふっ、と自嘲的に笑った。	Miracle let out a self-mocking laugh.

170905	Miracle Tor~	目閉じ	（と、思うが……	（That's what I think but...
170906	+		　ただの可能性の話……）	　it's just a possibility...）

170907	Miracle Tor~	基本	（さて……どうなるかな……）	（Now... I wonder what will happen...）

170908	-		…………	............

170909	-		……	......

170910	-		こうして、ランス達は	And so, Rance and the others
170911	+		最終決戦に向けての準備を終えた。	finished preparations for the final battle.

170912	Rance	真剣	「何日分も食料はいらん。	「We don't need food for many days.
170913	+		　もとより今日、若しくは明日で	　This is a battle we must finish today or tomorrow
170914	+		　ケリをつけなければ負ける戦いだ」	　or we will lose.」

170915	Rance		「最低限の食料と持てるだけの武具でいい」	「Just the minimum food and as much weaponry as we can carry.」

170916	Rance		「準備はいいな」	「You ready?」

170917	Rance	基本	「では、これより魔人討伐隊、	「Then, the Fiend Extermination Squad will now
170918	+		　最終決戦の地に向かう！」	　head to the site of the final battle!」

170919	Rance	怒り	「俺様に続け！」	「Follow me!」

170920	-		ランス達がベズドグ山に向けて出発した。	Rance and the others departed toward Mount Bezdog.
