# 30672	４２／ヘルマン自力解放６	
* LeMay	大将軍ルメイ	Male
* Flying Monster Soldier	汎用飛行魔物兵	Male
* Patton Helman	パットン	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Hunty Kalar	ハンティ	Female
* Cantel	キャンテル	Male
* Hubert Lipton	ヒューバート	Male
* Sanada Tourin	透琳	Male
* Cream Ganoblade	クリーム	Female
* Sheila Helman	シーラ	Female
* Peruele Kalette	ペルエレ	Female

24249	-		首都近郊――――	Outskirts of the capital――――

24250	LeMay	基本	「おお…………空よ……美しい、空よ……」	「Ooh............ The sky...... Beautiful sky......」

24251	-		ヘルマンの空を、一体の魔物兵が飛ぶ。	A monster soldier flew through the skies of Helman.

24252	LeMay		「見ているがいい、空よ…………	「Watch closely, sky............
24253	+		　すぐに明るく、素晴らしい……	　Soon it will shine bright and wonderful......
24254	+		　破滅の光で照らしてくれるぞ……」	　Illuminated by the light of destruction......」

24255	-		魔物兵に抱えられたルメイは、	LeMay, held by the monster soldier,
24256	+		ひとつの球体を大事に抱えていた。	carefully cradled a single sphere.

24257	LeMay		「人破壊爆弾、か…………くくく。	「The Human Destruction Bomb, huh............ Hehehe.
24258	+		　そうだ、これだ……」	　Yes, this is it......」

24259	-		ゼス方面軍から貰い受けた、	A magic item received from the Zeth forces,
24260	+		人間だけを大量殺戮するというマジックアイテム。	designed to massacre only humans in massive numbers.
24261	+		まさに、ルメイの理想そのものだった。	It was the very embodiment of LeMay's ideals.

24262	LeMay		「これを人間どもに叩きつけてくれよう……	「I'll smash this into those humans......
24263	+		　ふ、ふふふふふ……」	　Fu, fufufufu......」

24264	-		まっすぐに、北東。	Straight northeast.
24265	+		狙うはラング・バウ。	The target was Lang Bau.

24266	-		そこには、100万を超える人間がうごめいている。	Over a million humans swarmed there.
24267	+		狙わない選択肢はなかった。	There was no choice but to target it.

24268	Flying Monster Soldier		「…………しかし、閣下。	「............However, Your Excellency.
24269	+		　閣下がご自身で直接投下なされなくとも……」	　You don't need to drop it yourself......」

24270	-		飛行する魔物兵が、躊躇いがちに声を掛けた。	The flying monster soldier called out hesitantly.

24271	LeMay		「お前一人を遣わして、撃墜されたらどうする。	「What if I send just you and you get shot down?
24272	+		　この作戦は、失敗できんのだ」	　This operation cannot fail.」

24273	Flying Monster Soldier		「は、それは……」	「Yes, but......」

24274	LeMay		「それに……俺の手で投下すれば、	「Besides...... If I drop it myself,
24275	+		　見られるではないか……	　I get to watch......
24276	+		　人間が破壊されていく様を……」	　the sight of humans being destroyed......」

24277	-		くつくつと、ルメイは堪えきれぬとばかりに笑う。	LeMay chuckled uncontrollably.

24278	LeMay		「さあゆけ、魔物兵エノラゲイよ！	「Now go, monster soldier Enola Gay!
24279	+		　真のダウンフォール作戦の始まりだ！	　The true Downfall Operation begins!
24280	+		　やつらの首都を、これで…………」	　With this, their capital will......」

24281	Patton Helman		「――――――おおっと。そうはいかねぇぜ」	「――――――Whoa there. Not gonna happen.」

24282	LeMay		「…………ぬっ？」	「............Nn?」

24283	-		頭上から、声がした。	A voice came from above.
24284	+		同時に、視界に影が差す。	At the same time, a shadow fell over them.

24285	Flying Monster Soldier		「……ッ……！　か、か、閣下、ッ……！	「......! Y-Your Excellency......!
24286	+		　上に…………っ……！」	　Above......!」

24287	LeMay		「なんだと、ッ…………！」	「What the, ......!」

24288	Patton Helman		「やぁっと追いついたぜ、魔物大将軍！	「Finally caught up, Great Monster General!
24289	+		　悪いがそいつは没収だ！」	　Sorry, but I'm confiscating that!」

24290	-		白いドラゴンに乗り、巨漢が……	A giant of a man riding a white dragon......
24291	+		パットン・ヘルマンが、魔物兵に追いついていた。	Patton Helman had caught up to the monster soldier.

24292	LeMay		「な、に、人間だと！？　貴様、何故……！」	「Wh-what, a human!? How did you......！」

24293	Patton Helman	真剣	「ったく、間一髪だったぜ……」	「Man, that was too close......」

24294	-		――一時間ほど前。	――About one hour earlier.

24295	Patton Helman	叫び	「おらよ、っと！」	「There!」

24296	Green Monster Soldier	基本	「げふぅっ！」	「Geh!」

24297	-		パットンのハンマーのような拳が、	Patton's hammer-like fist
24298	+		魔物兵を吹き飛ばした。	sent the monster soldier flying.

24299	Patton Helman	真剣	「ちっ、司令部に来たはいいが……カラか」	「Tch, we made it to command but...... it's empty.」

24300	-		表では、既に突撃部隊による攻城戦が始まっている。	Outside, the assault unit had already begun the siege.

24301	-		パットン一行はルメイを撃破するべく、	Patton and his group had sneaked in during the chaos
24302	+		混乱に乗じてこっそり潜入していた。	to take down LeMay.

24303	Hunty Kalar	基本	「ダメだ、いないよ。	「No good, he's not here.
24304	+		　逃げたかな、大将軍のやつ」	　The general might have run away.」

24305	Patton Helman	真剣	「透琳はその可能性も言ってたがな……	「Tourin did mention that possibility......
24306	+		　おい、魔物大将軍はどこだ！」	　Hey, where's the Great Monster General!」

24307	Green Monster Soldier	基本	「うぐっ……」	「Ugh......」

24308	-		殴り飛ばした魔物兵を掴み、パットンは凄む。	Patton grabbed the monster soldier he had punched and glared.

24309	Green Monster Soldier		「も、もう、ここにはいない……」	「H-he's not here anymore......」

24310	Patton Helman	真剣	「それは見りゃわかる。	「I can see that.
24311	+		　喋りたくなるようにしてやろうか？」	　Want me to make you feel like talking?」

24312	Green Monster Soldier	基本	「ひっ…………！」	「Hii......！」

24313	-		パットンが拳を鳴らす。	Patton cracked his knuckles.
24314	+		味わったばかりの破壊力を思い起こし、	Recalling the destructive power he just felt,
24315	+		魔物兵が息を呑む。	the monster soldier gulped.

24316	Green Monster Soldier		「そ、そそ、空だ！」	「Th-the sky!」

24317	Patton Helman	真剣	「あぁん？」	「Huh?」

24318	Green Monster Soldier	基本	「ルメイ大将軍は届け物のマジックアイテムを抱えて	「General LeMay took a delivered magic item
24319	+		　行ってしまった。なんでも、人破壊爆弾とか……」	　with him. Something called a Human Destruction Bomb......」

24320	Hunty Kalar		「なんだい、そりゃ？　ずいぶんと物騒な名前だね」	「What's that? Sounds pretty dangerous.」

24321	Patton Helman	真剣	「……いや待て。それ、どっかで聞いた事あるぞ。	「......Wait, I've heard that name before.
24322	+		　人破壊、人破壊……人破壊爆弾…………」	　Human Destruction, Human Destruction...... Human Destruction Bomb......」

24323	Hunty Kalar	基本	「あんたのおつむに	「I can't believe I have to rely on your brain......」
24324	+		　期待しなきゃならないとはねぇ……」	

24325	Patton Helman	戸惑い	「うっせ、黙ってろ。思い出せなくなる……	「Shut up. I'm trying to remember......
24326	+		　ええと……………	　Uhh......」
24327	?		おお、そうだ！　ゼスか！」	「Oh yeah! It's from Zeth!」

24328	Green Monster Soldier	基本	「え……あ、そ、そうだ。	「Eh...... Y-yeah.
24329	+		　ツォトン将軍から受け取ったとか……」	　He received it from General Zedong or something......」

24330	Patton Helman	戸惑い	「ちっ、やばいな……範囲内の人間を	「Tch, this is bad...... It kills every human
24331	+		　皆殺しにするってシロモノだったはずだ。	　in its range.
24332	+		　……目的地はどこだ！！」	　......Where's the target!!」

24333	Hunty Kalar	基本	「ラング・バウ……じゃないの。	「Lang Bau...... probably.
24334	+		　ロレックス達に、ってんじゃなければ……」	　Unless it's aimed at Rolex and the others......」

24335	Green Monster Soldier		「そ、そう……だ。飛行兵に自分を抱えさせて、	「Y-yeah...... He had a flying soldier carry him
24336	+		　空から、お前達の首都を、と…………」	　and said he'd drop it on your capital from the sky......」

24337	Patton Helman	叫び	「急いで追うぞ！」	「Hurry, let's chase him!」

24338	LeMay	基本	「ぐ、ぬうう……お、お、おのれええええ……！」	「Guh, nuuu...... Y-you bastard......！」

24339	Patton Helman	真剣	「キャンテルを連れてきてて良かったぜ。	「Good thing I brought Cantel along.
24340	+		　まさかこんな真似に出るとはな……」	　Didn't expect him to pull something like this......」

24341	Cantel	基本	「私は、寒いの苦手なんだがね……」	「I hate the cold, you know......」

24342	Patton Helman		「まあそう言うな、すぐに終わる。	「Don't complain, it'll be over soon.
24343	+		　寄せてくれ」	　Bring us closer.」

24344	Cantel		「本気か……？」	「Are you serious......?」

24345	-		いぶかりながらも、	Though doubtful,
24346	+		キャンテルはパットンの意図を悟り、	Cantel understood Patton's intention
24347	+		言われるままに魔物兵に接近する。	and approached the monster soldier as told.

24348	Patton Helman		「本気も本気、大本気よ。	「Dead serious.
24349	+		　……ここは俺の国だ。俺が守る国だ。	　......This is my country. The country I protect.
24350	+		　舐めた真似をする奴は――――」	　Anyone who looks down on it――――」

