# 33396	６０９／闘神ダイジェスト３	
* Reset Kalar	リセット２	Female
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Copandon Dott	コパンドン２	Female
* Nagata-kun	長田君２	Male

235584	-		昼間、試合のない日、	During the daytime on a day without matches,
235585	+		あなたは他の選手達の真似をして、	you decided to train in the labyrinth like the other contestants,
235586	+		迷宮の中で修行をすることにした。	and spent time hunting small fry and eating the bento Reset made.

235587	-		試練迷宮の地下一階は普通の迷宮だったが、	The first basement floor of the Trial Labyrinth was a normal dungeon,
235588	+		地下二階は一面水の世界。	but the second basement was an entire world of water.

235589	-		上とのあまりの差に面食らったが、	You were surprised by the huge difference,
235590	+		こういうものなのかと思い、	but figured it was just how it was
235591	+		あなたは納得しておいた。	and accepted it.

235592	-		雑魚ばかりだったが、他にすることもなく、	There were only small fry, but with nothing else to do,
235593	+		あなたは雑魚狩りをしたり、リセットに	you hunted them and ate the bento
235594	+		作ってもらったお弁当を食べたりして過ごした。	Reset prepared for you.

235595	Reset Kalar	基本	「おかえり、＜エール＞ちゃん。	「Welcome back, ＜エール＞-chan.
235596	+		　お疲れ様、ご飯の用意できてるよー」	　Good work, dinner is ready~」

235597	-		部屋に戻るとリセットが迎えてくれた。	Reset welcomed you when you returned to the room.
235598	+		今日は他の面々は部屋に来ていないようである。	It seemed the others weren't coming to the room today.

235599	-		あなたはリセットとご飯を食べ、	You ate dinner with Reset
235600	+		のんびりと過ごした。	and spent a relaxing evening.

235601	Reset Kalar	口開き	「お風呂出たー！」	「I'm out of the bath!」

235602	Reset Kalar	基本	「時間は間に合ったかな？	「Did I make it in time?
235603	+		　ああうん、間に合ったね」	　Ah yes, right on time.」

235604	Reset Kalar		「え？　なんのことって？	「Eh? What do you mean?
235605	+		　闘神ダイジェストのことだよ」	　The Toushin Digest of course.」

235606	Reset Kalar		「今日は長田君の試合があったよね、	「Today was Nagata-kun's match,
235607	+		　それとザンスちゃんも……」	　and Zance-chan's too...」

235608	Reset Kalar		「魔法ビジョンで闘神ダイジェストを見てみよう」	「Let's watch the Toushin Digest on the magic vision.」

235609	-		…………	............

235610	-		……	...

235611	Shuri Seihajuu Nagasaki	ダイジェスト	「闘神ダイジェスト！」	「Toushin Digest!」

235612	Shuri Seihajuu Nagasaki		「四ブロックで二試合ずつ、	「Two matches per block across four blocks,
235613	+		　計八試合がありました」	　totaling eight matches.」

235614	Shuri Seihajuu Nagasaki		「左が勝者、右が敗者です」	「Left is winner, right is loser.」

235615	Shuri Seihajuu Nagasaki		「Ａブロック三戦目、	「Block A third match,
235616	+		　アームズ・アークＶＳ骸骨騎士ガシャケィラ」	　Arms Arc vs Skeleton Knight Gashakera.」

235617	Shuri Seihajuu Nagasaki	ダイジェスト／笑み	「優勝候補筆頭、レアハンターアームズ選手と、	「Top championship favorite and rare hunter Arms
235618	+		　モンスターであるボーンの突然変異、	　versus the bone monster mutation
235619	+		　ガシャケィラ選手の戦い」	　Gashakera.」

235620	Copandon Dott	基本	「ボーン言うかもう騎士みたいな出で立ちやね。	「He looks more like a knight than just bones.
235621	+		　いぶし銀な選手や」	　A hidden gem of a fighter.」

235622	Shuri Seihajuu Nagasaki	ダイジェスト／笑み	「見る者は敵ですら魅了すると言われる	「Gashakera's swordsmanship is said to charm even enemies,
235623	+		　ガシャケィラ選手の凄まじい剣技が冴え渡り	　and he drove Arms into a corner with it,
235624	+		　アームズ選手を追い詰めますが……」	　but...」

235625	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「戦士としての意地でしょうか、	「Perhaps due to his warrior's pride,
235626	+		　アームズ選手はアイテムに頼ることなく、	　Arms refused to rely on items
235627	+		　武器一つでこれをねじ伏せ決着」	　and overpowered him with pure weapon skill.」

235628	Copandon Dott	ため息	「ガシャケィラ選手はんも	「Gashakera too
235629	+		　順番さえ違えば優勝が狙えた器や。	　had the caliber to aim for the championship with better seeding.
235630	+		　一回戦とは思えん高レベルな戦いやったな」	　It was too high-level for a first round.」

235631	Shuri Seihajuu Nagasaki	ダイジェスト／笑顔	「白熱した試合を見せてくれた両選手に、	「Both contestants who showed us such a heated match
235632	+		　観客からは自然と拍手が送られました」	　received natural applause from the audience.」

235633	Shuri Seihajuu Nagasaki	ダイジェスト	「Ａブロック四戦目、	「Block A fourth match,
235634	+		　ケーちゃんＶＳ四天王・土の近藤」	　K-chan vs Four Heavenly Kings - Earth Kondo.」

235635	Shuri Seihajuu Nagasaki	ダイジェスト／真剣	「気は優しくて力持ち、	「Kind-hearted but strong, Kondo boasted
235636	+		　四天王一の防御力を誇る近藤選手でしたが、	　the greatest defense among the Four Heavenly Kings,
235637	+		　なんとその上を行く選手が現れました」	　but an even stronger defender appeared.」

235638	Shuri Seihajuu Nagasaki	ダイジェスト／おめでとう	「それは謎のリスさんことケーちゃん選手。	「It was the mysterious squirrel known as K-chan.
235639	+		　ただのリスにも関わらずその防御力はピカイチ」	　Despite being just a squirrel, her defense was top-class.」

235640	Copandon Dott	怒り	「どーんな攻撃を食らっても平然とするんやから、	「No matter what attack she takes she stays calm,
235641	+		　もうすごい、なんてもんやないね。	　that's not just impressive anymore.
235642	+		　異常と言ってもいいくらいや」	　It's practically abnormal.」

235643	Shuri Seihajuu Nagasaki	ダイジェスト	「一時間かけてもかすり傷一つつかない様に	「After an hour with not even a scratch,
235644	+		　心が折れた近藤選手が自らギブアップしました」	　Kondo's spirit broke and he gave up.」

235645	Copandon Dott	基本	「ダークホースって奴やね。	「A real dark horse.
235646	+		　まさかただのリスが勝つなんて」	　Who would've thought a plain squirrel would win.」

235647	Copandon Dott		「ただケーちゃんの方から	「Though it's a bit concerning
235648	+		　攻撃がなかったんは少し気になるね。	　that K-chan never attacked.
235649	+		　そっちは苦手なんかな？」	　Maybe she's bad at it?」

