# 32638	２１１／４／光の道	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Pastel Kalar	パステル	Female
* Rocky Bank	ロッキー	Male
* Kentou Kanami	かなみ	Female

165396	-		ランスが離れ宮島を目指し進む。	Rance set off toward the Detached Palace Island.

165397	-		進む、進む、進む。	He advanced, advanced, advanced.

165398	-		進んで、進んで、進んで……	Kept going, kept going, kept going...

165399	Rance	怒り	「とーっ！」	「Toh!」

165400	-		あっという間に到着した。	He arrived in the blink of an eye.

165401	Rance		「……………………」	「........................」

165402	Rance	だる顔	「ぶはっ……	「Buha...
165403	+		　めっちゃ疲れた……」	　I'm so exhausted...」

165404	Sill Plain	泣き	「はひ……ひい、ひい……	「Hii... Hii, hii...
165405	+		　死んでしまいそうです、ランス様ぁ……」	　I feel like I'm going to die, Rance-sama...」

165406	Pastel Kalar	疲れた	「まったく、なんなのじゃ……	「Seriously, what the hell...
165407	+		　事情も説明せずに朝からこんな……	　Dragging us out from morning without any explanation...
165408	+		　はあ……」	　Haa...」

165409	Rocky Bank	ガーン	「は、離れ宮島へ行くんだそうだす……	「W-We went all the way to the Detached Palace Island...
165410	+		　はあ、はあ……	　Haa, haa...
165411	+		　あ……心臓破裂しそうだす……」	　Ah... My heart's about to burst...」

165412	Rance	真剣	「ふう、落ち着いた……」	「Phew, calmed down...」

165413	Rance	基本	「で、ここがその離れ宮島か」	「So this is the Detached Palace Island.」

165414	-		大陸の端っこに宙に浮かぶ島、	A floating island at the edge of the continent,
165415	+		そしてそこに繋がる道があった。	with a path connecting to it.

165416	Rance		「って、あれ？　夜？	「Wait, huh? It's night?
165417	+		　さっきまで朝じゃなかったか？」	　Wasn't it morning just a bit ago?」

165418	Sill Plain		「えーっと、バレスさんに頂いた資料によると、	「Um, according to the materials from Barres,
165419	+		　離れ宮島に光の道が出来ている間は、	　while the path of light to the Detached Palace Island is active,
165420	+		　この地域だけ夜のまま日が昇らないんだそうです」	　this area remains in eternal night without sunrise.」

165421	Sill Plain		「『黒昼-ｺｸﾁｭｳ-』と言うそうですよ。	「It's called 'Black Day - Kokuchuu.'
165422	+		　不思議ですね、ランス様」	　It's quite mysterious, Rance-sama.」

165423	Rance		「ふん、そんなことはどうでもいい。	「Hmph, that doesn't matter.
165424	+		　それより本当に光の道とやらが	　More importantly, the path of light
165425	+		　出来ているな」	　is really there.」

165426	Sill Plain	考え中	「綺麗……ですけど、ちょっと怖いですね……	「It's beautiful... but a bit scary...
165427	+		　橋、壊れたりしないですよね？」	　The bridge won't break, right?」

165428	Rance	基本	「そんなに気になるなら確かめてみろ。	「If you're that worried, go test it.
165429	+		　というわけで、えいっ」	　Here, take that!」

165430	Sill Plain	考え中	「えっ？」	「Eh?」

165431	-		ドーンとランスがシィルを	With a big push, Rance shoved Sill
165432	+		光の道に向かって突き飛ばした。	towards the path of light.

165433	Sill Plain	基本	「きゃああああああああ！」	「Kyaaaaaaaah!」

165434	-		光の道の真ん中でシィルがぷるぷると震えていた。	Sill stood trembling in the middle of the path of light.

165435	Sill Plain	泣き	「はう、はう……はううう……	「Hau, hau... Hauuuu...
165436	+		　あ、安全みたい……ですぅ……	　It seems... safe...
165437	+		　うう、驚いてお尻打っちゃいました……」	　Uuu, I fell on my butt from the shock...」

165438	Rance	基本	「うむうむ、どうやら大丈夫そうだな。	「Mhm mhm, seems safe enough.
165439	+		　俺も渡るとしよう」	　Guess I'll cross too.」

165440	Kentou Kanami	うがー	「シィルちゃんを安全確認に使うんじゃないの！」	「Don't use Sill-chan as a safety tester!」

165441	Rance	基本	「がははは、そういうのは奴隷の役割なのだ」	「Gahahaha, that's exactly a slave's job.」

165442	Sill Plain	泣き	「ひんひん……こ、怖かったです……」	「Hin hin... I was so scared...」

165443	Rance	怒り	「よーし、安全なのも分かったし、	「Alright, now that we know it's safe,
165444	+		　離れ宮島に突撃だ！」	　full charge to the Detached Palace Island!」
