# 31152	２４０／２２／マリア	
* Maria Custard	マリア	Female
* Rance	ダークランス	Male

56053	-		自由都市、カスタム――――	Free Cities, Custom――――

56054	Maria Custard	基本	「ふぅ……ありがと。助かったわ」	「Phew... Thanks. You really saved me.」

56055	Rance		「別に。たまたまのついでだ」	「Don't mention it. It was just on the way.」

56056	Maria Custard		「でも、小規模とはいえ魔軍がいたし……	「Still, there was a Monster Army there, even if small...
56057	+		　私たちだけじゃ、	　We alone probably couldn't have
56058	+		　たぶん戦車を回収できなかったわ」	　recovered the tanks.

56059	-		――マリアとその弟子達がカスタムに来ると、	――When Maria and her disciples arrived in Custom,
56060	+		思いがけず魔軍が駐屯していた。	they unexpectedly found a Monster Army stationed there.

56061	-		正面から戦うことも難しく、	Fighting head-on was difficult,
56062	+		困っていたところを偶然助けたのが、	and it was Dark Rance who happened to help them
56063	+		ダークランスだった。	while they were in trouble.

56064	Rance		「はん。雑魚ばっかだったじゃねーか。	「Hmph. They were all small fry anyway.
56065	+		　魔人とかいうのもいなかったっぽいし」	　There weren't even any Fiends around.」

56066	Maria Custard		「……やっぱり、私と一緒に来る気はない？」	「...So you still won't come with me?」

56067	Rance		「そんなつもりで助けたんじゃねぇ。	「I didn't help you with that in mind.
56068	+		　えと、マリアが…………	　Well, Maria was............
56069	?		その、	　Um,
56070	+		　なんか困ってそうだったから、ってだけだ」	　you just looked like you were in trouble, that's all.」

56071	Maria Custard		「そっか。…………それじゃ、またね」	「I see. ...See you later then.」

56072	Rance		「ああ。おいらも、次の迷宮に行かなきゃ」	「Yeah. I've got the next dungeon to hit too.」

56073	-		わずかに名残惜しそうな空気を振り飛ばすように、	As if shaking off a slightly lingering feeling,
56074	+		ダークランスは勢いよくマントを翻して、	Dark Rance dramatically flipped his cloak
56075	+		いずこかへと駆け去っていった。	and dashed off somewhere.

56076	Maria Custard		「……………………」	「........................」

56077	-		その小さな背中を見送ってから。	After watching that small back disappear.

56078	Maria Custard	いつもの	「チューリップ3号H型、各車とも異常ないわね？	「Tulip Type 3 H models, all vehicles in normal condition?
56079	+		　さぁ、出発進こーーーーう！」	　Alright, move outーーー!」

56080	-		重々しい地響きと共に、	With heavy rumbling,
56081	+		12両の新型戦車が移動し始めた。	the twelve new tanks began to move.
