# 31879	リセット／キャライベントＢ	
* Rance	ランス	Male
* Reset Kalar	リセット	Female
* Nagi su Ragarl	子供ナギ	Female
* Tokugawa Sen	千姫	Male/Female
* Masou Shizuka	子供志津香	Female
* Pastel Kalar	パステル	Female

108132	Rance	だる顔	「……ふんっ」	「......Hmph.」

108133	Reset Kalar	怒り	「…………ふーんっ」	「............Hmph.」

108134	-		ランスとリセットが頬を膨らませて、	Rance and Reset puffed their cheeks
108135	+		顔を背けあっていた。	and turned away from each other.

108136	Nagi su Ragarl	基本	「……なにあれ？」	「......What is that?」

108137	Tokugawa Sen		「親子喧嘩中……らしい」	「Looks like a father-daughter fight......」

108138	Nagi su Ragarl		「なんであんなことになってるの？」	「Why are they like that?」

108139	Tokugawa Sen		「さあ？」	「Who knows?」

108140	Nagi su Ragarl		「えー……」	「Ehh......」

108141	-		ナギが千姫の足下にすがる。	Nagi clung to Senhime's legs.

108142	Nagi su Ragarl		「ね、ね、放っておいていいの？」	「Hey, hey, is it okay to leave them alone?」

108143	Tokugawa Sen	微笑み	「まあ、いいんじゃないか？	「Well, isn't it fine?
108144	+		　親子なんだ、喧嘩くらいするさ」	　They're parent and child, a little fight is normal.」

108145	Nagi su Ragarl	不満	「ほーにんしゅぎしゃめ……」	「Non-interventionist......」

108146	Tokugawa Sen	微笑み	「おや、難しい言葉を知ってるな」	「Oh my, you know some difficult words.」

108147	Masou Shizuka	呆れ	「ナギ、ハラハラしすぎ。	「Nagi, you're worrying too much.
108148	+		　放っておきなさい」	　Just leave them be.」

108149	Masou Shizuka	基本	「はーい、スシヌー、ミルクあったまったわよー。	「Okay~ Sushinu, the milk is warm~.
108150	+		　貴方のお父さんはどうしようもない人ねー」	　Your dad really is a hopeless person~」

108151	Rance		「飯食わせながら変なこと教えるな！」	「Don't teach her weird stuff while feeding her!」

108152	Reset Kalar		「…………」	「............」

108153	Rance		「な、なんだよ……」	「W-what......」

108154	Reset Kalar		「おとーさん……」	「Daddy......」

108155	Reset Kalar		「きらい……」	「I hate you......」

108156	Rance	驚き	「ぐっ……！」	「Guh......!」

108157	Pastel Kalar	ウハハハハ！	「あーーーはははははははははは！！！！	「Aaaahahahahahahahaha!!!!
108158	+		　はーっはっはっはっはっはっは！！！！」	　Haaah hah hah hah hah hah!!!!」

108159	Rance	基本	「…………」	「............」

108160	Pastel Kalar	おほほほほ	「ひゃひゃひゃひゃひゃ！」	「Hyahyahyahyahya!」

108161	Rance	基本	「…………」	「............」

108162	-		ランスがパステルの頬を	Rance grabbed both of Pastel's cheeks
108163	+		両側にぐにーーーっと引っ張る。	and stretched them hard to the sides.

108164	Pastel Kalar	おほほほほ	「あだだだ……！	「Owwowow......!
108165	+		　ひゃひゃひゃ、きらわれたーきらわれたー！」	　Hyahyahya, she hates meee, she hates meee!」

108166	Pastel Kalar		「あーーー、愉快じゃーーー！」	「Aaaah, how delightful~~~!」

108167	Rance	だる顔	「むむむ……」	「Mmm......」

108168	Rance		「ふん、こんな乳臭い場所にいられるか」	「Hmph, I can't stay in a place that smells like baby milk.」

108169	Masou Shizuka	呆れ	「自分で来た癖に……」	「You came here on your own though......」

108170	Nagi su Ragarl	基本	「あ〜……行っちゃった……」	「Aww...... He left......」

108171	Reset Kalar		「…………」	「............」

108172	Reset Kalar		「おかーさん……」	「Mommy......」

108173	Pastel Kalar	落ち着き	「んー、ほれ、来い来い」	「Hmm, here, come here.」

108174	Reset Kalar	基本	「……うう」	「......Uuu」

108175	-		リセットがパステルに抱きつく。	Reset hugged Pastel tightly.

108176	Masou Shizuka		「ちょっとちょっと、	「Wait, wait a second,
108177	+		　ちょっと待ちなさい、ランス」	　Hold on, Rance.」

108178	-		志津香が保育園室からパタパタと追いかけてきた。	Shizuka came pattering after him from the nursery room.

108179	Rance		「おん？　どした？」	「Hm? What's up?」

108180	Masou Shizuka		「本当は口を挟むか迷ったけど……」	「I wasn't sure if I should butt in but......」

108181	Masou Shizuka		「リセットのことだけど、	「About Reset,
108182	+		　あんたが悪いんだからとっとと謝りなさいよ」	　it's your fault so go apologize right now.」

108183	Masou Shizuka		「あの子、あの通りの、ああいう子だから、	「That child is exactly the way she is,
108184	+		　喧嘩なんて初めてなのよ」	　so this is her first fight.」

108185	Rance		「普通、ガキなんて	「Normally kids
108186	+		　喧嘩してばっかりじゃないのか？」	　are always fighting, right?」

108187	Masou Shizuka		「そうならない子も中にはいるの」	「Some kids aren't like that.」

108188	Masou Shizuka	呆れ	「喧嘩したことないから、	「Since she's never fought before,
108189	+		　こういう時どうしたらいいのか分からないみたい」	　she doesn't know what to do in this situation.」

108190	Rance	基本	「なんだそりゃ？　好きにしたらいいだろ」	「What? She can just do whatever.」

108191	Masou Shizuka		「放っておけばその内、ナギとも喧嘩して	「If you leave her alone she'll eventually fight with Nagi
108192	+		　学んでいくでしょうけどね」	　and learn from it.」

108193	Masou Shizuka		「子供なんだから当然でしょ？	「She's a child, so it's normal, right?
108194	+		　まだあの子は、そういうことを	　She's still in the middle of learning
108195	+		　沢山学んでいる最中なの」	　a lot of things.」

108196	Masou Shizuka		「あんた、曲がりなりにも親なんだから、	「You're her parent, even if only in name,
108197	+		　お手本見せなさいよ」	　so show her a good example.」

108198	Rance	真剣	「お節介なお姉ちゃんだな」	「What a nosy big sister you are.」

108199	Masou Shizuka	呆れ	「私だって柄じゃないって分かってるわよ」	「I know this doesn't suit me.」

108200	Masou Shizuka	基本	「ま、好きにしたらいいけど」	「Well, do as you like.」

108201	Masou Shizuka		「じゃあね」	　See you.」

108202	Rance	真剣	「…………」	「............」

108203	Rance		「むう、むう、むう……」	「Muu, muu, muu......」

108204	-		…………	............

108205	-		……	......

108206	Reset Kalar	基本	「おとーさん、見てみてー」	「Daddy, look look~」

108207	Rance		「なんだ、絵か？」	「What is it, a drawing?」

108208	Reset Kalar		「うん、これが私でー、	「Yeah, this is me,
108209	+		　これがおとーさんでー、これがおかーさん」	　this is daddy, and this is mommy.」

108210	Rance		「お、おお……」	「O-oh......」

108211	Rance		「うむ、よく描けているんじゃないか？」	「Hmm, this is pretty well drawn, isn't it?」

108212	Reset Kalar	うきゃー	「わーーーーい」	「Yaaay!」

108213	-		リセットはランスの	Reset sat on Rance's lap
108214	+		膝の上に座って嬉しそうに両手を挙げた。	and happily raised both hands.

108215	Pastel Kalar	落ち着き	「……うーむ」	「……Hmm.」

108216	Pastel Kalar		「なんじゃ、もう仲直りしてしまったのか。	「What, they already made up?
108217	+		　意外と早かったではないか」	　That was surprisingly quick.」

108218	Rance	基本	「まるで、こうなるって	「You say that like
108219	+		　分かってたみたいな言い方だな」	　you knew this would happen.」

108220	Pastel Kalar	片手間モルルン	「妾の子じゃぞ。	「She's my child.
108221	+		　どうなるかなんて考えずとも分かるわ」	　I know what she'll do without even thinking.」

108222	Rance	基本	「ふーん」	「Hmm.」

108223	Pastel Kalar	落ち着き	「ところでリセットよ、	「By the way Reset,
108224	+		　喧嘩の原因はなんだったんじゃ？」	　what was the cause of the fight?」

108225	Reset Kalar	基本	「あのね、おとーさんがね、	「Well, daddy said
108226	+		　おかーさんはポンコツだって」	　that mommy is a klutz.」

108227	Pastel Kalar		「なっ！？」	「What!?」

108228	Reset Kalar		「だから、そんなことないよ、	「So I told him that's not true,
108229	+		　おかーさんかっこういいよって」	　that mommy is really cool.」

108230	Rance		「それで気づけば喧嘩になってたな」	「And before I knew it, we were fighting.」

108231	Reset Kalar		「うん」	「Yeah.」

108232	Pastel Kalar		「おい、仲直りせんでいいぞ！	「Hey, you don't have to make up!
108233	+		　戦争じゃ、戦争！」	　This is war, war!」

108234	Rance		「なんだ、やかましい奴だな。	「What a noisy woman.
108235	+		　終わった話を蒸し返す気か？」	　You want to bring up a finished fight?」

108236	Pastel Kalar	ぐぬぬ	「ちっとも終わっとらんわー！」	「It's not finished at all!」

108237	Nagi su Ragarl	不満	「あ〜〜〜……	「Aaaah......
108238	+		　また喧嘩が始まった」	　They're fighting again.」

108239	Masou Shizuka	呆れ	「あれは放っておいていい喧嘩だから、	「That's the kind of fight you can ignore,
108240	+		　今度こそ無視してなさい」	　so ignore them this time.」

108241	Reset Kalar	基本	「えへへへ」	「Ehehehe」

108242	-		ランスとパステルが喧嘩してるのを	Reset watched Rance and Pastel fighting
108243	+		リセットが何故か嬉しそうに眺めていた。	with a strangely happy look.
