# 30795	２８１／６日目	
* Kurusu Miki	美樹	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

31526	-	六日目になった。	It became the sixth day.

31527	Kurusu Miki	「よいしょ、よいしょ……」	「Heave ho, heave ho...」

31528	Rance	「何してるんだ、美樹ちゃん」	「What are you doing, Miki-chan?」

31529	Kurusu Miki	「んー。ストレッチ運動だよ。	「Nn. Stretching exercises.
31530	+	　身体を動かさないと、うしさんになっちゃう」	　If I don't move my body, I'll turn into a cow.」

31531	Sill Plain	（……なるべく、寝ている方が良いから……	（...It's better if she sleeps as much as possible...
31532	+	　よく寝られるように、って……）	　So we try to let her sleep well...）

31533	Rance	「ふーん…………」	「Hmm............」

31534	Kurusu Miki	「あ。あ。変な角度から見ないのー」	「Ah. Ah. Don't look from weird angles.」

31535	Rance	「がははは。おっぱいはまったく揺れないが	「Gahaha. Your breasts don't jiggle at all,
31536	+	　お尻がふるふる動いていい感じだぞ」	　but your ass is shaking nicely.」

31537	Kurusu Miki	「もー！ えっちー！」	「Mou! Pervert!」
