# 30742	１３０／エンド	
* Sill Plain	シィル	Female
* Rance	ランス	Male

28917	-	ランスとシィルは兵力補充の目的を果たし、	Rance and Sill completed their goal of reinforcing troops
28918	+	高級うし車で帰途に就いていた。	and were heading back in a luxury cow carriage.

28919	Sill Plain	「お疲れ様です、ランス様。	「Good work, Rance-sama.
28920	+	　はい、甘み茶です。疲れが取れますよ」	　Here, sweet tea. It will help with fatigue.」

28921	Rance	「おう。……まったく、甘っちょろいやつらだ。	「Yeah. ......Seriously, they're all too soft.
28922	+	　俺が言わないと本気でやらんのだからな」	　They don't get serious unless I tell them.」

28923	Sill Plain	「で、でも……向こうは向こうで、	「B-but...... everyone over there
28924	+	　皆さん精一杯やってると思います。それが……」	　is doing their best too. That's......」

28925	Rance	「……分かってる」	「......I know.」

28926	Sill Plain	「え…………」	「Eh............」

28927	-	ランスは少し、窓から空へと視線をやった。	Rance glanced out the window toward the sky.

28928	Rance~	（……そうだ。分かってる。	(......Yeah. I know.
28929	+	　……だが、足りとらん。このままだと……）	　......But it's not enough. At this rate......)

28930	Rance	「………………ちっ。	「............Tch.
28931	+	　さっさと、魔人を皆殺しにせんとな……」	　I need to slaughter all the Fiends quickly......」

28932	Sill Plain	「ランス様……」	「Rance-sama......」

28933	-	わずかに眉を引き締めたランスに、	Seeing Rance slightly furrow his brows,
28934	+	シィルは手を重ねようと、そっと伸ばした。	Sill gently reached out to hold his hand.

28935	Sill Plain	「ひゃっ！？」	「Hya!?」

28936	-	……が、その手は逆に、ランスに掴まれた。	......But her hand was instead grabbed by Rance.

28937	Rance	「その為にもお前は俺のストレスを発散させるのだ！	「For that, you will relieve my stress!
28938	+	　がははははははは！！」	　Gahahahahahaha!!」

28939	Sill Plain	「ひんっ！？　あっ、あっ……！	「Hin!? Ah, ah......!
28940	+	　だ、だめです、ランス様〜〜〜！！」	　N-no, Rance-sama~~~!!」

28941	-	二人分の振動を加えて、	With the vibrations of two people,
28942	+	うし車は一路、ランス城へと爆走し続けた。	the cow carriage sped all the way back to Rance Castle.
