# 33106	６１１／天空の王／戦闘前	route
* Nagata-kun	長田君２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Princess Panasonic	松下姫	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Kentou Uzume	ウズメ２	Female
* Yamamoto Rangi	乱義２	Male
* Tokugawa Tone	深根２	Female
* Mix Tou	ミックス２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Mouri Motonari	元就２	Male
* Lelikov Helman	レリコフ２	Female
* Dark Rance	ダークランス２	Male
* Kawazoe	かわぞえ	Male
* Haniko	ハニ子	Female
* Chaos	カオス	Male
* Nikkou	日光刀	Female

203219	-		あなたは順調にハニーインザスカイを	You were steadily progressing through Hanny in the Sky.
203220	+		進み続けていた。	

203221	-		あなた達は順調にハニーインザスカイを	You all were steadily progressing through Hanny in the Sky.
203222	+		進み続けていた。	

203223	-		その道中、	Along the way,
203224	+		雲で出来た大きな橋の上に何かがいるのが見えた。	you saw something on a large bridge made of clouds.

203225	Nagata-kun	基本	「ん〜、なんだろう、アレ？」	「Hmm~, what's that?」

203226	Wass		「＜エール＞、様……」	「＜エール＞-sama...」

203227	Doss		「……気を、つけて」	「...Stay alert.」

203228	Princess Panasonic		「な、なんでち？　あれ？」	「W-what is that?」

203229	Nagi su Ragarl		「お〜ん？　なんだろ、アレ……」	「O~n? What's that...」

203230	Masou Shizuka		「いい予感はしないわね……」	「I have a bad feeling...」

203231	Reset Kalar		「なにかなぁ？　アレ」	「What could that be?」

203232	Zance Leazas		「んだぁ？　ありゃあ」	「The hell? That thing.」

203233	Kentou Uzume		「ににんにん、主君殿、気をつけてでござる」	「Nin nin nin, my lord, please be careful.」

203234	Yamamoto Rangi		「……警戒しながら進もうか」	「...Let's proceed while staying alert.」

203235	Tokugawa Tone		「なんだろーね、あれ……」	「I wonder what that is...」

203236	Mix Tou		「……ああ？　なにあれ？」	「...Huh? What's that?」

203237	Sushinu the Gandhi		「な、なんだろう……敵さんかな……」	「W-what could it be... Maybe an enemy...」

203238	Mouri Motonari		「クキキキ、	「Kukikiki,
203239	+		　さぁて、鬼が出るか蛇が出るか」	　Now then, will it be an oni or a snake」

203240	Lelikov Helman		「なにかな、なにかな？　ワクワク」	「What is it, what is it? So exciting.」

203241	Dark Rance		「んん？　なんだあれ……」	「Hmm? What's that...」

203242	Kawazoe		「……………………」	「........................」

203243	Haniko		「きゃー！　かわぞえ様ー！　今日も素敵ー！」	「Kyaa! Kawazoe-sama! You're wonderful today too!」

203244	Chaos	驚き	「むおっ！？　マジか！？」	「Muo!? For real!?」

203245	Nikkou	基本	「……この気配は！」	「...This presence!」

203246	-		普段は静かにしている	Chaos and Nikkou, who were usually quiet,
203247	+		カオスと日光が突然喋りだした。	suddenly started speaking.
203248	+		その声色は――固い。	Their tones were firm.

> male
203249	Chaos	驚き	「坊主、この巨大ハニー……魔人だ！」	「Kid, this giant Hanny... is a Fiend!」

> female
203250	Chaos		「嬢ちゃん、この巨大ハニー……魔人だ！」	「Miss, this giant Hanny... is a Fiend!」

> end
203251	Haniko	基本	「そーよそーよ、かわぞえ様は魔人なのよ！	「That's right, Kawazoe-sama is a Fiend!
203252	+		　奈落の王であるますぞえ様から、	　The new Fiend who succeeded the King of the Abyss, Masuzoe-sama,
203253	+		　新しい魔人となった、とってもすごい方！」	　a truly amazing person!」

203254	Haniko		「その名も、魔人かわぞえ様！	「His name is Fiend Kawazoe-sama!
203255	+		　奈落の王に代わる新たな王！	　The new king to replace the King of the Abyss!
203256	+		　天空の王なのよ！」	　The King of the Sky!」

203257	Haniko		「本気になる本気になるって言って、	「Unlike Masuzoe-sama who kept saying he'd get serious
203258	+		　ちっとも本気にならなかったますぞえ様と違って、	　but never did,
203259	+		　いつか確実に来るラグナロクの日を待つお方！」	　he is the one waiting for the day of Ragnarok that will surely come!」

203260	Kawazoe		「……………………」	「........................」

203261	Haniko		「え、なんですか、かわぞえ様？」	「Eh, what is it, Kawazoe-sama?」

203262	Haniko		「はい、そうですよね。	「Yes, that's right.
203263	+		　ラグナロクが来たら世界を滅ぼす。	　When Ragnarok comes, he will destroy the world.
203264	+		　何度も伺いましたわ」	　I've heard it many times.」

203265	Haniko		「えっ……」	「Eh...」

203266	Haniko		「待つのに飽きた？	「Tired of waiting?
203267	+		　まだ15年しか経ってないのに？」	　It's only been 15 years?」

203268	Haniko		「えーーーっ！？	「Ehhh!?」
203269	+		　今、このときをラグナロクにするですってー！？」	　You're making right now the time of Ragnarok!?」

203270	Kawazoe		「……………………！」	「........................!」

203271	-		天空の王――	The King of the Sky--
203272	+		魔人かわぞえが立ち上がる。	Fiend Kawazoe stood up.

203273	-		その鋭い眼光で睨みつける。	He glared with sharp eyes.
203274	+		あなたを――否、最初の獲物を！	At you-- no, at his first prey!

203275	Nagata-kun		「まま、魔人かわぞえってあの伝説の！？」	「W-wait, the legendary Fiend Kawazoe!?」

203276	Nagata-kun		「＜エール＞は知らないだろうけどよ、	「＜エール＞ probably doesn't know, but
203277	+		　魔人かわぞえと言えば超強いハニーとして、	　Fiend Kawazoe is a super strong Hanny,
203278	+		　有名な伝説の魔人ハニーなんだ！」	　a famous legendary Fiend Hanny!」

203279	Nagata-kun		「ひーっ、やべーよー！？」	「Hiee, this is bad!?」

203280	Wass		「＜エール＞様！」	「＜エール＞-sama!」

203281	Doss		「俺らの後ろに！」	「Get behind us!」

203282	Wass		「き、来ます！」	「H-here it comes!」

203283	Princess Panasonic		「ひっ！？　な、なんだかよくは	「Hii!? I-I'm not sure what's going on
203284	+		　分かりまちぇんが睨んでまちゅわ！」	　but he's glaring at us!」

203285	-		松下姫はあなたの腕の中で、	Princess Panasonic clung tightly to your arm,
203286	+		ひしっと抱きついてきた。	pressing herself close.

203287	Nagi su Ragarl		「わわっ、なんかやる気だよ！」	「Wah, he looks ready to fight!」

203288	Masou Shizuka		「くっ、＜エール＞！　ナギ！	「Kuh, ＜エール＞! Nagi!
203289	+		　構えなさい！」	　Get ready!」

203290	Reset Kalar		「ま、まずいまずいまずい！	「B-bad bad bad!
203291	+		　＜エール＞ちゃん、来るよ！」	　＜エール＞-chan, he's coming!」

203292	Zance Leazas		「かわぞえだかますぞえだか知らねーが！	「I don't know if it's Kawazoe or Masuzoe!
203293	+		　俺様に喧嘩売って生きて帰れると思うなよ！」	　Don't think you can pick a fight with me and leave alive!」

203294	Zance Leazas		「行くぞ、＜エール＞！	「Let's go, ＜エール＞!
203295	+		　こいつをしばき回す！」	　We're gonna beat the shit out of him!」

203296	Kentou Uzume		「にゃっ、主君殿！　来るでござるよ！」	「Nya! My lord! Here he comes!」

203297	Yamamoto Rangi		「＜エール＞、戦闘用意だ！	「＜エール＞, prepare for battle!
203298	+		　――来るぞ！」	　--Here he comes!」

203299	Tokugawa Tone		「あ、来る……」	「Ah, he's coming...」

203300	Mix Tou		「ああもう！　あんだってのよ！？	「Aah geez! What the hell!?
203301	+		　行くわよ、＜エール＞！」	　Let's go, ＜エール＞!」

203302	Sushinu the Gandhi		「きゃああああああ！？	「Kyaaaaaaaah!?」
203303	+		　来る来る、来るよ、＜エール＞ちゃん！？」	　He's coming, he's coming, ＜エール＞-chan!?」

203304	Mouri Motonari		「ぐわははははははははははははは！	「Gwahahahahahahahahahaha!
203305	+		　魔人かわぞえか！」	　It's Fiend Kawazoe!」

203306	Mouri Motonari		「相手に取って不足なし！」	「A worthy opponent!」

203307	Mouri Motonari		「大将！」	「Boss!」

203308	Mouri Motonari		「行くぞ！！！！」	「Let's go!!!!」

203309	Lelikov Helman		「なんだかよく分かんないけど！	「I don't really get it but!
203310	+		　やっつけてやる！」	　I'll take him down!」

203311	Dark Rance		「ちっ！	「Tch!
203312	+		　＜エール＞、俺の後ろに来い！」	　＜エール＞, get behind me!」

203313	Dark Rance		「戦闘だ！」	「It's battle time!」

203314	-		天空の王――	The King of the Sky--
203315	+		魔人かわぞえが襲いかかってきた！	Fiend Kawazoe came charging at you!
