# 31633	日光／裸	
* Kurusu Miki	美樹	Female
* Nikkou	日光	Female
* Cafe Artful	カフェ	Female

92854	-	日光が美樹と共に温泉に浸かっていた。	Nikkou was soaking in the hot spring with Miki.

92855	Kurusu Miki	「はーっ、気持ちいいねー、日光さん」	「Haa, it feels so good, Nikkou-san.」

92856	Nikkou	「美樹ちゃん、肩まで浸からないと」	「Miki-chan, you should soak up to your shoulders.」

92857	Kurusu Miki	「あ、はーい」	「Ah, okay.」

92858	Kurusu Miki	「でも大丈夫？	「But is it okay?
92859	+	　日光さん、錆びちゃったりしない？」	　Won't you rust, Nikkou-san?」

92860	Nikkou	「いえ、ですから、	「No, as I said,
92861	+	　私は日本刀が人間に化けているのではなく、	　I'm not a Japanese sword transformed into a human,
92862	+	　元々人間だと……」	　I was originally human...」

92863	Nikkou	「……？」	「...?」

92864	Kurusu Miki	「…………」	「............」

92865	Nikkou	「美樹ちゃん、どうしたんです？」	「Miki-chan, what's wrong?」

92866	Kurusu Miki	「たぷたぷのぽよんぽよん……」	「Soft bouncy bouncy...」

92867	Nikkou	「？」	「?」

92868	-	ちろりと美樹が自分の胸に視線を落とす。	Miki glanced down at her own chest.

92869	Kurusu Miki	「つるつる……ぺたぺた……」	「Smooth... flat...」

92870	Kurusu Miki	「ぐっすん……」	「Sob...」

92871	Nikkou	「美樹ちゃん、いったいどうしたのですか？」	「Miki-chan, what on earth is wrong?」

92872	Kurusu Miki	「くすん……	「Sob...
92873	+	　カレー特盛りトッピング全部乗せと、	　Curry special with all toppings,
92874	+	　子供用サイズなの……甘口なの……」	　versus kids size... mild flavor...」

92875	Nikkou	「？？」	「??」

92876	Cafe Artful	「日光さん……そゆとこ鈍い……」	「Nikkou-san... you're so dense about this...」

92877	Cafe Artful	「まあ、近くにいるとどうしてもね……	「Well, when you're close by...
92878	+	　気持ちはよく分かる……	　I really understand the feeling...
92879	+	　気持ちはとってもよく分かるの……」	　I understand it very well...」

92880	Nikkou	「あの……だからさっきからなんの話です？」	「Um... what have you been talking about this whole time?」

92881	-	日光だけが首をかしげていた。	Only Nikkou tilted her head in confusion.
