# 32285	１１８／ハウゼル２	
* La Hawzel	ハウゼル	Female
* Flame Scrivener	火炎書士	Female

136847	-		ランス城、図書室――	Rance Castle, library――

136848	La Hawzel	変装	「…………」	「............」

136849	-		ランス城の図書館で、	In the Rance Castle library,
136850	+		ハウゼルが今日も一人、静かに本を読んでいた。	Hawzel was quietly reading alone again today.

136851	Flame Scrivener	わーい	「ハウッゼッルッ様ーーー」	「Hawzel-saaamaaa---」

136852	La Hawzel	変装／驚き	「きゃああああああああ！」	「Kyaaaaaaaa!」

136853	-		その静寂をブチ壊すように	Shattering the silence,
136854	+		突如現れた火炎書士がハウゼルに抱きついた。	the Flame Scrivener suddenly appeared and hugged Hawzel.

136855	La Hawzel	変装／困り	「お、驚いた……火炎……	「Y-you surprised me... Flame...
136856	+		　駄目じゃない、突然抱きついては……」	　You can't just suddenly hug me like that...」

136857	Flame Scrivener	基本	「あ、す、すみません……	「A-ah, sorry...
136858	+		　久しぶりにハウゼル様に	　It's been so long since I saw you,
136859	+		　お会いできて嬉しくて……」	　I got too excited...」

136860	La Hawzel	変装	「火炎」	「Flame.」

136861	-		少し強めの語気での注意に、	At her slightly stern tone,
136862	+		火炎書士がびくりと肩をふるわせる。	the Flame Scrivener flinched.

136863	Flame Scrivener	基本	「あ、うっ……	「A, uhh...
136864	+		　はい……すみません……	　Yes... sorry...
136865	+		　しょぼん……」	　Shobon...」

136866	La Hawzel	変装	「でも、そうね……」	「But, well...

136867	-		反省したのを見て取ったハウゼルは	Seeing her reflect, Hawzel
136868	+		溜め息と共にしかめさせた眉間の皺を緩める。	sighed and relaxed her furrowed brows.

136869	La Hawzel	変装／笑顔	「私も久しぶりに会えて嬉しいわ」	「I'm happy to see you again too.」

136870	Flame Scrivener	基本	「は、ハウゼル様……！」	「H-Hawzel-sama...!」

136871	La Hawzel	変装／笑顔	「次からは気をつけなくては駄目よ？」	「You have to be careful next time, okay?」

136872	Flame Scrivener	基本	「はーいっ！　火炎、次からは気をつけます！」	「Yeees! Flame will be careful next time!」

136873	Flame Scrivener	わーい	「らんらんらん、るんるんるん♪	「Ran ran ran, run run run♪
136874	+		　ハウゼル様はお優しいなったらお優しいな♪」	　Hawzel-sama is so kind, so very kind♪」

136875	Flame Scrivener	基本	「あら？　漫画ですか？」	「Oh? A manga?」

136876	Flame Scrivener		「珍しいですね。ハウゼル様、	「How unusual. Hawzel-sama,
136877	+		　漫画も技術書もまったくお読みにならず、	　you never read manga or technical books,
136878	+		　小説専門なのに」	　you're strictly a novel person.」

136879	-		めざとく読んでいた本の、	Noticing the book Hawzel was reading,
