# 30961	２３０／５／毒殺作戦２	
* Rance	ランス	Male
* Caloria Cricket	カロリア	Female
* Kobayakawa Chinu	ちぬ	Female
* Kentou Kanami	かなみ	Female
* Miracle Tor	ミラクル	Female
* Oda Kouhime	香姫	Female

43172	Rance	「さて。集まったな。	「Alright. Everyone's here.
43173	+	　毒のスペシャリスト会議だ」	　Poison specialist meeting time.」

43174	Caloria Cricket	「うん」	「Yeah.」

43175	Kobayakawa Chinu	「はいはーい、お任せ☆」	「Yeees, leave it to me☆」

43176	Kentou Kanami	「まあ……忍者的な、通り一遍の知識だけどね」	「Well... just basic ninja-level knowledge.」

43177	Miracle Tor	「薬物の類は専門外なんだがな」	「Drugs aren't really my specialty.」

43178	Oda Kouhime	「で…………」	「So......」

43179	Oda Kouhime	「なんで私まで呼ばれてるんですかー！」	「Why did you call me tooー!」

43180	Rance	「………………」	「............」

43181	Kentou Kanami	「………………」	「............」

43182	Kobayakawa Chinu	「香ちゃん、才能あるよ☆」	「Kou-chan, you have talent☆」

43183	Oda Kouhime	「なんのですか！？」	「What kind of talent!?」

43184	Rance	「さて……あのガルティアを倒したい。	「So... we want to defeat that Galtia.
43185	+	　さっくり毒で仕留めたいのだが、	　Ideally with a quick poison kill,
43186	+	　なにか物凄い毒を知らないか」	　anyone know an insanely powerful poison?」

43187	Caloria Cricket	「えっと……あるよ。ムシ使いでも効く毒」	「Um... yes. One that works even on Insect Users.」

43188	Rance	「お。なんだカロリア」	「Oh. What is it, Caloria?」

43189	Caloria Cricket	「ムシ使いでも、危ないから近寄っちゃだめだよって	「Even Insect Users were told not to go near it because it's dangerous.
43190	+	　言われた、谷があるの」	　There's a valley like that.」

43191	Caloria Cricket	『カロリア！　あ、あそこに行くのか！』	『Caloria! Y-You're going there!?』

43192	Caloria Cricket	『危ないわよー、カロリアちゃーん』	『It's dangerous, Caloria-chan~』

43193	Caloria Cricket	「うん、ごめんね、みんな……	「Yeah, sorry everyone...
43194	+	　でも、必要だと思うの」	　But I think we need it.」

43195	Rance	「で、そこに毒があるのか？」	「So there's poison there?」

43196	Caloria Cricket	「うん。ムシ使いの薬でも治せない毒のこと、	「Yes. A poison no Insect User medicine can cure,
43197	+	　聞いた事あるの」	　I've heard about it.」

43198	Caloria Cricket	「上手く手に入れられればいいんだけど……」	「If we can get it properly...」

43199	Rance	「ほう……なんかすごそうだな」	「Hmm... Sounds pretty amazing.」

43200	Kobayakawa Chinu	「はいはーい☆	「Yeees☆
43201	+	　そういうのならちぬも知ってまーす」	　If that's the case, Chinu knows about it too~」

43202	Rance	「おっ、あるのか」	「Oh, you do?」

43203	Kobayakawa Chinu	「うん☆　京の森の奥に、素敵なキノコがあるの。	「Yup☆ There's a wonderful mushroom deep in the Kyoto forest.
43204	+	　それ、試してみたいな」	　I'd like to try that one.」

43205	Rance	「京……JAPANか。一週間あるし、時間は大丈夫か。	「Kyoto... JAPAN, huh. We have a week, so time should be fine.
43206	+	　他はどうだ」	　What about the rest of you?」

43207	Kentou Kanami	「私は、そこまですごいのは知らないかな……	「I don't know anything that powerful...
43208	+	　うーん、フレイアさんにも声かけて、	　Hmm, I'll ask Freya too
43209	+	　ちょっと調べてみる」	　and look into it a bit.」

43210	Rance	「ミラクルは――」	「Miracle――」

43211	Miracle Tor	「既に用意はできているが……	「I already have something prepared, but...
43212	+	　カロリア・クリケットと小早川ちぬの毒にも	　I'm also interested in Caloria Cricket and Chinu Kobayakawa's poisons.」
43213	+	　興味がある」	

43214	Miracle Tor	「余の用意するものは、	「I'll prepare mine
43215	+	　彼女たちの脇に添えておくとしよう」	　as a side dish to theirs.」

43216	Rance	「まあいいだろう。	「That works.
43217	+	　香ちゃんは？　何かとっておきのレシピとか……」	　What about you, Kou? Got any special recipes...?」

43218	Oda Kouhime	「な、ないですー！　私、何も知らないです！」	「N-No I don't! I don't know anything!」

43219	Rance	「必要になったら、手加減は要らんからな。	「If we need it, don't hold back.
43220	+	　思いっきり頼む」	　Go all out.」

43221	Oda Kouhime	「…………嫌いです、兄様……いじわるです」	「...I hate this, Brother... You're so mean.」

43222	Rance	「冗談でもないのだが……まぁいい。	「I'm not even joking... Oh well.
43223	+	　じゃ、準備が必要なのはカロリアとちぬちゃんか」	　So Caloria and Chinu need to prepare.」

43224	Rance~	（時間的には、どっちかしか無理だな……	（Time-wise, we can only do one... 
43225	+	　さて、どうするか）	　Now, which one?）
