# 32530	２１０／４１／リプ商店街３	
* Julia Lindum	ジュリア	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rocky Bank	ロッキー	Male
* Miracle Tor	ミラクル	Female
* Pluepet	プルーペット	Male

157152	Julia Lindum	基本	「すっぱぱぱーん♪	「Suppapapaaan♪
157153	+		　専門店通りにようこそー♪」	　Welcome to Specialty Shop Streetー♪」

157154	Rance		「なんだここ、タハコ専門店？	「What is this, a tobacco specialty shop?
157155	+		　と思ったら禁タハコグッズ専門店……	　Wait, it's a no-tobacco goods specialty shop...
157156	+		　マニアックな……」	　Pretty niche...」

157157	Sill Plain		「靴下専門店だそうですよ、ランス様。	「This one is a sock specialty shop, Rance-sama.
157158	+		　あ、こっちはお茶碗の専門店。	　Ah, this one's a rice bowl specialty shop.
157159	+		　あ、カツラの専門店も」	　And over there is a wig specialty shop.」

157160	Rocky Bank		「はーっ、世の中には	「Haa, there really are
157161	+		　色々な店があるんだすなー……」	　all kinds of shops in the world...」

157162	Miracle Tor	ライドオン	「専門店が揃ってるだけあって、	「As expected of a place full of specialty shops,
157163	+		　人通りも少なく、この辺りは静かだな。	　there are fewer people and it's quiet here.
157164	+		　うむ、余はこういう雰囲気も好きだぞ」	　Yeah, I like this kind of atmosphere too.」

157165	Sill Plain	笑顔	「すごいですね、ランス様」	「Amazing, Rance-sama.」

157166	Sill Plain	きょとん	「って、あら？　ランス様はどこに……？」	「Wait, huh? Where did Rance-sama go...?」

157167	Pluepet	基本	「そしてこちらがちんこが二倍の長さになる薬、	「And this medicine makes your dick twice as long,
157168	+		　こっちが精液の量が三倍になる薬でおまー。	　this one makes your cum three times more.」
157169	+		　どうでっしゃろ？　どれも掘り出し物どすえ？」	　How about it? All great finds, aren't they?」

157170	Rance		「ほほーう、面白い。	「Hmm, interesting.
157171	+		　だが高いぞ、割引しろ」	　But it's expensive. Give me a discount.」

157172	Pluepet		「うーん、兄さんには敵いまへんなー。	「Hmm, I can't win against you, mister.
157173	+		　ほな、勉強させてもらいまひょ」	　Well then, I'll learn from this.」

157174	Sill Plain	苦笑	「ら、ランス様……」	「R-Rance-sama...」

157175	Julia Lindum	基本	「探せばまだ他にも掘り出し物があるかもー。	「There might be more great finds if we look aroundー.
157176	+		　色々と見ていこーう」	　Let's keep looking at everything.」
