# 31211	２４０／６／みんなで戦う	
* Rance	ランス	Male
* Lei	レイ	Male
* Mary Ann	メアリー	Female

60472	Rance	「ふふん。確かに、俺一人でもお前は殺せるだろう。	「Fufun. True, I could kill you by myself.
60473	+	　楽勝だ」	　Easy win.」

60474	Lei	「………………」	「............」

60475	Rance	「相手は瀕死の魔人。しかも独りだ。	「The opponent is a half-dead Fiend. And alone.
60476	+	　魔人を殺せる俺には、既に貴様は雑魚でしかない」	　To me, who can kill Fiends, you're already nothing but small fry.」

60477	Lei	「………………」	「............」

60478	Rance	「…………だが、俺様には仲間がいる。	「............But I have comrades.
60479	+	　独りぼっちの貴様とは違ーーう！」	　Unlike you lonely bastard!」

60480	Rance	「がはははは、全員構えろ！	「Gahahahaha, everyone get ready!
60481	+	　たこ殴りにしてさっさと終わらせるぞ！」	　Let's gang up and finish this quick!」

60482	Lei	「ま、そーなるわな……」	「Yeah, figured it'd be like that...」

60483	Rance	「仲間と一緒に勝つ！	「Win together with comrades!
60484	+	　これぞ主人公！　なのだ！　とーーーーー！！」	　This is what a protagonist does! Yeah! Tooooo!!!」

60485	Mary Ann	「ひっ……ひでえ！	「Hii... That's horrible!
60486	+	　どこが主人公だ！　おい！　こら！　よせぇっ！」	　Where's the protagonist here! Hey! Stop it!」

60487	Lei	「…………来い、ッ……！」	「............Come...!」
