# 33356	６０８／追いかけっこ	
* Nagata-kun	長田君２	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Rocky Bank	ロッキー２	Male
* Lelikov Helman	レリコフ２	Female
* Hero Helman	ヒーロー２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Mouri Motonari	元就２	Male
* Reset Kalar	リセット２	Female

230645	-	あなた達は雪を蹴り上げるようにして、	You kicked up snow as
230646	+	氷雪地帯を全速力で疾走していた。	you sprinted at full speed through the ice region.

230647	Nagata-kun	「はあ、はあ、はあ、はあ！	「Haa, haa, haa, haa!
230648	+	　な、なーなー！　なんで俺ら走ってんの！？」	　W-wait! Why are we running!?」

230649	Zance Leazas	「アア！？　レリコフが逃げたからだろーが！」	「Haa!? Because Lelikov Helman ran away!」

230650	Nagata-kun	「そりゃ分かるけどさ！	「I get that!
230651	+	　どこに向かってるかは分かってるんだし、	　We know where they're going,
230652	+	　巨大戦艦で合流すれば良くない！？」	　so why not just meet at the battleship!?」

230653	Zance Leazas	「…………」	「............」

230654	Yamamoto Rangi	「うぅん……」	「Umm...」

230655	Nagata-kun	「え、な、なに？」	「Eh, what?」

230656	-	走りながら兄の二人があなた達に顔を向ける。	While running, the two brothers turned to you.

230657	Zance Leazas	「いいか、一つ大事なことを教えてやる」	「Listen up, I'll teach you something important.」

230658	Yamamoto Rangi	「レリコフ・ヘルマンはトラブルメイカーなんだよ」	「Lelikov Helman is a troublemaker.」

230659	Nagata-kun	「えっ……」	「Eh...」

230660	Yamamoto Rangi	「本人に悪意こそないが……	「She doesn't mean any harm, but...
230661	+	　どうにも厄介ごとを引き寄せる……」	　she attracts all kinds of trouble...」

230662	Zance Leazas	「もしも、あいつにオーブをゲットされてみろ。	「If she gets the orb,
230663	+	　帰り道に何故か地獄と繋がった迷宮に	　on the way back she'll somehow drop us into
230664	+	　落っことす……くらいはするぞ」	　a labyrinth connected to hell... or something.」

230665	Masou Shizuka	「するわね」	「She would.」

230666	Nagi su Ragarl	「するねー」	「She would.」

230667	Rocky Bank	「するだすな……」	「She would...」

230668	Nagata-kun	「す、すごい信頼度……悪い意味で……」	「S-such high trust... in a bad way...」

230669	Zance Leazas	「ってわけでどうにかあの馬鹿を	「So we need to catch that idiot
230670	+	　とっ捕まえて大人しくさせる必要が――」	　and make her behave――」

230671	Zance Leazas	「おっ」	「Oh.」

230672	Lelikov Helman	「ヒーロー！　どんどんゴーゴー！」	「Hero! Full speed ahead!」

230673	Hero Helman	「あははは！　ゴーゴー！」	「Ahahaha! Go go!」

230674	-	ドドドド！	Dodo dodo!
230675	+	轟音を上げながらレリコフ達が	With a roar, Lelikov Helman and the others
230676	+	雪の中を爆走していた。	were blasting through the snow.

230677	Zance Leazas	「馬鹿二人発見！	「Found the two idiots!
230678	+	　テメェらそこで何してやがるー！」	　What the hell are you doing there!」

230679	Lelikov Helman	「はっ！　追いつかれた！」	「Hah! They caught up!」

230680	Lelikov Helman	「ヒーロー！」	「Hero!」

230681	Hero Helman	「う、うん！　分かってる！」	「Y-yeah! I know!」

230682	Yamamoto Rangi	「ふんっ！」	「Hmph!」

230683	-	ヒーローが動こうとするよりも早く、	Before Hero could move,
230684	+	乱義の弓の腕の方が勝った。	Rangi's arrow was faster.

230685	Hero Helman	「あだーーーっ！？」	「Ouch!」

230686	-	肩に矢が当てられ、ヒーローがよろめく。	Hit in the shoulder, Hero staggered.

230687	Sushinu the Gandhi	「いいいい、射抜いたー！？」	「D-did you shoot him!?」

230688	Yamamoto Rangi	「練習用の先は潰してある矢だよ」	「It's a practice arrow with a blunted tip.」

230689	Zance Leazas	「がはははは！　死ねーーー！」	「Gahahahaha! Die!」

230690	Hero Helman	「痛い痛い痛い痛い痛い痛い！」	「It hurts it hurts it hurts!」

230691	-	ヒーローの巨体にバイ・ロードの高速の攻撃が襲う。	Zance's high-speed attacks bombarded Hero's massive body.

230692	Hero Helman	「いたた！　にーちゃん痛いよー！？」	「Ouch! Big bro it hurts!」

230693	-	ザンスが手加減していることもあり、	Since Zance was holding back,
230694	+	ヒーローが痛い痛いと泣きながら逃げ回る。	Hero ran around crying 'it hurts'.

