# 32872	００／部隊編成／初めての２００枚	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Helman Soldier	汎用ヘルマン兵	Male
* Leazas Black Soldier	汎用リーザス黒兵	Male

184107	Sill Plain	「ぱんぱかぱーん♪	「Panpaka paan♪
184108	+	　おめでとうございます、ランス様♪」	　Congratulations, Rance-sama♪」

184109	Rance	「……へ？」	「...Eh?」

184110	Sill Plain	「この度、魔人討伐隊の仲間が、	「This time, the number of comrades in the Fiend Extermination Squad
184111	+	　一定の人数に到達したそうです」	　has reached a certain threshold.」

184112	Rance	「ほーん」	「Hmm.」

184113	Sill Plain	「とっても賑やかになりましたね」	「It's gotten really lively.」

184114	Rance	「いらん奴も増えたがな」	「But we've also gained a bunch of useless ones.」

184115	Sill Plain	「そ、そんなことないですよ。	「N, no, that's not true.
184116	+	　沢山いた方が総合力もアップアップで	　The more members we have, the higher our overall strength
184117	+	　とっても強いんですよ？」	　and the stronger we become.」

184118	Sill Plain	「それでですね、	「And so,
184119	+	　部隊として行動がしやすいようにと、	　to make squad operations easier,
184120	+	　参謀本部が荷駄隊-ﾆﾀﾞﾀｲ-を用意してくれました」	　the staff headquarters has prepared a supply unit for us.」

184121	Rance	「荷駄隊……つまり荷物持ちか。	「Supply unit... so baggage carriers.
184122	+	　それはウルザちゃんに感謝だな」	　We should thank Urza for that.」

184123	Sill Plain	「早速来て下さってますよ」	「They're already here.」

184124	Free Cities Guard	「失礼します！」	「Excuse us!」

184125	Helman Soldier	「これから部隊の食料、武具、	「From now on, we will carry all the squad's food, weapons,
184126	+	　陣地設営の荷物などは全て我々が運びます！」	　camp setup supplies, and everything else!」

184127	Leazas Black Soldier	「粉骨砕身で働きます！	「We will work with all our might!
184128	+	　よろしくおねがいします！」	　Please treat us well!」

184129	Rance	「男はいらん。	「I don't need men.
184130	+	　帰れ」	　Go home.」

184131	Free Cities Guard	「ええっ！？」	「Ehh!?」

184132	Sill Plain	「あ、でもでも、皆さんが	「Ah, but but, if everyone carries the luggage,
184133	+	　荷物運びをして下さると、	　the efficiency of the squad
184134	+	　部隊としての効率がとっても上がるとか……」	　will increase a lot...」

184135	Rance	「ふぅむ……	「Hmm...
184136	+	　それならいてもいいか……」	　Then I guess they can stay...」

184137	Free Cities Guard	「ほっ……」	「Phew...」

184138	Sill Plain	「皆さんのおかげで、	「Thanks to all of you,
184139	+	　リーダーのステータス倍率がアップするそうです」	　the leader's status multiplier will increase.」

184140	Sill Plain	「良かったら、後で荷駄隊を	「If you'd like, please check the supply unit later.」
184141	+	　確認してみて下さいね」	

184142	Rance	「ふーん」	「Hmm.」
