# 30525	カバッハーン／キャライベントＡ	
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Kabachahn the Lightning	カバッハーン	Male
* Rance	ランス	Male
* Saias Crown	サイアス	Male
* Magic the Gandhi	マジック	Female

12950	-	――ゼス城内――	――Inside Zeth Castle――

12951	Zeth Mage Soldier	「はっ、これはカバッハーン将軍！	「Yes sir, it's General Kabachahn!
12952	+	　ご機嫌麗しゅう！」	　Good day to you!」

12953	Zeth Mage Soldier	「あ、お疲れ様です！　雷帝様！」	「Ah, thank you for your hard work! Thunder Emperor!」

12954	Kabachahn the Lightning	「…………ふん」	「............Hmph.」

12955	-	道行くゼス兵たちが、	The Zeth soldiers passing by
12956	+	歩く老人に最敬礼をして見送っていく。	gave the old man the highest salute as he walked by.

12957	Rance	「……えらく慕われてるな、ジジイ」	「......You're really well liked, old man.」

12958	Kabachahn the Lightning	「小僧か……大した事ではない。	「It's you, brat...... It's nothing special.
12959	+	　カミナリ爺の機嫌を損ねたくない、その程度じゃ」	　They just don't want to get on the Thunder Gramps' bad side.」

12960	Rance	「ふーん。まあそうか。	「Hmm. I see.
12961	+	　ちょっとしたことでビカビカ雷降らせる	　A geezer who rains lightning at the slightest thing
12962	+	　ジジイなんぞ、好かれるわけないな」	　isn't exactly lovable.」

12963	Kabachahn the Lightning	「ふん……お主もまた雷が欲しいのか？」	「Hmph...... You want some lightning too?」

12964	Rance	「要らんわ！」	「No thanks!」

12965	Saias Crown	「いやあ、そうでもないんだぜ」	「Well, not exactly.」

12966	Rance	「むっ、キザ野郎」	「Tch, you flashy bastard.」

12967	Saias Crown	「どうも、雷帝。	「Hey there, Thunder Emperor.
12968	+	　これから教導ですか？」	　Going to give lessons?」

12969	Kabachahn the Lightning	「うむ……向こうが時間を作れると言うからな」	「Yes...... They said they could make time.」

12970	Rance	「で、何がそうでもないんだ、キザ野郎」	「So what did you mean, flashy bastard?」

12971	Saias Crown	「これでカバッハーン老は慕われてるのさ。	「That's why the old Thunder Emperor is so respected.
12972	+	　厳しいが的確で公正な方だからな。	　He's strict but fair and precise.
12973	+	　魔法学校の教師でもあるから、直接の弟子も多い」	　He's also a teacher at the magic school, so he has many direct disciples.」

