# 33132	６１２／スタート	
* Dark Rance	ダークランス２	Male
* Masou Shizuka	志津香２	Female
* Zance Leazas	ザンス２	Male
* Lelikov Helman	レリコフ２	Female
* Reset Kalar	リセット２	Female
* Hero Helman	ヒーロー２	Male
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice
* Yamamoto Rangi	乱義２	Male
* Nagi su Ragarl	ナギ２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Tokugawa Tone	深根２	Female

206111	-		翔竜山――	Shoryu Mountain――

206112	-		十五年前まではドラゴンの住まう	Until fifteen years ago it was famous as
206113	+		世界一高い山として有名であった。	the tallest mountain in the world where dragons lived.

206114	-		しかし、現在この地に支配者として	But now, as the ruler of this land,
206115	+		空を自由に滑空するドラゴン達の姿はない。	there are no dragons freely soaring through the skies.

206116	-		山頂に現在の魔軍の本拠地であると言える、	The reason is that Amazing Castle,
206117	+		アメージング城が作られたのが原因である。	the current headquarters of the Monster Army, was built at the summit.

206118	-		元々が高く険しい山であったが、	It was originally a tall and steep mountain,
206119	+		魔王の居城が作られるのに合わせ、	but when the Demon King's castle was constructed,
206120	+		現在は人は決して寄りつかぬ地となった。	it became a place no human would ever approach.

206121	-		翔竜山を途中まで進むと、	As you advance partway up Shoryu Mountain,
206122	+		巨大な扉がそびえる。	a massive gate towers before you.

206123	-		この扉の先に進まんとするならば、	To proceed beyond this gate,
206124	+		命を賭ける必要があると言われている。	it is said one must risk their life.

206125	-		その扉の前で、魔王の子一行は――	Before that gate, the Demon King's children――

206126	Dark Rance	笑い	「ああ、美味いなぁ！　ロッキーの飯は！」	「Ahh, so good! Rocky's cooking is the best!」

206127	Masou Shizuka	微笑み	「ん、いい出汁出てる……」	「Mmm, nice broth......」

206128	Zance Leazas	不満	「あっ、レリコフ！　テメェ、そりゃ俺んだぞ！」	「Hey Lelikov Helman! That's mine, you bastard!」

206129	Lelikov Helman	きゃはは！	「えー、名前なんて書いてなかったじゃんー！」	「Ehh, there wasn't a name on it!」

206130	Reset Kalar	基本	「もー、さもしい喧嘩しないのー」	「Geez, stop fighting over foodー」

206131	Hero Helman		「ぷはーっ！　美味しいー！	「Pwah! So delicious!
206132	+		　オイラ、おかわりー！」	　Seconds pleaseー!」

206133	Rocky Bank	楽	「はいはいだす。	「Yes yes.
206134	+		　まだまだあるから沢山食べて欲しいだー」	　There's plenty more so eat as much as you wantー」

206135	-		皆でロッキーの食事を食べていた。	Everyone was eating Rocky's meal together.

206136	Nagata-kun	基本	「まったく、翔竜山で呑気にキャンプして、	「Seriously, having a carefree camp on Shoryu Mountain
206137	+		　みんなでご飯なんてやるの、	　and eating together like this,
206138	+		　この一家くらいじゃないのかね」	　only this family would do that.」

206139	Rocky Bank	楽	「ふふ、それはそれで皆さんらしいだすよ」	「Fufu, that's just like all of you.」

206140	Rocky Bank	基本	「それにしても――	「Even so――
206141	+		　戦闘ではとてもおらはもう役に立てないだ」	　In battle I can't be of much help anymore.」

206142	Rocky Bank		「そう考えると、これが皆さんに出来る、	「When I think about it, this is the last thing
206143	+		　おらの最後のご奉仕なんだすねぇ」	　I can do to serve everyone.」

206144	-		ロッキーは満足げで、	Rocky smiled with satisfaction,
206145	+		それでいて少し寂しげに微笑んでいた。	yet also a little sadly.

206146	El Mofus		「…………。」	「............」
206147	Rocky Bank	ガーン	「ぐっ、＜エール＞様！？」	「Guh, ＜エール＞-sama!?」

206148	Rocky Bank		「ま、まさか、そんなことを	「N-no way, to hear such words
206149	+		　仰って頂けるとは、おら、おら……」	　from you, I, I......」

206150	Rocky Bank		「＜エール＞様！？」	「＜エール＞-sama!?」

206151	Rocky Bank	基本	「そ、そうだすな……	「Y-yes, that's right......
206152	+		　これが最後ってわけじゃないだすな……」	　This isn't the last time......」

206153	Zance Leazas		「ケッ。	「Tch.
206154	+		　勝手に仕事終わりみたいな顔してんじゃねーぞ」	　Don't make a face like your job is already done.」

206155	Yamamoto Rangi	カッコつけ	「ロッキーさんには、	「I was planning to ask Rocky-san
206156	+		　全て終わった後の宴会の料理、	　to cook for the victory banquet after everything ends.」
206157	+		　頼もうと思っていたんですから」	

206158	Rocky Bank	ガーン	「みみみ、皆さん……ッ！」	「E-everyone......!」

206159	Rocky Bank	男泣き	「ぶわっ！」	「Bwah!」

206160	Rocky Bank		「くうっ、ランス様のお子様方が、	「Kuh, to see Rance-sama's children
206161	+		　こんな立派になるのを見届けられた上、	　grow up so splendidly,
206162	+		　そんなことまで仰って頂けるとは……」	　and even hear such words......」

206163	Rocky Bank		「お、お、お……」	「I, I, I......」

206164	Rocky Bank		「おら、あの日、あの時……	「That day, at that moment......
206165	+		　ランス様の召使いになって……	　when I became Rance-sama's servant......
206166	+		　本当に良かっただすだ〜」	　It was truly the best decision〜」

206167	Zance Leazas	不満	「ったく、こいつは最後の最後まで……」	「Geez, this guy until the very end......」

206168	Yamamoto Rangi	微笑み	「ふふ……」	「Fufu......」

206169	Dark Rance	基本	「さて、今の内に作戦の再確認と行くか」	「Alright, let's reconfirm the plan while we can.」

206170	Dark Rance		「みんな、飯食ったままでいいから聞いてくれ」	「Everyone, you can keep eating while you listen.」

206171	Dark Rance		「俺達はこれから、	「We are now heading
206172	+		　魔王ランスのいるアメージング城を目指す」	　for Amazing Castle where Demon King Rance is.」

206173	Dark Rance		「――正面から、な」	「――Straight from the front.」

206174	Nagata-kun		「正面からって……	「From the front......
206175	+		　それ以外ないっつっても、	　Even if that's the only way,
206176	+		　大丈夫なんすかねぇ……」	　is that really okay......」

206177	Reset Kalar	たははー	「あはは……	「Ahaha......
206178	+		　本当は裏口から潜入とか出来たらいいんだけどね」	　It'd be nice if we could sneak in through the back door though.」

206179	Reset Kalar	基本	「うーん、お父さんはこういう時、	「Hmm, dad would probably
206180	+		　きっとそうしたと思うんだけど……」	　do something like that at times like this......」

206181	Dark Rance		「下手な小細工した方が	「Trying sneaky tricks would
206182	+		　失敗しそうな面子だからなあ」	　probably fail with this group anyway.」

206183	Zance Leazas	微笑み	「へっ！　上等じゃねーか！」	「Heh! Bring it on!」

206184	Zance Leazas	不満	「立ちはだかる敵は全て倒す！	「We'll crush every enemy that stands in our way!
206185	+		　俺様の邪魔する奴は全て倒す！」	　Anyone who gets in my way gets crushed!」

206186	Zance Leazas	笑い	「簡単な話じゃねーか！	「It's that simple!
206187	+		　がははははははははははは！」	　Gahahahahahahahaha!」

206188	Yamamoto Rangi	基本	「……ザンスが特にこうだしな」	「......Especially since Zance is like this.」

206189	Nagi su Ragarl		「こーゆーとこは本当に似なかったよねぇ。	「In that regard we really don't take after him, huh.
206190	+		　このメンバー」	　This group.」

206191	Masou Shizuka		「そうねぇ」	「That's true.」

206192	Masou Shizuka	微笑み	「ま、それでいいのよ。	「Well, that's fine.
206193	+		　あんな奴、目指すことないんだし」	　No need to aim to be like that guy.」

206194	Dark Rance	基本	「さて、ここから先は、	「Now then, from here on,
206195	+		　幾多の魔物、魔人が敵となって襲ってくるだろう」	　countless monsters and Fiends will attack us as enemies.」

206196	Dark Rance		「それらは、全部倒して進む」	「We'll defeat all of them and advance.」

206197	Sushinu the Gandhi	唖然	「ぜ、全部……？」	「A-all of them......?」

206198	Dark Rance	基本	「おう、全部」	「Yeah, all of them.」

206199	Sushinu the Gandhi		「だ、大丈夫かな……」	「I-is that okay......」

206200	Dark Rance		「しんどいのは間違いないんだがな、	「It's definitely gonna be tough,
206201	+		　魔王ランスとの戦闘中に援軍で来られると、	　but if reinforcements come during the fight with Demon King Rance,
206202	+		　かなーりやばいからな」	　it'll be really bad.」

