# 33262	６０５／茶屋	
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Rocky Bank	ロッキー２	Male
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* El Mofus	エール２	Player's choice
* Zance Leazas	ザンス２	Male

219625	Nagata-kun	基本	「はあ……はふ……	「Haa... hafu...
219626	+		　つ、疲れたぁ……」	　I'm tired...」

219627	-		あなた達はてくてくとJAPANの街道を進んでいた。	You were trudging along the JAPAN highway.

219628	Nagata-kun		「もう数時間歩きっぱなしっすけど、	「We've been walking for hours already,
219629	+		　尾張ってのはどんだけ遠くにあるんすか？」	　how far away is Owari?」

219630	Reset Kalar		「うーん、うし車を使ったりして	「Hmm, even with an ox cart
219631	+		　どんなに急いでも三日はかかるかなぁ」	　it'll probably take at least three days.」

219632	Nagata-kun		「ぐおっ……そんなに……」	「Guooh... that far...」

219633	Nagata-kun		「あーもう、無理無理！	「Aah, no more! I can't!
219634	+		　今ので俺の体力はゼロになりましたー！」	　My stamina is zero now!」

219635	Rocky Bank	とほほ	「ああ、長田君そんなワガママを……」	「Ah, Nagata-kun, don't be so selfish...」

219636	Rocky Bank	楽	「あっ、あそこに茶屋があるだすよ！	「Ah, there's a teahouse over there desu!
219637	+		　あそこで休憩するのはどうだすか？」	　How about resting there?」

219638	Rocky Bank	ガーン	「って、あ、あれ？　長田君はどこに？」	「Wait, huh? Where did Nagata-kun go?」

219639	Nagata-kun	基本	「おーい！　みんな何してるんだよー！	「Hey! What are you all doing!
219640	+		　早く行こうぜー！」	　Let's go already!」

219641	-		長田君はとっとと先に進んでいた。	Nagata-kun had already gone ahead.

219642	Reset Kalar	笑顔	「くすくす、ミト紅門のワンシーンみたい」	「Hehe, it's like a scene from Mito Komon.」

219643	Nagata-kun	基本	「……誰すか、それ？」	「...Who is that?」

219644	-		あなた達は横一列で	You all sat in a row
219645	+		茶屋の前に用意された椅子に座り、	on the chairs prepared in front of the teahouse,
219646	+		同時にお茶をぐびりと飲んだ。	and drank tea at the same time.

219647	Nagata-kun		「ぷはー……美味ー……」	「Pwah... delicious...」

219648	-		あなたの隣で長田君が	Next to you, Nagata-kun
219649	+		のんびりとした溜め息を吐き出していた。	let out a relaxed sigh.

219650	-		あなたは一つ、団子を口の中に放り込む。	You popped a dango into your mouth.

219651	-		むちむちとした食感を楽しみつつ噛みしめる。	You enjoyed the chewy texture as you chewed.
219652	+		くどくなりそうな甘さを渋めのお茶で洗い流すと、	You washed down the potentially cloying sweetness with slightly bitter tea,
219653	+		あなたも自然と溜め息を吐き出していた。	and naturally let out a sigh too.

219654	Nagi su Ragarl	笑顔	「んーっ、お団子なんて久し振りー」	「Mmm, it's been so long since I had dango~」

219655	Masou Shizuka	基本	「こういう機会でもないと、	「We don't get to eat these
219656	+		　あんまり食べることってないからね」	　unless we have chances like this.」

219657	Nagi su Ragarl	反省	「はあ……	「Haa...
219658	+		　もうこのままのんびり温泉旅行に	　We could just switch to a relaxing hot spring trip
219659	+		　切り替えてもいいんじゃないかな……」	　right now...」

219660	Rocky Bank	ガーン	「それはまずいだすよ！？」	「That would be bad desu!?」

219661	Nagata-kun	基本	「でもさー、JAPANは平和だから、	「But JAPAN is so peaceful,
219662	+		　のんびりしたくなる気持ち分かるなー」	　I get wanting to relax.」

219663	Rocky Bank		「いやぁ、	「Well,
219664	+		　それが今はあんまりのんびり出来ないそうだすよ」	　right now we can't really relax desu.」

219665	Rocky Bank		「さっき茶屋のお姉さんに聞いただすが、	「I asked the lady at the teahouse earlier,
219666	+		　なんでも今のJAPANには鬼が出るそうだす」	　and apparently there are Oni appearing in JAPAN now.」

219667	Nagata-kun		「鬼？」	「Oni?」

219668	Rocky Bank		「そうだす。何が原因か分かってないだすが、	「Yes desu. We don't know the cause,
219669	+		　ここ最近、各地に現れては	　but lately they've been appearing everywhere
219670	+		　人里を襲ったりするそうだす」	　and attacking villages.」

219671	Nagata-kun		「ふーん？」	「Hmm?」

219672	Nagata-kun		「鬼だってよ。	「Oni, huh.
219673	+		　お前会ったことある？	　Have you met any?
219674	+		　俺はない」	　I haven't.」
219675	+		「マジ？　鬼って虎柄のパンツを	「For real? Do Oni really
219676	+		　皆はいてるってアレ本当？」	　all wear tiger-striped underwear?」

219677	Nagata-kun		「鬼はこぶのでかさで偉さが決まるって、	「And their status is decided by the size of the horn on their head,
219678	+		　アレ、マジなのかな？」	　is that true?」

219679	Rocky Bank	とほほ	「もう……二人とも、呑気だすなぁ……」	「Geez... you two are so carefree...」

219680	Nagata-kun	基本	「ところで……」	「By the way...」

219681	Nagata-kun		「ザンスはお団子食わないのん？	「Zance, aren't you eating any dango?
219682	+		　みたらしも三色もこしあんもあるぞ？」	　There's mitarashi, tri-color, and koshi-an.」

219683	El Mofus		「…………。」	「............」
219684	Zance Leazas		「…………」	「............」

219685	Zance Leazas		「ま……その団子は美味いだろうな」	「Well... those dangos probably are delicious.」

219686	Zance Leazas		「…………」	「............」

219687	Zance Leazas		「……勝手にしろ」	「...Do whatever you want.」

219688	Zance Leazas		「俺は……いらねえ」	「I... don't want any.」

219689	Nagata-kun		「団子嫌い？	「You don't like dango?
219690	+		　珍しい……こんなに美味しいのに」	　That's rare... they're so good.」

219691	Zance Leazas	不満	「うっせーな！	「Shut up!
219692	+		　俺ぁガキの頃、香姫のを食ってから、	　Ever since I ate Kouhime's as a kid,
219693	+		　団子は二度と食わねぇって決めてんだ！」	　I've sworn never to eat dango again!」

219694	Nagata-kun	基本	「……なんのこっちゃ？」	「...What are you talking about?」

219695	Zance Leazas		「けっ……」	「Tch...」

219696	Nagata-kun		「？？？」	「???」

219697	-		ザンスはそっぽ向いてしまった。	Zance turned his face away.
219698	+		これ以上説明する気はないようだ。	He didn't seem willing to explain further.

219699	-		あなた達は時折のんびりとしながら、	You all continued toward Owari,
219700	+		ゆっくりと尾張を目指していた。	occasionally relaxing along the way.
