# 35892	９２４／バスワルド／エンド	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Am Yisael	アム	Female
* La Vaswald	バスワルド	Female
* La Hawzel	ハウゼル	Female
* La Seizel	サイゼル	Female

269544	Rance	「お、おお……	「O-oh......
269545	+	　勝った」	　We won.」

269546	Rance	「……のか？」	「......Did we?」

269547	Sill Plain	「う、動かなくは、なりましたね？」	「U-um, it stopped moving, right?」

269548	Am Yisael	「ありがとう、ランス君。	「Thank you, Rance-kun.
269549	+	　後は私がやるわ」	　I'll take it from here.」

269550	Rance	「は？　後はやるって、	「Huh? What do you mean 'take it from here'?
269551	+	　お、おい、いったい何を……」	　Hey, what are you......」

269552	-	ラ・バスワルドは、	La Vaswald
269553	+	自分の現状が理解出来ない。	could not understand its current state.

269554	-	体が動かない。	Its body would not move.
269555	+	回復を優先させる他ない。	It could only prioritize recovery.

269556	-	しかし、回復の為に、	However, even to recover,
269557	+	体を動かすことすら出来ずにいた。	it could not move its body.

269558	-	と――	And then――

269559	-	視界の片隅に、	In the corner of its vision,
269560	+	上半身だけの異形のものが、	a grotesque figure with only an upper body
269561	+	よちよちと姿を見せた。	slowly crawled into view.

269562	-	そして化け物は笑い、一言だけ喋る――	And the monster smiled, speaking only one word――

269563	Am Yisael	『こんにちは』	『Hello』

269564	-	たった一言で無惨にも意識が刈り取られる。	With just that one word, its consciousness was brutally cut away.

269565	-	――それはガリガリと、	一一It was a grating,
269566	+	魂が削られるような声だった。	soul-scraping voice.

269567	-	…………	............

269568	-	……	......

269569	Rance	「あ、も、戻ってきた……」	「Ah, they're back......」

269570	Sill Plain	「だ、大丈夫……でしょうか？」	「A-are they okay......?」

269571	Am Yisael	「大丈夫よ。	「They're fine.
269572	+	　もう無害化したから」	　I've already neutralized it.」

269573	-	アムがラ・バスワルドに抱えられながら	Am appeared, still being carried by La Vaswald.
269574	+	その場に現れた。	

269575	Rance	「君……もしかして……	「You...... don't tell me......
269576	+	　自分一人でもなんとか	　You could have handled it
269577	+	　出来たのと違うか？」	　by yourself, couldn't you?」

269578	Rance	「というか説得できるなら、	「And if you could talk it down,
269579	+	　最初からせんかー！」	　why didn't you do it from the start!」

269580	Am Yisael	「違う違う。	「No no.
269581	+	　ランス君が無力化したから、	　It was only after you weakened it
269582	+	　私の説得が届いたのよ」	　that my persuasion worked.」

269583	Am Yisael	「……ということにしておいて。	「......Let's go with that.
269584	+	　あんまり目立ちたくないの、私」	　I don't like standing out too much.」

269585	Am Yisael	「ね？　やっぱり、	「See? As expected,
269586	+	　世界を救ったのはランス君なのよ」	　you're the one who saved the world, Rance-kun.」

269587	Rance	「……煙に巻かれてる気がする」	「......I feel like I'm being tricked.」

269588	Am Yisael	「くすくす……」	「Hehe......」

269589	Am Yisael	「ふふ、それにしても可愛い子……	「Fufu, what cute children......
269590	+	　それに、とても良い子」	　And such good children.」

269591	La Vaswald	「…………」	「............」

269592	-	アムがラ・バスワルドの頬を、	Am gently stroked La Vaswald's cheek
269593	+	愛おしげに撫でる。	with affection.

269594	Am Yisael	「こういう子が、	「I've always wanted
269595	+	　一人くらい欲しかったところなの」	　a child like this.」

269596	Am Yisael	「………」	「.........」

269597	Am Yisael	「もらっていい？」	「Can I keep it?」

269598	Rance	「駄ーー目ーーだーー！	「No waaaaay!
269599	+	　返しなさい！」	　Give them back!」

269600	Am Yisael	「はーい」	「Okaaay.」

269601	Rance	「アムちゃん、	「Am-chan,
269602	+	　とっとと命令なりなんなりして、	　hurry up and give whatever order
269603	+	　元に戻ってもらえ」	　you need to turn them back.」

269604	Am Yisael	「本人に出来ないことは、	「Things they can't do themselves
269605	+	　私の命令でも難しいけど……」	　are hard even for my commands but......

269606	Am Yisael	「ま、やるだけやってみましょうか」	「Well, let's give it a try.」

269607	-	…………	............

269608	-	……	......

269609	-	最初に感じたのは――苦痛。	The first thing they felt was一一pain.

269610	-	一つのものが二つに別たれる	The agony and pain
269611	+	苦しみと痛みだった。	of one thing being split into two.

269612	-	しかし、その痛みも次第に薄れていった。	But that pain gradually faded.

269613	-	誰もがそうであるように。	Just as it is for everyone.

269614	-	…………	............

269615	-	……	......

269616	La Hawzel	「う、うくっ……いったい、なにが……」	「U, ugh...... What the......」

269617	La Seizel	「けほっ……けほっ……」	「Cough...... cough......」

269618	Rance	「お……」	「Oh......」

269619	Rance	「おーーーっ！	「Oooooh!
269620	+	　元に戻ったー！」	　They're back to normal!」

269621	Sill Plain	「わー、良かったですー」	「Wah, I'm so glad!」

269622	La Hawzel	「ランスさんに、シィルさん？	「Rance-san, Sill-san?
269623	+	　えーと……私達、一体……」	　Um...... what happened to us......」

269624	La Seizel	「あ、そうか……	「Ah, right......
269625	+	　あのわけの分からない奴……	　That weird thing......
269626	+	　確か、バスワルドってのになって……」	　We turned into something called Vaswald......」

269627	La Seizel	「なんか……	「We......
269628	+	　色々と迷惑かけちゃったみたいね」	　caused a lot of trouble, didn't we.」

269629	Rance	「おう、俺様が元に戻してやったのだ。	「Yeah, I turned you back to normal.
269630	+	　感謝して敬えよ」	　Be grateful and worship me.」

269631	Sill Plain	「あはは……」	「Ahaha......」

269632	Rance	「で、結局バスワルドってなんだ？」	「So, what the hell was Vaswald anyway?」

269633	La Hawzel	「うーん……」	「Hmm......」

269634	La Seizel	「……ごめん。	「......Sorry.
269635	+	　私達にも分からない」	　We don't know either.」

269636	La Seizel	「でも、なんか……	「But somehow......
269637	+	　私達ってそうなるみたいね」	　it seems like we can become that.」

269638	Sill Plain	「え……	「Eh......
269639	+	　それじゃあいつかまたあんな風に……」	　Then someday you might turn into that again......」

269640	La Hawzel	「いえ、それは大丈夫かと思います」	「No, I think that won't happen anymore.」

269641	La Hawzel	「ここのところいつも抱えていた、	「The constant feeling I've had lately
269642	+	　いつかきっと元に戻る……	　that we would surely return someday......
269643	+	　という確信が消えました」	　that conviction has disappeared.」

269644	La Hawzel	「少し……	「It feels a bit......
269645	+	　胸にぽっかりと穴が開いたよう……」	　like there's a hole in my chest......」

269646	La Seizel	「そう、ね……	「Yeah......
269647	+	　それこそ、半身を失ったよう……」	　Like we've lost half of ourselves......」

269648	Am Yisael	「あら……	「Ara......
269649	+	　でも悪いことばかりじゃないわ」	　But it's not all bad.」

269650	La Hawzel	「えっ……」	「Eh......」

269651	Am Yisael	「だって……」	「Because......

269652	-	アムがハウゼルの手を取り、	Am took Hawzel's hand
269653	+	サイゼルの手と繋がせた。	and connected it with Seizel's.

269654	Am Yisael	「一人では手を繋ぐことは出来ない」	「One person can't hold their own hand.

269655	Am Yisael	「ね？　だから……」	　Right? So......

269656	Am Yisael	「貴方達は、二人のままでいいのよ」	　You two are fine just the way you are.」

269657	La Hawzel	「…………」	「............」

269658	La Hawzel	「そう、ですね……」	「That's true......」

269659	La Seizel	「ん……	「Nn......
269660	+	　ま、まあ、いっか……」	　W-well, I guess it's fine......」

269661	La Seizel	「二人のままで……」	「Staying as two......」

269662	La Seizel	「…………」	「............」

269663	La Seizel	「いや、その前に、なんなの？	「Wait, before that, who the heck are you?
269664	+	　このいいこと言ってる風の	　This half-bodied person
269665	+	　下半身のない人」	　acting all wise and nice.」

269666	Am Yisael	「ふふふ……」	「Fufufu......」

269667	Rance	「君、下半身治らんのか？」	「Hey, can your lower body be fixed?」

269668	Am Yisael	「ちょっと時間かかりそうねぇ」	「It'll probably take a while.」

269669	-	世界の片隅で起きた、	The La Vaswald incident,
269670	+	世界の危機であるラ・バスワルド事件。	a world crisis that occurred in a corner of the world.

269671	-	その結末は、完全汚染人間以外の	Its conclusion came without any victims
269672	+	被害者を出すことなく、	other than fully corrupted humans,
269673	+	多くの者の耳目に触れることもなく終結した。	and without reaching the ears of most people.

269674	-	そして、ハウゼルとサイゼルは、	And from then on, Hawzel and Seizel
269675	+	これ以後、ラ・バスワルドになることはなく――	never became La Vaswald again一一

269676	-	破壊した町の修繕に	and ended up working hard
269677	+	苦労することとなるのであった。	to repair the towns that were destroyed.
