# 32519	２１０／３４／ジュリアの粗相	
* Leila Grecni	レイラ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Julia Lindum	ジュリア	Female
* Leazas White Knight	汎用リーザス白騎士	Male
* Leazas Royal Guard	汎用リーザス親衛隊	Female
* Leazas Blue Knight	汎用リーザス青騎士	Male
* Tilde Sharp	チルディ	Female

156443	Leila Grecni	「お願い、急いで！	「Please hurry!
156444	+	　シルキィはもう女王の部屋にいるかも！」	　Silky might already be in the queen's room!」

156445	Rance	「おう、分かってる！」	「Yeah, I know!」

156446	Sill Plain	「きゃ、ランス様！　止まって下さい！」	「Kyaa, Rance-sama! Please stop!」

156447	Rance	「……なんだこりゃ」	「...What the hell is this.」

156448	?	「ヴォオオォオォ……！！！！」	「Vooooooo...!!!!」

156449	-	廊下の奥は幽霊が所狭しとひしめいていた。	The depths of the hallway were packed full of ghosts.

156450	Julia Lindum	「…………」	「............」

156451	Rance	「おお、ジュリア、	「Oh, Julia,
156452	+	　見ろ見ろ、なんかすごいことになってるぞ！」	　look look, something crazy is happening!」

156453	Julia Lindum	「…………」	「............」

156454	Julia Lindum	「……ごめんね？」	「...Sorry?」

156455	Rance	「お前、何をしたー！」	「What did you do!」

156456	Julia Lindum	「あのね、リーザス城には中に危険なのを	「You know, in Leazas Castle there's a sealed door
156457	+	　封印してるっていう開かずの扉があるの」	　with something dangerous sealed inside.」

156458	Julia Lindum	「えへへ、開けちった☆」	「Ehehe, I opened it☆」

156459	Rance	「このアホー！」	「You idiot!」

156460	Leazas White Knight	「うぎゃあああー！	「Ugyaaaaah!
156461	+	　誰か助けてくれー！」	　Someone help meee!」

156462	Leazas Royal Guard	「いや！　いやぁ！	「No! Nooo!
156463	+	　死んだ筈のお爺ちゃんが！　お爺ちゃんがー！」	　My dead grandpa! Grandpa is--!」

156464	Leazas Blue Knight	「うわぁあぁあぁ！　許してくれぇ！	「Uwaaaaaah! Forgive meee!
156465	+	　あのときはああするしかなかったんだぁ！」	　I had no choice back then!」

156466	-	廊下は既に阿鼻叫喚の地獄絵図と化していた。	The hallway had already turned into a scene of hellish screams.

156467	Rance	「あーあーあー……ひどいありさま……」	「Aah aah aah... what a mess...」

156468	Julia Lindum	「えへへ、ごめんちゃい」	「Ehehe, sowwy.」

156469	Leila Grecni	「ジュリア……」	「Julia...」

156470	Tilde Sharp	「後でお仕置きですわ……」	「You'll be punished later...」

156471	Julia Lindum	「うわーん！　二人が怖いよー！」	「Uwaaan! They're scary!」

156472	Sill Plain	「ら、ランス様、どうなさいますか！？」	「R-Rance-sama, what will you do!?」

156473	Rance	「どうもこうもあるか。	「No choice here.
156474	+	　シルキィはこの奥にいるなら選択は一つ」	　If Silky is deeper inside, there's only one option.」

156475	Rance	「真っ直ぐ突っ切るぞ！」	「We'll charge straight through!」
