# 35872	メガデス／キャライベントＣ	
* Megadeath Moromi	モロミ	Female
* Rance	ランス	Male
* Reset Kalar	リセット	Female
* Rick Addison	リック	Male
* Sachiko Centers	サチコ	Female
* Urza Pranaice	ウルザ	Female
* Alkanese Rize	アルカネーゼ	Female
* Megas Horus	メガッス	Male
* Pastel Kalar	パステル	Female
* Cessna Benville	セスナ	Female
* Satella	サテラ	Female
* Prima Hononoman	プリマ	Female

267402	Megadeath Moromi	基本	「う〜ん……」	「Mmm...」

267403	-		メガデスが唸っていた。	Megadeath groaned.

267404	Megadeath Moromi		「むらむらする〜……	「I'm so horny~...
267405	+		　むらむらする〜……	　So horny~...
267406	+		　エロいことしたいよぉ〜……」	　I want to do lewd things~...」

267407	Megadeath Moromi		「こんな日に限って、	「Of all days,
267408	+		　プリマはお出かけなんて生意気だよね」	　Prima going out is so cheeky.」

267409	Megadeath Moromi		「相手は誰でもいいと言えばいいんだけど……	「I say anyone is fine, but...
267410	+		　誰か、これって奴はいないかなぁ〜……？」	　Is there anyone who hits the spot~...?」

267411	Megadeath Moromi	エロ	「……ランスで、いっかな？」	「...Maybe Rance?」

267412	Megadeath Moromi		「ちょい乱暴だけど、今のモロミちゃんは	「He's a bit rough, but right now Moromi-chan
267413	+		　そういうのも悪くないかもって気分ー☆」	　feels like that might be good too☆」

267414	Rance	基本	「よう、こんなところで、なにしてるんだ？」	「Yo, what are you doing here?」

267415	Megadeath Moromi		「おっ、グッドタイミーング♪	「Oh, perfect timing♪
267416	+		　エロ隊長、今、暇ー？」	　Erotic Captain, free right now?」

267417	Rance	真剣	「あん？　暇かだと？」	「Huh? Free?」

267418	Reset Kalar	基本	「だとー？」	「Free?」

267419	-		リセットを抱っこしたランスが現れた。	Rance appeared holding Reset in his arms.

267420	Megadeath Moromi		「…………」	「............」

267421	Megadeath Moromi		「なにしてんの？」	「What are you doing?」

267422	Rance	真剣	「？　別になにってこともないぞ」	「? Nothing in particular.」

267423	Reset Kalar	笑顔	「ないぞ〜」	「Nothing~」

267424	Rance	真剣	「ただ散歩してるだけだ」	「Just taking a walk.」

267425	Reset Kalar	うきゃー	「だけだ〜」	「Just that~」

267426	Megadeath Moromi	基本	「……仲いいね」	「...You two are close.」

267427	Rance	真剣	「そうか？」	「You think?」

267428	Reset Kalar	笑顔	「えへへー」	「Ehehe~」

267429	-		リセットは嬉しそうに	Reset happily
267430	+		ランスに、むぎゅーっと抱きついた。	hugged Rance tightly.

267431	Rance	真剣	「で、なんだ？　俺に用か？」	「So, what is it? Need something from me?」

267432	Megadeath Moromi	基本	「ん〜……」	「Hmm...」

267433	Megadeath Moromi		「もういいや」	「Never mind.」

267434	Megadeath Moromi		「萎えた」	「Mood killed.」

267435	Rance		「はあ？」	「Haa?」

267436	Megadeath Moromi		「いやー、あそこまで	「Wow, seeing such natural papa vibes,
267437	+		　ナチュラルパパっぷり見せられると、	　even Moromi-chan gets turned off~」
267438	+		　さすがのモロミちゃんも引くわー」	

267439	Megadeath Moromi		「しゃーない。	「Can't be helped.
267440	+		　城にいる子達でターゲット探すか」	　Guess I'll look for a target among the girls in the castle.」

267441	Megadeath Moromi		「モロミちゃんは男でも女でもいいぞー。	「Moromi-chan is fine with boys or girls~.
267442	+		　さーて、誰がいるかなー？」	　Now then, who shall it be~?」

267443	-		メガデスは壁にもたれかかり、	Megadeath leaned against the wall,
267444	+		通りがかる人のチェックに入った。	and started checking out passersby.

267445	Megadeath Moromi		「ふ〜〜〜む……」	「Hmmm...」

