# 32254	０５／下がった地点	
* Rance	ランス	Male

134294	Rance	「ふう、この辺まで来れば平気か？」	「Phew, is this far enough?」

134295	-	その時、白色破壊光線の	At that moment, the white light
134296	+	白い光が一瞬洞窟内にまたたく。	of the White Destruction Beam flashes inside the cave.

134297	-	それは遠くで起きた振動だったが、	It was a vibration from far away,
134298	+	ランス達のいる場所まで揺らすのに	but it had enough power to shake
134299	+	充分な威力を誇っていた。	where Rance's group was.

134300	-	大型の獣の咆哮のような魔法の音が、	A magic sound like the roar of a huge beast
134301	+	後方からランス達を追いかける。	chases after Rance's group from behind.

134302	Rance	「なんとかに刃物だな。	「What a pain in the ass.
134303	+	　アホみたいに連発してやがる」	　Spamming like an idiot.」

134304	Rance	「どちらにしろ、このままではジリ貧だ」	「Either way, we'll be slowly worn down like this.」

134305	Rance	「ふむむ……」	「Hmmm...」
