# 30358	ノア／キャライベントＡ	
* Patton Helman	パットン	Male
* Noah Hakobune	ノア	Female
* Rance	ランス	Male

2663	-		――ノアが、サンライズ号に乗り込んだ頃。	――Around the time Noah boarded the Sunrise.

2664	Patton Helman	基本	「おたくらの船に乗ってたモンスターたちだが。	「About those monsters that were on your ship.
2665	+		　いくらかは生きてたが、どうする」	　Some are still alive. What do you want to do?」

2666	Noah Hakobune		「あ、ええっと……」	「Ah, um...」

2667	Rance		「ああ、なんか積み込んでたらしいな」	「Yeah, apparently we loaded some.」

2668	Patton Helman		「ムシとかの雌雄ある生き物はそれぞれ一対。	「Paired male-female creatures like bugs, one of each.
2669	+		　そうじゃないのも、けっこういるな。	　There are quite a few without pairs too.
2670	+		　男の子モンスターとか」	　Like boy monsters.」

2671	Rance		「ほっとけ、モンスターなんぞ」	「Leave them, they're just monsters.」

2672	Noah Hakobune	困り	「でも……私の身勝手で連れてきたので、	「But... I brought them on my own selfish whim,
2673	+		　少し……」	　so a little...」

2674	Patton Helman	基本	「お告げを受けたんだっけ？」	「You received an oracle, right?」

2675	Noah Hakobune	困り	「はい。世界の滅びに備えて、	「Yes. To prepare for the world's destruction,
2676	+		　番いの生き物を連れて海に出なさいと……」	　I was told to take pairs of creatures out to sea...」

2677	Rance	だる顔	「うさんくさい……」	「Sounds fishy...」

2678	Patton Helman	基本	「まあ暴れる様子もない。	「Well they aren't rampaging.
2679	+		　陸地に着いたら放すってことで、	　We can release them when we reach land,
2680	+		　とりあえずは持ってったらどうだ」	　so why not keep them for now?」

2681	Rance		「じゃあお前の船にな。	「Then put them on your ship.
2682	+		　俺様の船にそんな臭い奴らは乗せん」	　I'm not having those smelly things on mine.」

2683	Patton Helman	戸惑い	「やれやれ、でかいのは片っ端から	「Good grief, all the big ones are ending up on mine.」
2684	+		　こっちに乗ってるんだがなあ」	

2685	Rance	真剣	「うるさい、やれ」	「Shut up and do it.」

2686	Patton Helman	基本	「ま、やってみるよ」	「Well, I'll try.」

2687	-		大きな肩を竦めてから、	Shrugging his massive shoulders,
2688	+		パットンは指示を届けに去っていった。	Patton left to deliver the orders.

2689	Rance	だる顔	「……ん？　そういえば、ノアさん」	「...Hm? By the way, Noah-san.」

2690	Noah Hakobune	基本	「はい？」	「Yes?」

2691	Rance	だる顔	「番いの生き物って神託だったのに、	「It was an oracle about paired creatures,
2692	+		　なんでわざわざモンスターも連れてきたんだ？	　so why did you bring monsters too?
2693	+		　あいつら、番いも何も無いだろ」	　They don't even have pairs.」

2694	Noah Hakobune	基本	「あ……それはその……	「Ah... Well, um...
2695	+		　男の子モンスターのサイズなら、	　The boy monsters' size might be good,
2696	+		　大きさ的にいいかも、とか…………」	　in terms of size or something......」

2697	Rance	真剣	「ん？　何？　なんだって？」	「Hm? What? What'd you say?」

2698	Noah Hakobune	動揺	「あ、ええと、そういえば考えてませんでした。	「Ah, um, now that you mention it I didn't think about it.
2699	+		　集めるのに必死で…………あはは」	　I was too focused on gathering them... Ahaha.」

2700	Rance	笑顔	「がはははは、意外とうっかりさんだな！」	「Gahahaha, you're surprisingly careless!」

2701	Noah Hakobune		「そ、そう……ですね。あはははは……」	「Y-Yeah... that's right. Ahahahaha...」

2702	-		それっきりその話は流れ、	The topic was dropped,
2703	+		ノアの秘めた願望に沿って、	and in accordance with Noah's hidden desire,
2704	+		モンスターが使われる事はなかった。	the monsters were never used.
