# 32741	２６０／２／ケイブリス／戦闘前	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Kayblis	ケイブリス	Male
* Lia Parapara Leazas	リア	Female
* Sheila Helman	シーラ	Female
* Magic the Gandhi	マジック	Female
* Copandon Dott	コパンドン	Female
* Oda Kouhime	香姫	Female
* Hornet	ホーネット	Female
* Kurusu Miki	美樹	Female
* Ogawa Kentarou	健太郎	Male
* Shariela	シャリエラ	Female
* Stroganoff	ストロガノフ	Male

172659	Rance	「む、これは……」	「Hm, this is...」

172660	-	そこには今までに見た中で、	There was the most luxurious and huge door
172661	+	最も豪華な拵えの巨大な扉があった。	they had seen so far.

172662	Sill Plain	「あの……ランス様、もしかしてこの先に……」	「Um... Rance-sama, perhaps beyond this...」

172663	-	シィルの嫌な予感をサテラが補強する。	Satella reinforced Sill's bad premonition.

172664	Satella	「間違いない……	「No doubt...
172665	+	　この恐瘴気の濃さ……」	　with this density of dread miasma...」

172666	Satella	「この奥にケイブリスがいる」	「Kayblis is inside here.」

172667	Sill Plain	「……じゃ、じゃあ……	「...T-then...
172668	+	　ついに決戦……なんですね」	　the final battle... is here.」

172669	Rance	「震えるな。	「Don't tremble.
172670	+	　俺様は最強だ」	　I am the strongest.」

172671	Sill Plain	「――は、はい」	「--Y-yes.」

172672	Rance	「さあ、行くぞ！	「Alright, let's go!
172673	+	　こんな下らん戦争、これで終わりだ！」	　This stupid war ends here!」

172674	-	ランスが巨大な扉を思い切り力一杯開いた。	Rance forcefully opened the giant door with all his strength.

172675	Rance	「う、これは……」	「Whoa, this is...」

172676	-	最初に目についたのは、	The first thing they saw
172677	+	むわっと目に映るほど濃い恐瘴気の色だった。	was the dread miasma so thick it was visible.

172678	-	扉が開かれたことで恐瘴気が外に溢れ、	When the door opened the miasma spilled out,
172679	+	次第に室内の視界が晴れていく。	and the view inside gradually cleared.

172680	Sill Plain	「あ、ああ！　ランス様、あれ！」	「A-ah! Rance-sama, look!」

172681	Kayblis	「…………」	「............」

172682	-	暴虐と死の化身、	The embodiment of tyranny and death,
172683	+	魔人最強最古、ケイブリスが、	the strongest and oldest Fiend, Kayblis,
172684	+	恐瘴気の中から姿を現した。	appeared from within the dread miasma.

172685	Rance	「ふん。	「Hmph.
