# 32797	２８７／報告兵倒れる	
* Green Monster Soldier	汎用魔物兵緑	Male

176988	Green Monster Soldier	基本	「はっ、はっ、はっ……！」	「Haah, haah, haah...!」

176989	Green Monster Soldier		「なんてこった、	「What the hell,
176990	+		　人間がここまで侵入しやがるなんて……」	　humans have invaded this deep...」

176991	Green Monster Soldier		「その上、あんなに強ぇとは……	「On top of that, they're so damn strong...
176992	+		　早くケイブリス様に報告しねぇと、	　I have to report to Kayblis-sama quickly,
176993	+		　取り返しのつかないことになるぞ……」	　or something irreversible will happen...」

176994	Green Monster Soldier		「うぐっ……け、ケイブリス様に	「Ugh... K-Kayblis-sama,
176995	+		　近づけば近づくほど、恐瘴気が濃くなって……	　the closer I get the thicker the terror miasma becomes...
176996	+		　ぐえ……堪えるぜぇ……」	　Gueh... I have to endure...」

176997	Green Monster Soldier		「薬……薬が欲しい、が……	「Medicine... I need medicine, but...
176998	+		　くそっ、手元にゃねぇからな……	　Damn it, I don't have any on me...
176999	+		　どうにかこのまま……」	　I have to manage like this somehow...」

177000	Green Monster Soldier		「うぐっ、はぐっ……	「Ugh, haguh...
177001	+		　げほっ、げほっ！　なんだ、息苦しく……！」	　Gehoh, gehoh! What is this, it's so hard to breathe...!」

177002	Green Monster Soldier		「い、いけるか……いや、行かねぇと……	「C-can I make it... No, I have to go...
177003	+		　はあっ、はあっ、はあっ……」	　Haaah, haaah, haaah...」

177004	Green Monster Soldier		「息が……息が、苦しい……	「My breath... my breath is so painful...
177005	+		　あ、がっ……頭、頭が痛ぇよぉ……」	　Ah, gah... My head, my head hurts so bad...」

177006	Green Monster Soldier		「ああ……クラクラして……	「Aah... Everything's spinning...
177007	+		　なんだぁ、目が、目がよく見えねぇ……	　What the, my eyes, I can't see properly...
177008	+		　くそっ、ここはどこだ……ああ……」	　Damn it, where am I... Aah...」

177009	Green Monster Soldier		「あ、あ、あ……	「A, a, a...
177010	+		　そこにいるのは……ケイブリス、様？」	　Is that... Lord Kayblis over there?」

177011	Green Monster Soldier		「あは、あはは……良かった、ついた……	「Aha, ahaha... Good, I made it...
177012	+		　俺……ここまで、つい、た……んだ……	　I... finally... made it... here...
177013	+		　げぶっ、げぼっ……」	　Gebuh, geboh...」

177014	Green Monster Soldier		「……は、はは」	「...Ha, haha.」

177015	-		全身に走る痛み、内臓の不調、	Pain shooting through his whole body, internal organs failing,
177016	+		そして深い幻覚作用。	and deep hallucinatory effects.

177017	-		ケイブリスの体から放たれるオーラ、	The aura emitted from Kayblis's body,
177018	+		恐瘴気は弱い者から容易く死へ誘う。	the terror miasma easily lures the weak toward death.

177019	-		忠義心と責任感、	Loyalty and a sense of duty
177020	+		その両者に支えられて立っていた魔物兵だが、	were the only things keeping the monster soldier standing,
177021	+		次第にその力も失い――	but even that strength gradually faded――

177022	-		魔物兵――否、魔物兵だった者が、	The monster soldier――no, what used to be one,
177023	+		死体となってその場に倒れた。	collapsed on the spot as a corpse.
