# 35863	セスナ／裸	
* Rance	ランス	Male
* Cessna Benville	セスナ	Female
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male

266655	Rance	全裸	「……おや？」	「...Oh?」

266656	Cessna Benville	眠り	「…………」	「............」

266657	Rance	基本	「なんでこいつがここに……」	「Why is she here...」

266658	-		男風呂の脱衣所に	In the men's bath changing room,
266659	+		セスナがふらふらぐうぐうと現れた。	Cessna appeared, staggering and snoring.

266660	Cessna Benville	眠り	「……んぅ」	「...Mmm」

266661	Cessna Benville	全裸／眠り	「……お風呂、お風呂」	「...Bath, bath...」

266662	Rance	基本	「こいつ……	「This girl...
266663	+		　寝ぼけてやがる」	　is sleepwalking.」

266664	-		セスナはぐうぐう寝ながら、	Still snoring, Cessna
266665	+		さっさかと服を脱ぎ、	quickly took off her clothes,
266666	+		きちんと畳んで籠に入れた。	neatly folded them, and put them in the basket.

266667	Cessna Benville	全裸／眠り	「ぐうぐう……」	「Zzz zzz...」

266668	Cessna Benville	全裸	「……おおっ」	「...Ohh」

266669	Rance	基本	「あ、起きた」	「Oh, you're awake.」

266670	Cessna Benville	全裸	「ん、むぅ……」	「Mmm...」

266671	Cessna Benville		「お風呂……お風呂……」	「Bath... bath...」

266672	Rance	全裸／真剣	「あ、寝ぼけたまま行っちゃった……」	「Ah, she went in still half-asleep...」

266673	Rance		「しかし、眠ったまま風呂に入るとは、	「Still, entering the bath while asleep,
266674	+		　あいつも大概器用な奴だな……」	　she's pretty skilled...」

266675	Rance		「…………」	「............」

266676	Rance	全裸／驚き	「はっ！？	「Hah!?
266677	+		　そういえば中には男がいるのでは！？」	　There are men inside, aren't there!?」

266678	Zeth Mage Soldier	基本	「どわあああああああ！？	「Whoaaaahhh!?
266679	+		　せせせ、セスナ殿ー！？」	　C-C-Cessna-sama!?」

266680	Rance	全裸／怒り	「うおおお！	「Uooooh!
266681	+		　お前ら見るんじゃねー！」	　Don't look, you bastards!」

266682	-		ランスは慌てて風呂場へと向かった。	Rance rushed toward the bath area in a panic.

266683	-		…………	............

266684	-		……	......

266685	Rance	全裸／だる顔	「やれやれ……」	「Good grief...」

266686	-		ランスは男湯から自分以外の男を追い出し、	Rance kicked out all the other men from the men's bath,
266687	+		ほっと息を吐いていた。	and let out a relieved sigh.

266688	Rance	基本	「まったく、こいつのおかげで、	「Seriously, because of this girl,
266689	+		　ひとっ風呂浴びる前に無駄に汗かいたぞ」	　I broke a sweat before even taking a bath.」

266690	Rance		「むむ、呑気にぐうぐうと寝おって……	「Hmm, sleeping so carefree...
266691	+		　なんかいたずらしてやろうか」	　Maybe I should mess with her a bit.」

266692	Cessna Benville	全裸	「……おおっ」	「...Ohh」

266693	Rance	基本	「あ、起きた」	「Oh, awake again.」

266694	Cessna Benville	全裸	「…………」	「............」

266695	-		セスナは辺りをきょろきょろと伺い、	Cessna looked around curiously,
