# 32622	２１１／２／オーロラ偵察	
* Aurora	オーロラ	Female
* Atlanta	アトランタ	Female
* Juno	ジュノー	Male
* Rance	ランス	Male

163861	Aurora	「はいはーい！	「Yes yes~!
163862	+	　知ってる人は知っている！	　Those who know, know!
163863	+	　皆のアイドル、オーロラちゃんですよー！」	　It's everyone's idol, Aurora-chan!」

163864	Atlanta	「あら？　オーロラ？」	「Ara? Aurora?」

163865	Juno	「なんでこんな場所に？」	「Why are you in a place like this?」

163866	Aurora	「お二人が魔軍として活動を始めたって聞いて、	「I heard you two started working as the Monster Army,
163867	+	　ご挨拶にー。やー、絶好調みたいですねー」	　so I came to greet you. Yah, you seem in great form.」

163868	Atlanta	「あら、相変わらずマメねー」	「Ara, as diligent as always.」

163869	Aurora	「お二人とは以前から、	「We've been comrades as apostles who lost our masters
163870	+	　主を失った使徒仲間として	　for a while now,
163871	+	　協力関係なんですから挨拶くらい当然ですよ」	　so a greeting is only natural.」

163872	Aurora	「それ抜きとしてもお二人とは	「Even without that, we've gotten along well
163873	+	　仲良くさせてもらってたんですから」	　before.」

163874	Juno	「ああ、俺もオーロラはおっぱい小さいから	「Yeah, I don't dislike Aurora because your breasts are small.」
163875	+	　嫌いじゃあないよ」	

163876	Aurora	「はっはっはっー、	「Hah hah hah~,
163877	+	　聞かなかったことにしてあげますねー」	　I'll pretend I didn't hear that.」

163878	Juno	「？　褒めてるんだがな」	「? I'm complimenting you though.」

163879	Juno	「ま、何か気を悪くしたなら	「Well, if it bothered you,
163880	+	　俺でも見て機嫌を直したらいいんじゃない？	　you can look at me to cheer up, right?
163881	+	　この世に顕現出来る美の極致だよ、俺」	　I am the ultimate beauty manifest in this world.」

163882	Aurora	「ははははー、相変わらず	「Hahahaha, as extreme a narcissist
163883	+	　極度のナルシストさんですねー。	　as always.
163884	+	　裸でなければ無害なんですけど」	　Harmless as long as you're not naked though.」

163885	Juno	「この美しさを服で隠すなんて罪だろ？」	「Hiding this beauty with clothes is a sin, right?」

163886	Aurora	「というか、ぶらぶらーとしてるものが……	「I mean, that swinging thing......
163887	+	　その、目に入る度に気になるというかですね」	　it catches the eye every time, you know.」

163888	Juno	「ん？　これかい？」	「Nn? This?」

163889	-	　	　
163890	+	　　＜グッ……＞	　　＜Gu......＞

163891	-	　	　
163892	+	　　＜ググググ……！＞	　　＜Gugugugu......!＞

163893	Aurora	「きゃああああああ！	「Kyaaaaaaa!
163894	+	　どこをどうしてるですかー！？」	　What are you doing with that!?」

163895	Juno	「や、小さいのが不満みたいだから、	「Well, you seemed dissatisfied with small ones,
163896	+	　久しぶりに会った記念に本気状態見せようかと」	　so I thought I'd show you the real thing as a reunion gift.」

163897	Aurora	「不満とか言ってないですよ！？」	「I didn't say I was dissatisfied!?」

163898	Aurora	「あーもー！　そんなだから私、	「Aah geez! That's why I
163899	+	　ジュノーさん苦手なんですよー！」	　have trouble with you, Juno-san!」

163900	Juno	「180度まで行ったっていいんだぜ！」	「I can go a full 180 degrees!」

163901	Aurora	「うっさい！	「Shut up!
163902	+	　この変態ナルシーーーー！」	　You perverted narcissist!」

163903	Aurora	「って……よく見たら、	「Wait...... now that I look,
163904	+	　ジュノーさん痩せました？	　Juno-san, have you lost weight?
163905	+	　顔色も優れないような……」	　Your complexion doesn't look good either......」

163906	Juno	「ん、まあ、な……」	「Nn, well, yeah......」

163907	Atlanta	「こいつ、巨乳が近くにあって	「This guy gets sick whenever big breasts are nearby.」
163908	+	　すっかり体調悪くしてるのよ」	

163909	Aurora	「あー、相変わらず巨乳苦手なんですねー」	「Ah, you still can't handle big breasts.」

163910	Juno	「あれだけは……駄目だ……」	「Those are...... no good......」

163911	Juno	「たぷたぷゆさゆさ揺れる度、	「Every time they bounce and jiggle,
163912	+	　精神力ががりがりと削られてく……」	　my mental strength gets ground down......

163913	Aurora	「確かにアトランタさん豊満ですしね。	「Atlanta-san is certainly voluptuous.
163914	+	　くっ……私だってそのうち……」	　Kuh...... I'll get there someday too......

163915	Juno	「…………」	「............」

163916	Aurora	「ん？　どうしました？」	「Nn? What's wrong?」

163917	Juno	「いいや、豊満なのは	「Nothing, it's not just her who's voluptuous......
163918	+	　こいつだけじゃなくてね……」	

163919	Aurora	「はい？」	「Yes?」

163920	Atlanta	「って、オーロラもこいつの	「Anyway, Aurora didn't come here
163921	+	　汚い物見に来たわけじゃないんでしょ？	　to see this guy's filthy thing, right?
163922	+	　良かったらレキシントン様に挨拶する？」	　Want to greet Lexington-sama?」

163923	Aurora	「あ、そうですね。	「Ah, yes.
163924	+	　是非是非」	　Please.」

163925	Juno	「…………」	「............」

163926	Aurora	「な、なんですか、その意味深な顔……」	「W, what is that meaningful look......」

163927	Juno	「ん……」	「Nn......」

163928	Juno	「どうせすぐに分かるから気にしなくていいよ」	「You'll understand soon anyway, so don't worry.」

163929	Aurora	「？？」	「??」

163930	-	…………	............

163931	-	……	......

163932	Aurora	「――って感じでしたぜ、	「――That's how it went,
163933	+	　ランスの旦那」	　Boss Rance.」

163934	Rance	「ふーむ、なるほどな」	「Hmm, I see.」

163935	-	オーロラは魔軍陣地に	Aurora was reporting the results
163936	+	偵察を行った成果をランスに報告していた。	of her reconnaissance in the Monster Army camp to Rance.

163937	Aurora	「ええ、びっくりですよね」	「Yes, it's surprising, right.」

163938	Aurora	「レキシントン様に偽物の可能性ありなんて」	「The possibility that Lexington-sama is a fake.」

163939	Rance	「確証はないのか？」	「No solid proof?」

163940	Aurora	「さすがに、あんた偽物？	「I couldn't just ask 'Are you a fake?'
163941	+	　なんて聞けませんですよ」	　after all.」

163942	Aurora	「と言っても軽く挨拶しただけですが、	「I only greeted lightly,
163943	+	　見た目が随分違いましたから……	　but the appearance was quite different......
163944	+	　まあ常識的に考えて……」	　So logically speaking......」

163945	Rance	「ま、だろうな」	「Yeah, probably.」

163946	Aurora	「個人的にはこっち陣営にいる以上、	「Personally, since I'm on this side,
163947	+	　アトランタさん達と敵対しちゃうんで、	　it would be bad to antagonize Atlanta and the others,
163948	+	　さすがに悪いかなーと思ってたんですが安心です」	　but now I'm relieved.」

163949	Aurora	「主が偽物なら殺しても	「If the master is fake, killing them
163950	+	　問題ナッシングですから」	　is no problem at all.」

163951	Aurora	「……問題は、アトランタさんが	「......The problem is that Atlanta-san
163952	+	　そのことに気づいてないことですねー」	　hasn't noticed it yet.」

163953	Rance	「使徒が気づかないなんてあるのか？」	「Is it possible for an apostle not to notice?」

163954	Aurora	「私も初めて聞くケースですが……	「It's the first case I've heard of but......
163955	+	　はあ、不憫ですねぇ、哀れですねぇ」	　haa, how pitiful, how sad.」

163956	Aurora	「主が復活不可能って事実が	「She probably can't accept
163957	+	　認められないんですよ、きっと……」	　the fact that her master can't revive......」

163958	Aurora	「私、同じ使徒として同情しちゃいます」	「As a fellow apostle, I feel sympathy.」

163959	Rance	「…………」	「............」

163960	Aurora	「なんです？　その目」	「What? That look.」

163961	Rance	「いや別に」	「Nothing.」

163962	Rance	「しかし、レキシントンに	「However, the possibility that Lexington
163963	+	　偽物の可能性あり、か……」	　is fake, huh......」

163964	Rance	「…………」	「............」

163965	Rance	「ま、どっちにしても殺すだけ。	「Well, either way I just have to kill her.
163966	+	　どうでもいい情報だな」	　It's irrelevant information.」

163967	Aurora	「くきーーー！	「Kukiii!
163968	+	　せっかく私が敵陣に侵入したのに	　I went through the trouble of infiltrating the enemy camp
163969	+	　なんて言い草するですかねこの人はー！」	　and this is how he reacts!」
