# 30785	２７９／エンド	
* Cream Ganoblade	クリーム	Female
* Sill Plain	シィル	Female
* Alkanese Rize	アルカネーゼ	Female
* Prince Toshiba	東芝王子	Male
* Rance	ランス	Male
* Maria Custard	マリア	Female

31130	-	それからしばらく…………	Some time later............

31131	Cream Ganoblade	「ああ、もうーーーーー！」	「Aah, jeez-----!」

31132	Sill Plain	「あっ、クリームさん。	「Ah, Cream-san.
31133	+	　ランス様を見かけませんでしたか？	　Have you seen Rance-sama?
31134	+	　そろそろお夕食の時間なのですが……」	　It's almost dinner time...」

31135	Cream Ganoblade	「お夕食どころでは！	「This isn't the time for dinner!
31136	?	　ありません！」	　At all!」

31137	Sill Plain	「ひゃっ！　ご、ごめんなさい……！」	「Hya! S-sorry...!」

31138	Cream Ganoblade	「………………」	「............」

31139	Cream Ganoblade	「あぁ……いえ。すみません。	「Aah... No. Sorry.
31140	+	　シィルさんに怒鳴るのは筋違いでした……」	　Yelling at you was wrong...」

31141	Sill Plain	「クリームさんもランス様を？」	「Are you also looking for Rance-sama?」

31142	Cream Ganoblade	「はい。……午後一時に集合、でしたでしょう。	「Yes... We were supposed to gather at 1 PM.
31143	+	　魔人討伐遠征……」	　For the Fiend extermination expedition...」

31144	Sill Plain	「はい……結局、ランス様が来られずに中止に……	「Yes... In the end, without Rance-sama it was canceled...
31145	+	　えっ、もしかしてあれからずっと……？」	　Eh, have you been searching since then...?」

31146	Cream Ganoblade	「ええ……探しているのですが、見つからず……」	「Yes... I've been looking but can't find him...」

31147	Sill Plain	「その、すみません、ランス様が……」	「Um, I'm sorry, Rance-sama is...」

31148	Cream Ganoblade	「いえ、シィルさんが謝られることではありません。	「No, you don't need to apologize, Sill-san.
31149	+	　……それに、とにかく総統を見つけないと……」	　...Anyway, we must find the Supreme Leader...」

31150	Alkanese Rize	「あー。アニキも相変わらずいないんだ？」	「Ah. Bro's still missing as usual?」

31151	Sill Plain	「アルカネーゼさん……ええ、そうなんです。	「Alkanese-san... Yes, that's right.
31152	+	　どこに行かれたのか……」	　Where could he have gone...」

31153	Alkanese Rize	「さっき、日立姫に泣きつかれたんだけど。	「Earlier Princess Hitachi came crying to me.
31154	+	　東芝王子も、	　And Toshiba Prince also
31155	+	　どこかに行ったっきりみたいなんだよなー」	　seems to have gone off somewhere.」

31156	Cream Ganoblade	「東芝王子………………え、まさか……」	「Toshiba Prince............ Eh, no way...」

31157	Prince Toshiba	「ここをこうして……	「Do this here...
31158	+	　ゼンマイネジを重ねて……」	　Stack the spring screws...」

31159	Rance	「この辺りに武器が欲しいな。	「I want a weapon around here.
31160	+	　地底のモンスターをズバーッ！　とやれる奴」	　Something that can go Zbaaaah! on underground monsters.」

31161	Prince Toshiba	「いいね、大型のソードを	「Good idea. Let's make it able to deploy a large sword.」
31162	+	　展開できるようにしてみようか」	

31163	Rance	「よしよし、かっこいい奴だぞ」	「Yes yes, make it cool.」

31164	Sill Plain	「い、いましたっ……！　ランス様ーー！」	「F-found him...! Rance-sama---!」

31165	Rance	「ん？　シィルにクリームちゃんに……	「Hm? Sill and Cream-chan...
31166	+	　なんだ、どうかしたのか」	　What, something wrong?」

31167	?	「どうかしたか、では！	「What do you mean 'something wrong'!
31168	+	　ありません！」	　Not at all!」

31169	Cream Ganoblade	「作戦の日時は伝えましたよね！？	「I told you the operation time, didn't I!?
31170	+	　それをすっぽかすとは、どういう事ですか！」	　Skipping it, what is the meaning of this!」

31171	Rance	「ちっちっ。分かってないな。	「Tsk tsk. You don't get it.
31172	+	　作戦より戦争全体に勝つことを考えるべきだろう」	　We should think about winning the whole war, not just one operation.」

31173	Cream Ganoblade	「……っ……それとこれと、なんの関係が……」	「...What does that have to do with this...」

31174	-	クリームは目に見えて不機嫌になったが、	Cream visibly became unhappy, but
31175	+	それでも理性を働かせて理由を問う。	still used reason to ask for an explanation.

31176	Rance	「ちまちま雑魚魔人を潰しても意味はない。	「Crushing small fry Fiends one by one is pointless.
31177	+	　片付けるためには、ケイブリスを一点突破だ」	　To finish this, we need a single breakthrough on Kayblis.」

31178	Cream Ganoblade	「魔人ケイブリス、を……」	「Fiend Kayblis...」

31179	Rance	「そうだ。地中から行く」	「That's right. We're going underground.」

31180	Cream Ganoblade	「地中から……！　しかし、それは……」	「Underground...! But that's...」

31181	Rance	「新しい坑道を掘り進む。従来の物は使わん」	「We'll dig a new tunnel. We won't use the old ones.」

31182	Cream Ganoblade	「それは……なるほど、その手で……	「I see... That's the idea...
31183	+	　そう上手く、いくのでしょうか」	　Will it really go that smoothly?」

31184	Rance	「いかせるんだ。その為の準備をしてる」	「It will. That's what the preparations are for.」

31185	Maria Custard	「わ、わ、すごい……私も手伝っていい？」	「W-wow, amazing... Can I help too?」

31186	Prince Toshiba	「もちろん。扱い方さえ分かれば、いけるはずさ」	「Of course. As long as you know how to handle it, you can do it.」

31187	-	マリアを含めた三人は、	The three including Maria
31188	+	ああでもないこうでもないと遠征準備の調整に	got completely absorbed in adjusting the expedition preparations,
31189	+	没頭していった。	discussing this and that.

31190	-	ランスと東芝王子は、	Rance and Toshiba Prince
31191	+	ああでもないこうでもないと改造計画に	were absorbed in modification plans,
31192	+	没頭していった。	discussing this and that.

31193	Rance	「これで一発逆転だ！　待ってろケイブリス！	「This will turn it all around! Just wait, Kayblis!
31194	+	　がはははははははは！」	　Gahahahahahaha!」
