# 32248	０５／洞窟の中のランス達１	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Reset Kalar	リセット	Female
* Pastel Kalar	パステル	Female
* Kalar	汎用カラー	Female

133984	Rance	基本	「うっし、ガーディアンを倒したぞ」	「Alright, defeated the guardian.」

133985	Sill Plain	慌て	「ひぃふぅ、手強かったですね、ランス様」	「Hii fuu, that was tough, Rance-sama.」

133986	Rance	基本	「うむ、今回は時間が命だから焦るぞ」	「Yeah, time is of the essence this time so let's hurry.」

133987	-		カラー脱出隊は2000人もいるだけあり、	The Kalar escape team, with 2000 people,
133988	+		速度は決して速いとは言えないが、	couldn't move very fast,
133989	+		それでも急いで前へ前へと進んでいた。	but they still pressed forward urgently.

133990	-		中にはまだ幼いカラーもおり、	Among them were young Kalars,
133991	+		大人のカラーに手を引かれている。	being led by adult Kalars by the hand.

133992	-		何が起こっているのか理解できていないようだが、	They didn't seem to fully understand what was happening,
133993	+		それでも周りの空気を感じ取り、	but they could sense the tense atmosphere,
133994	+		どこか怯えの色が見えていた。	and fear was visible on their faces.

133995	-		ランス達は集団の先頭で進み、	Rance and the others advanced at the front of the group,
133996	+		洞窟に現れるモンスターを倒して進んでいる。	defeating monsters that appeared in the cave.

133997	Rance	エロ顔	「くくく、無事に安全な場所まで移動できたら、	「Hehehe, once we safely reach a safe place,
133998	+		　カラーの村総出の2001Pしようかな、ぐふふ……」	　maybe I'll have a 2001P orgy with all the Kalar village girls, gufufu...」

133999	Rance	笑顔	「がーーーっはっはっはっはっはっ！」	「Gaaaaaahahahahaha!」

134000	Reset Kalar	ガハハー	「がははー！」	「Gahaha!」

134001	Rance	基本	「うお、リセットか、ビックリさせるな」	「Whoa, Reset? Don't scare me like that.」

134002	Reset Kalar	笑顔	「んふふー」	「Nfufu~」

134003	-		ランスの手を取ろうとリセットが手を伸ばす。	Reset reaches out her hand trying to take Rance's.

134004	Rance	基本	「って、こらこら、手を繋ごうとするんじゃない。	「Hey hey, don't try to hold hands.
134005	+		　俺は戦闘があるから一緒にいられんぞ」	　I have battles to fight so I can't stay with you.」

134006	Reset Kalar		「あーん、お手々お手々」	「Aahn, hold hands, hold hands.」

134007	Rance		「……ったく、今日は妙にワガママだな」	「...Man, you're being really selfish today.」

134008	Sill Plain		「ランス様と会うの久しぶりなので、	「It's been a while since she saw Rance-sama, so
134009	+		　甘えたいんですよ……きっと……」	　she probably just wants to be spoiled...」

134010	Rance		「なんだ、そうなのか？」	「Oh, is that so?」

134011	Rance		「仕方ない奴だな。	「What a helpless girl.
134012	+		　後で遊んでやるから、今はパステルと一緒にいろ」	　I'll play with you later, so stay with Pastel for now.」

134013	Reset Kalar		「ホント？」	「Really?」

134014	Rance		「ああ、本当だ本当だ」	「Yeah, it's true, it's true.」

134015	Reset Kalar	笑顔	「んっ！」	「Nn!」

134016	-		リセットが小指を突き出した。	Reset sticks out her pinky finger.

134017	Rance	基本	「……しゃーないな。	「...Can't be helped.
134018	+		　ほれ、ゆーびきーりげんまん、	　Here, pinky promise,
134019	+		　嘘ついたら針千本のーますっと」	　if you lie, a thousand needles.」

134020	Rance		「これでいいな？」	「This good enough?」

134021	-		ランスと指切りした自分の小指を見て、	Looking at her own pinky that she linked with Rance's,
134022	+		リセットはにへらっと笑った。	Reset grins widely.

134023	Reset Kalar		「えへへ、じゃあ、おとーさん、また後でね！」	「Ehehe, then Daddy, see you later!」

134024	Rance		「おー」	「Yeah.」

134025	-		リセットが後ろに下がり、パステルと手を繋いだ。	Reset steps back and holds hands with Pastel.

134026	Reset Kalar		「えへへ、おとーさんとお話してきちゃった」	「Ehehe, I got to talk with Daddy.」

134027	Pastel Kalar	ぐぬぬ	「ぐぐぐ……あの男……調子に乗りおって……ッ！」	「Gugugu... That man... Getting all cocky...!」

134028	Reset Kalar	基本	「？　おかーさん、どうして怒ってるの？」	「? Mommy, why are you angry?」

134029	Pastel Kalar		「やかましい、やかましい、ふんっ、ふんっ」	「Shut up, shut up, hmph, hmph.」

134030	-		拗ねたパステルはぷいっとそっぽを向いた。	Sulking Pastel turns her head away with a huff.

134031	Reset Kalar		「いーこ、いーこ」	「Good girl, good girl.」

134032	-		リセットに頭を撫でられ、	Reset pets her head,
134033	+		パステルが落ち着きを取り戻す。	and Pastel calms down.

134034	Pastel Kalar		「…………ふんっ」	「............Hmph.」

134035	-		2000人のカラーが洞窟の中を静かに進んでいく。	Two thousand Kalar girls quietly advance through the cave.

134036	Kalar		「パステル様！	「Pastel-sama!
134037	+		　ペンシルカウに魔軍が来ました！」	The Monster Army has reached Pencilcow!」

134038	Pastel Kalar	疲れた	「遂に村が見つかったか……	「They finally found the village...
134039	+		　では、ここも？」	So here too?」

134040	Kalar	基本	「ご安心下さい、村に仕掛けたトラップにかかり、	「Please be at ease, they triggered the traps in the village,
134041	+		　まだこの洞窟の発見には至ってはいないようです」	and it seems they have not discovered this cave yet.」

134042	Kalar		「ただ、いずれは気づかれるかと……」	「However, they will probably notice eventually...」

134043	Rance		「ちっ、面倒な。	「Tch, what a pain.
134044	+		　急ぐぞ！」	Hurry up!」
