# 31819	リック／キャライベントＢ	
* Rance	ランス	Male
* Rick Addison	リック	Male
* Sill Plain	シィル	Female
* Leazas Red Soldier	汎用リーザス赤兵	Male
* Leazas Red Knight	汎用リーザス赤騎士	Male
* Sachiko Centers	サチコ	Female

104164	-	ランスが野営地を歩いていると、	As Rance walked through the camp,
104165	+	リックが剣を振るっていた。	he saw Rick swinging his sword.

104166	Rance	「よう、精が出るな。訓練か」	「Yo, working hard. Training?」

104167	Rick Addison	「ああ、ランス殿。	「Yes, Rance-dono.
104168	+	　ええ、訓練は毎日しなければ	　Training every day is essential,
104169	+	　意味がありませんからね」	　otherwise it has no meaning.」

104170	Rick Addison	「そうだ、良ければ稽古をつけてくれませんか？	「By the way, would you spar with me?
104171	+	　模擬戦でも……」	　Even a mock battle...」

104172	Rance	「断る。	「I refuse.
104173	+	　面倒臭い」	　Too much hassle.」

104174	Rick Addison	「そうですか、残念です」	「I see, that's too bad.」

104175	Rance	「……と、毎度のこの会話もワンパターンだ」	「...And this same conversation every time.」

104176	Rance	「気まぐれを起こした。	「I feel like it today.
104177	+	　たまには付き合ってやろう」	　I'll play along for once.」

104178	Rick Addison	「えっ……！」	「Eh...!」

104179	Rick Addison	「よ、宜しいのですか！？」	「I-is that okay!?」

104180	Rance	「おう、よろしいぞ」	「Yeah, it's fine.」

104181	Rance	「一時間後に向こうの広場でやるか。	「We'll do it in the square over there in one hour.
104182	+	　それまで体を温めておけよ」	　Warm up until then.」

104183	Rick Addison	「は、」	「Y-」

104184	Rick Addison	「――はいっ！」	「――Yes!」

104185	Rick Addison	「では、自分はそれまで訓練をしてきます！	「Then I'll train until then!
104186	+	　また後で！」	　See you later!」

104187	-	矢も盾もたまらずと言った様子で、	Looking like he couldn't wait,
104188	+	リックは走り去った。	Rick ran off.

104189	Sill Plain	「リックさん、すごく嬉しそうでしたね」	「Rick-san looked really happy.」

104190	Rance	「くくく……何も知らずにな……」	「Heh heh heh... without knowing anything...」

104191	Sill Plain	「？　ランス様？」	「? Rance-sama?」

104192	Rance	「よし、ついてこいシィル」	「Alright, come with me Sill.」

