# 30564	ブラックロータス／キャライベントＢ	
* Black Lotus	ブラックロータス	Male
* Rance	ランス	Male
* Ogawa Kentarou	健太郎	Male
* Willis Fujisaki	ウィリス	Female

15368	Black Lotus	基本	「というわけで、使徒になりましょうランスさん」	「Anyway, please become an apostle, Rance-san.」

15369	Rance	イライラ	「ならんわ。っつか、おおっぴらに触れ回るな」	「I won't. And don't spread that openly.」

15370	Black Lotus	基本	「それは大丈夫。	「That's fine.
15371	+		　ランスさんの耳にしか入れていません」	　I'm only telling you.」

15372	Rance	真剣	「俺にも入れるな。	「Don't tell me either.
15373	+		　っつか、使徒が好きならお前がなればいいだろ」	　If you like apostles so much, you become one.」

15374	Black Lotus	基本	「あ、それは別に興味ないんです。	「Ah, I'm not interested in that.
15375	+		　元々、研究のためですし……」	　It was originally for research......」

15376	Rance	だる顔	「…………その変態的な神と魔人フェチがか」	「............So that perverted god and Fiend fetish.」

15377	Black Lotus	基本	「悪魔もぜんぜんいけます」	「I can do demons too.」

15378	Rance	真剣	「言っとくがお前、フェリスに近寄るなよ。	「Just saying, don't approach Feliss.
15379	+		　あいつの男性恐怖症が悪化したらめんどくさい」	　Her androphobia will get worse and it'll be a pain.」

15380	Black Lotus	基本	「それはもちろん。	「Of course.
15381	+		　前もって伺っていれば抑制しますとも」	　If I know in advance, I'll restrain myself.」

15382	Rance	真剣	「……普段から抑えろ」	「......Restrain yourself normally.」

15383	Black Lotus	基本	「それが中々難しい……あ、失礼」	「That's quite difficult...... Ah, excuse me.」

15384	Black Lotus		「健太郎さん！　魔人健太郎さんですね！	「Kentarou-san! Fiend Kentarou, right!
15385	+		　うわ、普通の人間っぽい……！」	　Wow, he looks like a normal human......!」

15386	Ogawa Kentarou	驚き	「わ、わあ！？」	「W-whoa!?」

15387	Black Lotus	基本	「魔人になった時どうでした？	「How did it feel when you became a Fiend?
15388	+		　身体に来た感覚とか、影響とか……	　Any sensations in your body, effects......
15389	+		　あ、髪の毛一本貰ってもいいですか？」	　Ah, can I have one strand of your hair?」

15390	Ogawa Kentarou		「禿げると美樹ちゃんに嫌われそうなので……」	「If I go bald, Miki-chan might hate me......」

15391	Black Lotus		「リトルプリンセス！　魔王！	「Little Princess! Demon King!
15392	+		　幼馴染みでしたか。	　Childhood friends, right.
15393	+		　是非、今と昔の違いなど……！」	　Please tell me the differences between now and then......!」

15394	Ogawa Kentarou	とほほ	「え、えええぇ……や、やだ……」	「E-eeeeh...... No......」

15395	-		ブラックロータスは歩き去ろうとする健太郎に	Black Lotus followed after Kentarou
15396	+		ついていきながら絡み続けていた。	who was trying to walk away, still pestering him.

15397	Rance	驚き	「……健太郎が辟易してるのは、	「......This might be the first time I've seen Kentarou look so fed up......」
15398	+		　初めて見るかもしれん……」	

15399	Black Lotus	基本	「ふう……有意義でした。	「Phew...... That was meaningful.
15400	+		　あ……で、なんでしたっけ」	　Ah...... What were we talking about again?」

15401	Rance	だる顔	「どうでもいいが……	「Whatever......
15402	+		　なんか研究がどうとか言ってたか？」	　You mentioned research or something?」

15403	Black Lotus	基本	「ええ、そうそう。元々やっていた研究の流れで	「Yes, that's right. In the course of my original research
15404	+		　魔人や神、悪魔とかを研究するようになりまして」	　I started researching Fiends, gods, and demons.」

15405	Rance	真剣	「……全然違う生き物だろ」	「......They're completely different beings.」

15406	Black Lotus	基本	「そうでしょうか？」	「Are they?」

15407	Rance	真剣	「あん？」	「Huh?」

15408	Black Lotus	基本	「人間は神にも魔人にも……魔王にも成りうる。	「Humans can become gods, Fiends...... even Demon Kings.
15409	+		　レアケースですが、悪魔になった事例も……」	　There are rare cases of becoming demons too......」

15410	Black Lotus		「彼らの振るう力は一見個性的でありながら、	「The powers they wield seem unique at first glance,
15411	+		　どこかに共通点らしいものがある」	　but they share some common roots.」

15412	Black Lotus		「これはもしかして、これら超越した種は、	「Perhaps these transcendent beings
15413	+		　根の部分では意外と近しいのでは、	　are actually quite similar at their core,
15414	+		　と思うようになりましてね……」	　or so I've come to think......」

15415	Rance	だる顔	「……………………」	「........................」

15416	Black Lotus	基本	「あっ、あんな所にも！	「Ah, over there too!
15417	+		　では失礼！」	　Excuse me!」

15418	-		ブラックロータスは駆け去っていった。	Black Lotus ran off.

15419	Willis Fujisaki	ええ〜	「レベルアップを……きゃああああ！？」	「Level up...... Kyaaaaa!?」

15420	Rance	だる顔	「言ってる事は分からんが……	「I don't understand what he's saying but......
15421	+		　まあ、変態だな…………」	　he's definitely a pervert......」
