# 31320	２４２／Ｍランド３	
* Cecil Carna	セシル	Female
* Rance	ランス	Male
* Asakura Yoshikage	朝倉義景	Male
* Masou Shizuka	子供志津香	Female
* Sill Plain	シィル	Female
* Copandon Dott	コパンドン	Female
* Pespo Tontone	ペスポ	Male
* Eleanor Ran	エレノア	Female
* Patricia Bacon	パトリシア	Female
* Papademas Shirusven	パパデマス	Male
* Kentou Kanami	かなみ	Female
* Crook Mofus	クルックー	Female
* Maria Custard	マリア	Female
* Oda Kouhime	香姫	Female
* Sachiko Centers	サチコ	Female
* Patton Helman	パットン	Male

66539	-		翌朝。	The next morning.

66540	-		ランス達を交え、軍議の場が持たれていた。	A military meeting was held with Rance and the others.

66541	Cecil Carna	基本	「……と、戦況はこのような状態だ。	「...And that's the current war situation.
66542	+		　敵の総大将を叩きたい状況だな」	　We want to strike the enemy supreme commander.」

66543	Rance	真剣	「ふん。援軍など待つ必要はない。	「Hmph. No need to wait for reinforcements.
66544	+		　俺様が大将軍を叩き殺してやる。それで終わりだ」	　I'll smash the Great General myself. That'll end it.」

66545	Rance	基本	「えーっと、ピサロだったか。どこにいる？」	「Umm, Pizarro right. Where is he?」

66546	Cecil Carna		「普段はアイス……のはずだが、な」	「Usually in Ice... or so it should be.」

66547	Rance	真剣	「ん？　なんだそれ」	「Hm? What do you mean?」

66548	Asakura Yoshikage	基本	「居場所が一定しないのです。	「His location isn't fixed.
66549	+		　どうやら、個人的な目的の為に自ら動いている	　It seems he often moves personally for his own purposes.」
66550	+		　場合が多いようですな」	

66551	Rance	だる顔	「個人的な目的だと？	「Personal purposes?
66552	+		　大将がうろちょろしやがって……」	　The great general wandering around...」

66553	Masou Shizuka	呆れ	「それに関しちゃあんたも似たようなものじゃない」	「You're pretty much the same in that regard.」

66554	Sill Plain	きょとん	「あの、それで目的って……」	「Um, what is that purpose...?」

66555	Asakura Yoshikage	基本	「金銀、財宝……宝飾品のたぐいを、	「Gold, silver, treasures... jewelry and the like,
66556	+		　徹底的にかき集めているようです」	　he seems to be collecting them thoroughly.」

66557	Rance	だる顔	「なんだと？　そんなモンが好きなのか。	「What? He likes that stuff.
66558	+		　女みたいな奴だな……」	　What a girly guy...」

66559	Copandon Dott	ため息	「支配下の街だけやのうて、前線にまで	「Not just in the cities he controls, but even to the front lines
66560	+		　そのために来たりしよんねん。	　he comes for that purpose.
66561	+		　神出鬼没で、意図を読むのに時間掛かったわ」	　He's unpredictable, so it took time to figure out his intentions.」

66562	Rance	基本	「ふーん……となると、簡単ではないか。	「Hmm... then it's simple.
66563	+		　奴が欲しがりそうな、極上の財宝を用意して	　Prepare an ultimate treasure that he would crave
66564	+		　釣り上げればいい」	　and use it as bait.」

66565	Copandon Dott		「せやな。言うて大将軍や、	「Yeah. But he's a Great General,
66566	+		　魔人討伐隊みたいな戦力でないと	　so without forces like the Fiend Extermination Squad
66567	+		　難しかったけど……」	　it would have been difficult...」

66568	Rance	笑顔	「奴一人ならタコ殴りすれば楽勝だ。	「If it's just him alone, we can beat him up easily.
66569	+		　というわけでコパンドン、財宝は任せた。	　So Copandon, I'm leaving the treasure to you.
66570	+		　なんか良いエサを用意しろ」	　Prepare some good bait.」

66571	Copandon Dott	ジト目	「あー……うち、金銀とかそのへんは	「Ah... I haven't really dealt with gold and silver much.」
66572	+		　手ぇ出してないねん」	

66573	Rance	だる顔	「なんだと？　大金持ちの癖に」	「What? Even though you're rich

66574	Copandon Dott	ため息	「暴落が怖いからなぁ……現金主義やねん」	「I'm scared of crashes... so I'm a cash person.」

66575	Rance	だる顔	「しかしそれでは困るではないか。	「But that's a problem.
66576	+		　手に入らないのか」	　Can't you get any?」

66577	Copandon Dott	ため息	「うーん、今から買うてもええけど、	「Hmm, I could buy some now but,
66578	+		　手配に時間かかるしなぁ……	　it'll take time to arrange...
66579	+		　このご時世でどこまでの物が用意できるか……」	　In these times, how good a thing I can prepare...」

66580	Rance	真剣	「ぬう……まあ、コパンドンに限らず、	「Hmm... Well, not just Copandon,
66581	+		　ここにいる連中はみんな金持ちだろ？　誰か……」	　everyone here is rich, right? Someone...」

66582	Pespo Tontone	笑顔	「俺は元嫁への慰謝料と3人……4人だったか？	「I spent it all on alimony for my ex-wives and child support for three... four kids?
66583	+		　ガキの養育費でスカンピンだ」	　I'm broke.」

66584	Copandon Dott	ジト目	「てかペスポはん、けっこうな額の借金があるって	「By the way Pespo-san, I heard you have quite a lot of debt.」
66585	+		　話だったような……」	

66586	Eleanor Ran	つらい	「私は……無いです、そういうのは……」	「I... don't have anything like that...」

66587	Masou Shizuka	呆れ	「ランはもうちょっと、	「Ran should raise her own salary a bit more...」
66588	+		　自分の給料上げた方がいいと思うけど……」	

66589	Rance	真剣	「となると…………」	「Then............」

66590	-		残る都市長が二人、さっと目を逸らした。	The two remaining city lords quickly looked away.

66591	Patricia Bacon	怒り	「……………………」	「........................」

66592	Papademas Shirusven	基本	「ぷー、ぴぴぷー……♪」	「Puu, pipipuu...♪」

66593	Rance	怒り	「きっさまーーーーー！」	「You bastard-----!」

66594	Papademas Shirusven	基本	「おぐふう！」	「Oguhu!」

66595	Rance	怒り	「なんかいい物を持ってやがるだろう！	「You must have something good!
66596	+		　あぁん？　さっさと出した方が身のためだぞ！」	　Hm? It'll be better for you if you hand it over quickly!」

66597	Papademas Shirusven	基本	「げふごふ……な、なんのことでしょうな。	「Gehu gohu... W-what are you talking about.
66598	+		　私、私費をなげうって都市長やっておりますので、	　I serve as city lord by throwing in my own private funds,
66599	+		　財宝など、とてもとても……」	　so treasures and such, not at all...」

66600	Rance	怒り	「大嘘つくんじゃない。絶対に持ってるだろう！	「Don't lie. You definitely have some!
66601	+		　そういうツラだ！」	　That face screams it!」

66602	Papademas Shirusven	基本	「か、顔は生まれつきなのですぞ……」	「M-my face is natural...」

66603	Rance	イライラ	「おばはんも！	「You too, old lady!
66604	+		　こんな時ばっかり静かになりやがって、	　Quiet only at times like this,
66605	+		　世界のためだぞ、こら！」	　this is for the world, damn it!」

66606	Patricia Bacon	基本	「と、都市長が出さなきゃいけないって話では	「B-but there's no rule saying city lords must hand over their treasures!
66607	+		　ないのではないかしら！？	
66608	+		　Mランドにいる富豪から協力を募って……」	　We can ask the wealthy in M Land for cooperation...」

66609	Rance	怒り	「そんな暇があるか」	「We don't have time for that.」

66610	Patricia Bacon		「そ、それにうちにあるのは、	「B-besides, what I have is
66611	+		　娘の嫁入りの時に渡してあげたいと……」	　something I want to give my daughter for her wedding...」

66612	Copandon Dott	ジト目	「パトリシアはんのとこ、男の子3人ですやん」	「Patricia-san, you have three boys.」

66613	Patricia Bacon	基本	「……………………」	「........................」

66614	Rance	イライラ	「よーしわかった！	「Alright, I get it!
66615	+		　協力しない奴に俺が力を貸す理由はない！	　If you won't cooperate, there's no reason for me to help!
66616	+		　お前らの都市は解放せん！」	　I won't liberate your cities!」

66617	Papademas Shirusven	基本	「え、ええっ！？」	「E-ehh!?」

66618	Rance	イライラ	「これは総統命令だからな。全世界に通達させる。	「This is a Supreme Leader order. I'll announce it worldwide.
66619	+		　自由都市全土を解放しても、	　Even if I liberate the entire Free Cities,
66620	+		　お前らのトコだけは魔軍を置きっぱなしだ」	　your places will be left with the Monster Army.」

66621	Patricia Bacon	基本	「あ、アイスは敵の本拠地でしょう！？	「B-but Ice is the enemy's headquarters!?
66622	+		　それに、総統さんの……」	　And Supreme Leader's...」

66623	Rance	イライラ	「世界を助ける気のない奴に力を貸す必要なし！」	「No need to help those who don't want to save the world!」

66624	Papademas Shirusven	基本	「くっ…………」	「Kuh............」

66625	Patricia Bacon	怒り	「はあ……わ、分かったわ……」	「Haa... F-fine...」

66626	Rance	笑顔	「よーし、部屋からぶんどってこい。	「Good. Go plunder from their rooms.
66627	+		　かなみにクルックー、お前らでいいだろ」	　Kanami and Crook, you two are fine, right?」

66628	Kentou Kanami	基本	「わ、分かった……	「U-understood...
66629	+		　高そうな財宝を探してくればいいのね？」	　I just need to find expensive-looking treasures, right?」

66630	Crook Mofus		「見ればだいたい分かると思います」	「I think I can tell by looking.」

66631	Papademas Shirusven		「お、お待ちくだされ！	「P-please wait!
66632	+		　私も行きますから！」	　I'll go with them!」

66633	Rance		「100000％誤魔化そうとするだろうから、	「He's 100000% going to try to hide stuff,
66634	+		　二重底とか見落とすなよ」	　so don't miss any hidden compartments.」

66635	Papademas Shirusven	おべっか	「そ、そんな訳ないじゃございませんか。	「T-that's not true at all.
66636	+		　はは、ははははは……」	　Haha, hahahaha...」

66637	Patricia Bacon	怒り	「もう、散らかってるのに……」	「My room is already messy...」

66638	Rance	だる顔	「おばはんの部屋なぞ1ミクロンも興味がない。	「I'm not interested in your room even one micron.
66639	+		　隠し立てするんじゃあないぞ」	　Don't hide anything.」

66640	-		都市長達は這々の体で部屋から一時、出て行った。	The city lords left their rooms reluctantly.

66641	Maria Custard	あかんわ	「立場利用して、都市長から財産せびって……」	「Using his position to extort the city lords' wealth...」

66642	Masou Shizuka	呆れ	「スケール以外はまるで変わらないわね、	「Other than the scale, nothing has changed,
66643	+		　あいつ……」	　with that guy...」

66644	-		しばらくして、かなみたちが帰ってきた。	A while later, Kanami and the others returned.

66645	Kentou Kanami	基本	「持ってきたわよー」	「We brought them.」

66646	Rance		「おうご苦労。なんだ？」	「Good work. What did you get?」

66647	Kentou Kanami		「パパデマス都市長のはこれ。	「This is from Mayor Papademas.
66648	+		　隠すとは思ってたけどホントに隠されてたわ」	　I thought he'd hide stuff, and he really did.」

66649	Papademas Shirusven		「うっ、ううっ、ご無体な……	「Ugh, uuu, how cruel...
66650	+		　いえ、ド忘れしていただけですぞ……」	　No, I just completely forgot...」

66651	Rance	真剣	「で、なんだこれ？　でかくて丸い……石？」	「So, what is this? A big round... stone?」

66652	Copandon Dott	驚き	「うっわ、メッサ石の原石やん！	「Whoa, a raw Messa stone!
66653	+		　こんなでっかいの、見た事ないで」	　I've never seen one this big.」

66654	Papademas Shirusven	基本	「はい、それはもう素晴らしい出物で。	「Yes, it's an absolutely wonderful find.
