# 32419	２２１／４／屋敷の仕掛け３	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Pastel Kalar	パステル	Female

148151	Rance	「うーむ、いい加減延々と続く廊下を歩くのも	「Ugh, walking down these endlessly long corridors
148152	+	　しんどくなってきたな……」	　is getting tiring...」

148153	Sill Plain	「ふうふう……	「Huff huff...
148154	+	　とっても長いですね……」	　It's really long...」

148155	Pastel Kalar	「お、また結界じゃ」	「Oh, another barrier.」

148156	Rance	「よーし、ズババーンと結界解除だ！	「Alright, time to blast the barrier away!
148157	+	　パステル！」	　Pastel!」

148158	Pastel Kalar	「やかましい！　妾に命令するではないわ！」	「Shut up! Don't order me around!」

148159	-	パステルが絵画で隠れていた壁に向かって	Pastel chanted toward the wall hidden behind a painting,
148160	+	むにゃむにゃと呪文を唱える。	mumbling her spell.

148161	Pastel Kalar	「これで75％、結界の解除に成功じゃ」	「That makes 75 percent, barrier partially dispelled.」

148162	Rance	「ってことは……」	「Which means...」

148163	Pastel Kalar	「うむ、残るは一つだけじゃろうな」	「Yes, only one left.」

148164	Rance	「がははは、よーし次のポイントにゴーだ！」	「Gahahaha, alright, on to the next point!」
